    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000012e-01	-3.37941e-02	-3.15893e-02	-2.55882e-02	-1.73450e-02	-8.68870e-03	-1.28504e-03	 3.86810e-03	 6.47722e-03	 6.86717e-03	 5.67579e-03	 3.72080e-03	 1.68131e-03	 8.08970e-06	-1.14416e-03	-1.80052e-03	-2.10911e-03	-2.19020e-03	-2.10954e-03	-1.80131e-03	-1.14513e-03	 7.24324e-06	 1.68103e-03	 3.72091e-03	 5.67700e-03	 6.86943e-03	 6.48164e-03	 3.87222e-03	-1.28148e-03	-8.68606e-03	-1.73438e-02	-2.55889e-02	-3.15884e-02
UR 0	7.000012e-01	 3.14701e-01	 2.83170e-01	 2.08267e-01	 1.25882e-01	 5.80551e-02	 1.64484e-02	-1.65839e-03	-6.32430e-03	-8.47794e-03	-1.39060e-02	-2.27619e-02	-3.15403e-02	-3.57943e-02	-3.45724e-02	-2.89523e-02	-2.34550e-02	-2.08231e-02	-2.34605e-02	-2.89624e-02	-3.45869e-02	-3.58136e-02	-3.15616e-02	-2.27808e-02	-1.39227e-02	-8.49372e-03	-6.34206e-03	-1.67437e-03	 1.64347e-02	 5.80552e-02	 1.25883e-01	 2.08266e-01	 2.83166e-01
UR 1	7.000012e-01	 6.72813e-06	-2.03329e-02	-5.19305e-02	-9.36767e-02	-1.38467e-01	-1.68815e-01	-1.75871e-01	-1.57099e-01	-1.21505e-01	-7.59031e-02	-3.68940e-02	-1.06193e-02	 1.78991e-03	 4.96267e-03	 3.52619e-03	 1.54179e-03	-3.93386e-06	-1.55018e-03	-3.53538e-03	-4.97343e-03	-1.80150e-03	 1.06084e-02	 3.68912e-02	 7.59144e-02	 1.21523e-01	 1.57135e-01	 1.75905e-01	 1.68848e-01	 1.38484e-01	 9.36924e-02	 5.19434e-02	 2.03480e-02
UR 2	7.000012e-01	 2.14246e-08	-1.43056e-02	-1.98593e-02	-1.97471e-02	-1.66385e-02	-1.07545e-02	-5.49547e-04	 2.58258e-03	 2.05776e-03	 5.31265e-04	-3.47717e-04	 1.01903e-03	 2.62166e-04	 7.26030e-04	 2.65336e-04	 2.21081e-04	 7.54186e-07	-2.19102e-04	-2.63697e-04	-7.24286e-04	-2.59985e-04	-1.01665e-03	 3.50862e-04	-5.28677e-04	-2.05496e-03	-2.58122e-03	 5.48686e-04	 1.07555e-02	 1.66369e-02	 1.97458e-02	 1.98644e-02	 1.43055e-02
U  0	8.000024e-01	 0.00000e+00	 1.86980e-05	 1.37256e-04	 3.40072e-04	 4.50565e-04	 4.85830e-04	 2.21145e-04	-2.88142e-04	-5.03235e-04	-5.48540e-04	-3.25986e-04	-1.85787e-04	-6.45431e-05	-2.83319e-05	-3.32497e-05	-1.18950e-05	-1.86510e-07	 1.15267e-05	 3.29011e-05	 2.80127e-05	 6.43123e-05	 1.85758e-04	 3.26211e-04	 5.49036e-04	 5.03941e-04	 2.88934e-04	-2.20651e-04	-4.85647e-04	-4.50554e-04	-3.40139e-04	-1.37293e-04	-1.87010e-05
U  1	8.000024e-01	 8.02920e-03	 7.10765e-03	 5.23130e-03	 3.15236e-03	 1.60027e-03	 6.67926e-04	 3.72072e-04	 3.87103e-04	 3.83393e-04	 3.50757e-04	 3.49223e-04	 3.26306e-04	 3.29941e-04	 2.90974e-04	 2.15417e-04	 2.12170e-04	 1.59239e-04	 2.12111e-04	 2.15256e-04	 2.90773e-04	 3.29670e-04	 3.25992e-04	 3.48792e-04	 3.50288e-04	 3.83005e-04	 3.86749e-04	 3.71561e-04	 6.67548e-04	 1.60019e-03	 3.15286e-03	 5.23116e-03	 7.10855e-03
U  2	8.000024e-01	-3.84636e-02	-3.60162e-02	-2.93081e-02	-1.99602e-02	-9.93932e-03	-1.09125e-03	 5.37490e-03	 8.97553e-03	 9.90136e-03	 8.72871e-03	 6.32402e-03	 3.50398e-03	 9.22944e-04	-1.07529e-03	-2.39218e-03	-3.11354e-03	-3.33379e-03	-3.11391e-03	-2.39275e-03	-1.07574e-03	 9.23109e-04	 3.50567e-03	 6.32657e-03	 8.73316e-03	 9.90615e-03	 8.98223e-03	 5.37974e-03	-1.08851e-03	-9.93885e-03	-1.99674e-02	-2.93038e-02	-3.60188e-02
UR 0	8.000024e-01	 3.52947e-01	 3.20944e-01	 2.42379e-01	 1.54005e-01	 7.91360e-02	 3.10663e-02	 7.98403e-03	 4.28648e-04	-3.68470e-03	-1.10863e-02	-2.31953e-02	-3.72004e-02	-4.72670e-02	-5.08479e-02	-4.84353e-02	-4.46908e-02	-4.24480e-02	-4.47010e-02	-4.84537e-02	-5.08734e-02	-4.72971e-02	-3.72274e-02	-2.32158e-02	-1.11022e-02	-3.69494e-03	 4.18331e-04	 7.98447e-03	 3.10881e-02	 7.91832e-02	 1.54060e-01	 2.42422e-01	 3.20962e-01
UR 1	8.000024e-01	-5.90084e-06	-2.16547e-02	-5.55782e-02	-1.00836e-01	-1.51907e-01	-1.89838e-01	-2.05214e-01	-1.91904e-01	-1.58896e-01	-1.10108e-01	-6.43534e-02	-2.87256e-02	-8.25547e-03	 2.43006e-04	 1.65699e-03	 9.65255e-04	-3.60089e-06	-9.72737e-04	-1.66525e-03	-2.52834e-04	 8.24819e-03	 2.87265e-02	 6.43699e-02	 1.10138e-01	 1.58953e-01	 1.91985e-01	 2.05273e-01	 1.89865e-01	 1.51905e-01	 1.00817e-01	 5.55583e-02	 2.16415e-02
UR 2	8.000024e-01	-9.86831e-07	-1.28370e-02	-1.97118e-02	-2.19800e-02	-2.02150e-02	-1.37233e-02	-1.42309e-03	 3.12609e-03	 2.41477e-03	-2.01636e-05	-2.05558e-03	-1.54816e-03	-1.50242e-03	 4.29361e-04	 7.79295e-05	 3.13284e-04	 3.72354e-07	-3.11964e-04	-7.67587e-05	-4.27768e-04	 1.50596e-03	 1.55252e-03	 2.05963e-03	 2.23304e-05	-2.41348e-03	-3.12568e-03	 1.42250e-03	 1.37271e-02	 2.02126e-02	 2.19749e-02	 1.97133e-02	 1.28329e-02
U  0	9.000012e-01	 0.00000e+00	 1.29072e-05	 9.03341e-05	 2.28112e-04	 2.21344e-04	 3.79447e-06	-6.04894e-04	-1.41886e-03	-1.78181e-03	-1.73066e-03	-1.20150e-03	-6.26604e-04	-1.20803e-04	 4.59719e-05	 9.90499e-06	-1.22870e-06	-2.42190e-07	 7.50052e-07	-1.03575e-05	-4.63902e-05	 1.20433e-04	 6.26342e-04	 1.20141e-03	 1.73067e-03	 1.78190e-03	 1.41914e-03	 6.04984e-04	-3.77656e-06	-2.21257e-04	-2.28026e-04	-9.02267e-05	-1.28587e-05
U  1	9.000012e-01	 9.03460e-03	 8.09177e-03	 6.05335e-03	 3.63200e-03	 1.69365e-03	 5.01672e-04	 7.66366e-05	 4.32997e-05	 3.22435e-05	 1.50944e-05	 5.93112e-05	 1.36429e-04	 2.57482e-04	 1.61728e-04	-1.55071e-04	-3.77252e-04	-5.27532e-04	-3.77290e-04	-1.55234e-04	 1.61452e-04	 2.57127e-04	 1.36051e-04	 5.88666e-05	 1.46041e-05	 3.18711e-05	 4.28861e-05	 7.60343e-05	 5.01109e-04	 1.69324e-03	 3.63231e-03	 6.05201e-03	 8.09272e-03
U  2	9.000012e-01	-4.27688e-02	-4.01009e-02	-3.26783e-02	-2.20866e-02	-1.02969e-02	 6.76632e-04	 9.29139e-03	 1.46635e-02	 1.66242e-02	 1.55039e-02	 1.21153e-02	 7.43756e-03	 2.47710e-03	-1.99057e-03	-5.46130e-03	-7.65521e-03	-8.39540e-03	-7.65510e-03	-5.46136e-03	-1.99094e-03	 2.47655e-03	 7.43716e-03	 1.21170e-02	 1.55058e-02	 1.66255e-02	 1.46664e-02	 9.29397e-03	 6.79269e-04	-1.02949e-02	-2.20914e-02	-3.26724e-02	-4.01010e-02
UR 0	9.000012e-01	 3.93947e-01	 3.64146e-01	 2.86957e-01	 1.97440e-01	 1.16715e-01	 6.01386e-02	 2.81141e-02	 1.41866e-02	 6.00533e-03	-4.79146e-03	-2.25077e-02	-4.70760e-02	-7.15836e-02	-9.17427e-02	-1.06071e-01	-1.15964e-01	-1.17673e-01	-1.15956e-01	-1.06060e-01	-9.17399e-02	-7.15929e-02	-4.70877e-02	-2.25221e-02	-4.81080e-03	 5.98979e-03	 1.41658e-02	 2.80955e-02	 6.01359e-02	 1.16706e-01	 1.97411e-01	 2.86918e-01	 3.64115e-01
UR 1	9.000012e-01	 1.01454e-05	-2.14875e-02	-5.61275e-02	-1.04016e-01	-1.62669e-01	-2.13935e-01	-2.47448e-01	-2.50955e-01	-2.30779e-01	-1.84459e-01	-1.31666e-01	-8.07220e-02	-4.34776e-02	-2.07400e-02	-8.74874e-03	-2.66943e-03	 8.93653e-07	 2.67045e-03	 8.74955e-03	 2.07352e-02	 4.34662e-02	 8.07106e-02	 1.31648e-01	 1.84416e-01	 2.30767e-01	 2.50984e-01	 2.47478e-01	 2.13937e-01	 1.62682e-01	 1.04032e-01	 5.61464e-02	 2.15122e-02
UR 2	9.000012e-01	 8.31763e-07	-1.07573e-02	-1.84711e-02	-2.24735e-02	-2.11146e-02	-1.40680e-02	-1.67221e-03	 3.02540e-03	 1.93596e-03	-1.66800e-03	-5.75314e-03	-7.38673e-03	-5.62635e-03	 9.88803e-04	 2.46313e-03	 1.96364e-03	-1.04858e-07	-1.96212e-03	-2.46151e-03	-9.87407e-04	 5.62858e-03	 7.38902e-03	 5.75555e-03	 1.67029e-03	-1.93602e-03	-3.02612e-03	 1.67088e-03	 1.40723e-02	 2.11159e-02	 2.24741e-02	 1.84782e-02	 1.07561e-02
U  0	1.000000e+00	 0.00000e+00	 1.24477e-05	 7.48005e-05	 1.78294e-04	 1.00347e-04	-2.79228e-04	-1.12791e-03	-2.16948e-03	-2.67704e-03	-2.61594e-03	-1.93248e-03	-1.09330e-03	-3.19216e-04	 8.30776e-06	 1.54052e-05	 3.04046e-06	-1.55943e-07	-3.35541e-06	-1.57567e-05	-8.81531e-06	 3.18493e-04	 1.09249e-03	 1.93171e-03	 2.61531e-03	 2.67640e-03	 2.16909e-03	 1.12743e-03	 2.78904e-04	-1.00350e-04	-1.78172e-04	-7.46155e-05	-1.23711e-05
U  1	1.000000e+00	 1.00247e-02	 9.04889e-03	 6.84084e-03	 4.14420e-03	 1.89951e-03	 4.79577e-04	-7.61638e-05	-1.73518e-04	-2.02118e-04	-2.10248e-04	-1.41982e-04	-2.32895e-05	 1.38369e-04	 1.34286e-05	-4.41738e-04	-8.21749e-04	-1.03564e-03	-8.21792e-04	-4.41888e-04	 1.33204e-05	 1.38322e-04	-2.32527e-05	-1.41999e-04	-2.10352e-04	-2.02041e-04	-1.73493e-04	-7.64105e-05	 4.79259e-04	 1.89928e-03	 4.14476e-03	 6.83907e-03	 9.04990e-03
U  2	1.000000e+00	-4.61407e-02	-4.33267e-02	-3.54493e-02	-2.40264e-02	-1.10846e-02	 1.27717e-03	 1.13223e-02	 1.79385e-02	 2.07369e-02	 1.98772e-02	 1.60957e-02	 1.04163e-02	 4.02322e-03	-2.04081e-03	-6.96749e-03	-1.01788e-02	-1.12827e-02	-1.01791e-02	-6.96896e-03	-2.04354e-03	 4.01927e-03	 1.04118e-02	 1.60925e-02	 1.98750e-02	 2.07350e-02	 1.79378e-02	 1.13223e-02	 1.27850e-03	-1.10830e-02	-2.40321e-02	-3.54399e-02	-4.33264e-02
UR 0	1.000000e+00	 4.22494e-01	 3.93516e-01	 3.16701e-01	 2.26254e-01	 1.41963e-01	 8.04386e-02	 4.38027e-02	 2.62283e-02	 1.57697e-02	 3.22012e-03	-1.75172e-02	-4.84446e-02	-8.28833e-02	-1.15345e-01	-1.42692e-01	-1.63217e-01	-1.68441e-01	-1.63202e-01	-1.42668e-01	-1.15334e-01	-8.28893e-02	-4.84601e-02	-1.75412e-02	 3.19011e-03	 1.57440e-02	 2.61969e-02	 4.37739e-02	 8.04257e-02	 1.41931e-01	 2.26196e-01	 3.16632e-01	 3.93468e-01
UR 1	1.000000e+00	 1.52121e-05	-2.14222e-02	-5.65161e-02	-1.06056e-01	-1.68927e-01	-2.27948e-01	-2.71561e-01	-2.85471e-01	-2.74115e-01	-2.31360e-01	-1.76471e-01	-1.17288e-01	-6.95434e-02	-3.69698e-02	-1.71285e-02	-5.76865e-03	-4.57979e-06	 5.75909e-03	 1.71193e-02	 3.69513e-02	 6.95147e-02	 1.17251e-01	 1.76418e-01	 2.31284e-01	 2.74078e-01	 2.85471e-01	 2.71581e-01	 2.27935e-01	 1.68943e-01	 1.06080e-01	 5.65455e-02	 2.14573e-02
UR 2	1.000000e+00	-8.37649e-08	-1.00806e-02	-1.82373e-02	-2.30415e-02	-2.20099e-02	-1.45927e-02	-2.14545e-03	 2.66585e-03	 1.69553e-03	-2.04396e-03	-6.90776e-03	-9.85120e-03	-8.24252e-03	-4.74455e-05	 2.89160e-03	 2.47097e-03	-2.67806e-07	-2.47033e-03	-2.89389e-03	 4.33397e-05	 8.24108e-03	 9.85235e-03	 6.91006e-03	 2.04584e-03	-1.69781e-03	-2.66799e-03	 2.14381e-03	 1.45983e-02	 2.20137e-02	 2.30462e-02	 1.82454e-02	 1.00789e-02
