    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-2.92451e-01	-2.74803e-01	-2.36096e-01	-1.83004e-01	-1.31884e-01	-8.88689e-02	-5.78655e-02	-3.86542e-02	-2.85844e-02	-2.16185e-02	-1.37872e-02	-2.26475e-03	 1.53414e-02	 3.61323e-02	 5.90266e-02	 8.02845e-02	 9.83355e-02	 1.08899e-01	 1.14011e-01	 1.08902e-01	 9.83394e-02	 8.02853e-02	 5.90282e-02	 3.61337e-02	 1.53446e-02	-2.26299e-03	-1.37862e-02	-2.16195e-02	-2.85854e-02	-3.86558e-02	-5.78682e-02	-8.88734e-02	-1.31887e-01	-1.83006e-01	-2.36107e-01	-2.74822e-01
UR 1	6.000020e-01	 7.17588e-06	 1.31689e-02	 3.18555e-02	 6.01198e-02	 9.39653e-02	 1.30387e-01	 1.62331e-01	 1.84710e-01	 1.91197e-01	 1.85383e-01	 1.63056e-01	 1.34472e-01	 9.98538e-02	 6.85993e-02	 4.23934e-02	 2.36133e-02	 1.12635e-02	 4.46785e-03	 4.31227e-06	-4.45896e-03	-1.12550e-02	-2.36066e-02	-4.23857e-02	-6.85901e-02	-9.98437e-02	-1.34465e-01	-1.63056e-01	-1.85389e-01	-1.91206e-01	-1.84707e-01	-1.62331e-01	-1.30375e-01	-9.39610e-02	-6.01087e-02	-3.18396e-02	-1.31527e-02
UR 2	6.000020e-01	 1.26823e-06	-7.46495e-03	-9.62028e-03	-1.23377e-02	-1.34640e-02	-1.11650e-02	-6.84364e-03	-3.72040e-04	 2.04981e-03	 1.62145e-03	 5.38642e-05	-2.03506e-03	-3.71395e-03	-3.93082e-03	-1.83948e-03	-8.20702e-04	 1.03696e-03	 1.00837e-03	 2.55899e-07	-1.00781e-03	-1.03767e-03	 8.18688e-04	 1.83708e-03	 3.92907e-03	 3.71273e-03	 2.03361e-03	-5.44235e-05	-1.62255e-03	-2.04901e-03	 3.74350e-04	 6.84557e-03	 1.11662e-02	 1.34637e-02	 1.23328e-02	 9.61717e-03	 7.46425e-03
U  0	7.000002e-01	 0.00000e+00	 8.32763e-06	 6.35794e-05	 1.27661e-04	 2.05815e-04	 1.66576e-04	-4.52625e-05	-5.16289e-04	-1.11726e-03	-1.48941e-03	-1.59795e-03	-1.37356e-03	-9.94496e-04	-5.38160e-04	-2.25577e-04	-6.01271e-05	-5.17723e-06	-7.94884e-06	 8.77691e-08	 8.11105e-06	 5.30166e-06	 6.00906e-05	 2.25191e-04	 5.37455e-04	 9.93496e-04	 1.37223e-03	 1.59677e-03	 1.48855e-03	 1.11622e-03	 5.15840e-04	 4.51930e-05	-1.66466e-04	-2.05650e-04	-1.27509e-04	-6.35458e-05	-8.33979e-06
U  1	7.000002e-01	 6.99035e-03	 6.47661e-03	 5.26863e-03	 3.79797e-03	 2.29986e-03	 1.12817e-03	 3.78371e-04	 4.10099e-05	-6.49864e-05	-1.13194e-04	-1.32186e-04	-1.08271e-04	-5.40809e-05	 4.43335e-05	 6.22268e-05	-1.88928e-05	-1.91117e-04	-4.17085e-04	-4.80871e-04	-4.17310e-04	-1.91489e-04	-1.90552e-05	 6.22873e-05	 4.45937e-05	-5.38141e-05	-1.07759e-04	-1.31616e-04	-1.12660e-04	-6.46536e-05	 4.13019e-05	 3.78523e-04	 1.12815e-03	 2.29924e-03	 3.79783e-03	 5.26949e-03	 6.47646e-03
U  2	7.000002e-01	 4.11880e-02	 3.93960e-02	 3.43248e-02	 2.66705e-02	 1.75255e-02	 7.99511e-03	-8.55656e-04	-8.15517e-03	-1.33213e-02	-1.61041e-02	-1.64887e-02	-1.47845e-02	-1.14536e-02	-7.14101e-03	-2.50328e-03	 1.83108e-03	 5.32989e-03	 7.59061e-03	 8.37815e-03	 7.59202e-03	 5.33347e-03	 1.83584e-03	-2.49701e-03	-7.13571e-03	-1.14448e-02	-1.47727e-02	-1.64814e-02	-1.60953e-02	-1.33173e-02	-8.15271e-03	-8.54157e-04	 7.99546e-03	 1.75213e-02	 2.66595e-02	 3.43217e-02	 3.93977e-02
UR 0	7.000002e-01	-3.20430e-01	-3.02129e-01	-2.61757e-01	-2.05438e-01	-1.51124e-01	-1.04474e-01	-7.01129e-02	-4.85299e-02	-3.68614e-02	-2.87914e-02	-1.99514e-02	-6.97077e-03	 1.32762e-02	 3.79272e-02	 6.60247e-02	 9.29082e-02	 1.16013e-01	 1.29956e-01	 1.36492e-01	 1.29960e-01	 1.16018e-01	 9.29091e-02	 6.60314e-02	 3.79386e-02	 1.32960e-02	-6.94736e-03	-1.99277e-02	-2.87659e-02	-3.68326e-02	-4.84971e-02	-7.00722e-02	-1.04428e-01	-1.51062e-01	-2.05385e-01	-2.61722e-01	-3.02123e-01
UR 1	7.000002e-01	-8.12629e-06	 1.37183e-02	 3.33354e-02	 6.33311e-02	 9.98112e-02	 1.40130e-01	 1.76777e-01	 2.03381e-01	 2.13671e-01	 2.10588e-01	 1.88478e-01	 1.58325e-01	 1.20093e-01	 8.43645e-02	 5.31576e-02	 3.00727e-02	 1.45681e-02	 5.79889e-03	 1.55444e-05	-5.76753e-03	-1.45363e-02	-3.00417e-02	-5.31202e-02	-8.43194e-02	-1.20037e-01	-1.58262e-01	-1.88425e-01	-2.10535e-01	-2.13640e-01	-2.03365e-01	-1.76781e-01	-1.40137e-01	-9.98382e-02	-6.33654e-02	-3.33552e-02	-1.37343e-02
UR 2	7.000002e-01	 3.30253e-06	-7.35531e-03	-1.00188e-02	-1.34147e-02	-1.51681e-02	-1.31724e-02	-8.36578e-03	-1.25206e-03	 1.65047e-03	 1.51302e-03	 7.00463e-05	-2.15110e-03	-4.22917e-03	-4.87088e-03	-2.91144e-03	-1.36888e-03	 9.71582e-04	 1.06502e-03	 1.08553e-06	-1.06322e-03	-9.72989e-04	 1.36262e-03	 2.90386e-03	 4.86659e-03	 4.22753e-03	 2.15029e-03	-6.99245e-05	-1.51352e-03	-1.64870e-03	 1.25499e-03	 8.36794e-03	 1.31742e-02	 1.51708e-02	 1.34141e-02	 1.00197e-02	 7.35868e-03
U  0	8.000010e-01	 0.00000e+00	 8.52338e-06	 6.13678e-05	 1.21631e-04	 1.91639e-04	 1.40819e-04	-9.55121e-05	-6.12646e-04	-1.26746e-03	-1.69177e-03	-1.82716e-03	-1.59822e-03	-1.17976e-03	-6.64793e-04	-2.89657e-04	-7.93172e-05	-7.55923e-06	-6.63936e-06	 7.66817e-07	 8.15178e-06	 9.04843e-06	 8.08098e-05	 2.91235e-04	 6.66496e-04	 1.18128e-03	 1.59901e-03	 1.82779e-03	 1.69162e-03	 1.26631e-03	 6.11468e-04	 9.43974e-05	-1.41698e-04	-1.92305e-04	-1.21997e-04	-6.16059e-05	-8.63649e-06
U  1	8.000010e-01	 7.98329e-03	 7.43277e-03	 6.09643e-03	 4.44425e-03	 2.73998e-03	 1.37486e-03	 4.75593e-04	 4.49276e-05	-1.10168e-04	-1.77440e-04	-2.00149e-04	-1.73151e-04	-1.10884e-04	-9.31032e-07	 3.17583e-05	-4.20550e-05	-2.31103e-04	-4.78411e-04	-5.52432e-04	-4.77789e-04	-2.30385e-04	-4.10217e-05	 3.27483e-05	 1.46101e-08	-1.09867e-04	-1.72020e-04	-1.99035e-04	-1.76109e-04	-1.08559e-04	 4.69644e-05	 4.78220e-04	 1.37827e-03	 2.74330e-03	 4.44653e-03	 6.10158e-03	 7.43262e-03
U  2	8.000010e-01	 4.50529e-02	 4.31283e-02	 3.77164e-02	 2.95385e-02	 1.96894e-02	 9.38662e-03	-2.61844e-04	-8.29999e-03	-1.40747e-02	-1.72972e-02	-1.79112e-02	-1.62457e-02	-1.27516e-02	-8.13490e-03	-3.11182e-03	 1.62168e-03	 5.46112e-03	 7.94846e-03	 8.81448e-03	 7.94658e-03	 5.45859e-03	 1.61792e-03	-3.11712e-03	-8.14288e-03	-1.27561e-02	-1.62470e-02	-1.79170e-02	-1.73011e-02	-1.40740e-02	-8.29354e-03	-2.49183e-04	 9.40201e-03	 1.97069e-02	 2.95295e-02	 3.77093e-02	 4.31487e-02
UR 0	8.000010e-01	-3.44138e-01	-3.25120e-01	-2.83056e-01	-2.23559e-01	-1.66408e-01	-1.16911e-01	-7.99384e-02	-5.65197e-02	-4.38712e-02	-3.49832e-02	-2.54653e-02	-1.14052e-02	 1.06561e-02	 3.79241e-02	 6.94119e-02	 9.98344e-02	 1.25983e-01	 1.41957e-01	 1.49330e-01	 1.41961e-01	 1.25979e-01	 9.98176e-02	 6.93887e-02	 3.78905e-02	 1.06165e-02	-1.14579e-02	-2.55278e-02	-3.50528e-02	-4.39480e-02	-5.66140e-02	-8.00453e-02	-1.17039e-01	-1.66544e-01	-2.23692e-01	-2.83133e-01	-3.25191e-01
UR 1	8.000010e-01	 5.66094e-05	 1.43527e-02	 3.47634e-02	 6.63340e-02	 1.05013e-01	 1.48139e-01	 1.88257e-01	 2.17612e-01	 2.29856e-01	 2.27924e-01	 2.05665e-01	 1.74283e-01	 1.33399e-01	 9.45128e-02	 5.99266e-02	 3.40396e-02	 1.65770e-02	 6.58894e-03	-1.15295e-05	-6.61172e-03	-1.66035e-02	-3.40730e-02	-5.99663e-02	-9.45644e-02	-1.33458e-01	-1.74359e-01	-2.05768e-01	-2.28012e-01	-2.29884e-01	-2.17585e-01	-1.88196e-01	-1.48029e-01	-1.04888e-01	-6.62104e-02	-3.46511e-02	-1.42371e-02
UR 2	8.000010e-01	-2.53783e-06	-7.46207e-03	-1.05449e-02	-1.44739e-02	-1.67744e-02	-1.51387e-02	-1.01765e-02	-2.58161e-03	 9.34329e-04	 1.32058e-03	 1.58989e-04	-2.07646e-03	-4.42164e-03	-5.44338e-03	-3.75375e-03	-1.95382e-03	 7.71841e-04	 1.02066e-03	-2.85975e-06	-1.02558e-03	-7.75702e-04	 1.95214e-03	 3.75184e-03	 5.43883e-03	 4.41543e-03	 2.06845e-03	-1.65531e-04	-1.32756e-03	-9.32658e-04	 2.58650e-03	 1.01807e-02	 1.51346e-02	 1.67609e-02	 1.44530e-02	 1.05265e-02	 7.45040e-03
U  0	9.000018e-01	 0.00000e+00	 8.48922e-06	 5.91559e-05	 1.15513e-04	 1.77478e-04	 1.15718e-04	-1.38328e-04	-6.81950e-04	-1.36929e-03	-1.83455e-03	-1.99765e-03	-1.77264e-03	-1.32927e-03	-7.71743e-04	-3.47008e-04	-9.78094e-05	-1.02426e-05	-5.35863e-06	 1.84286e-06	 9.00123e-06	 1.38246e-05	 1.01400e-04	 3.50747e-04	 7.75621e-04	 1.33314e-03	 1.77451e-03	 1.99840e-03	 1.83402e-03	 1.36706e-03	 6.79521e-04	 1.36047e-04	-1.17562e-04	-1.78920e-04	-1.16380e-04	-5.96508e-05	-8.69461e-06
U  1	9.000018e-01	 8.97622e-03	 8.38892e-03	 6.93372e-03	 5.10496e-03	 3.20166e-03	 1.65298e-03	 6.05945e-04	 7.57746e-05	-1.34375e-04	-2.23149e-04	-2.51503e-04	-2.22282e-04	-1.54378e-04	-3.53557e-05	 1.14243e-05	-5.01606e-05	-2.45872e-04	-5.06073e-04	-5.86574e-04	-5.04635e-04	-2.44367e-04	-4.81905e-05	 1.38562e-05	-3.29764e-05	-1.51989e-04	-2.19541e-04	-2.48380e-04	-2.19466e-04	-1.29852e-04	 8.04262e-05	 6.11828e-04	 1.66024e-03	 3.21074e-03	 5.10785e-03	 6.94678e-03	 8.38878e-03
U  2	9.000018e-01	 4.87493e-02	 4.67165e-02	 4.10058e-02	 3.23395e-02	 2.18862e-02	 1.08871e-02	 5.32088e-04	-8.16345e-03	-1.44880e-02	-1.81135e-02	-1.89576e-02	-1.73585e-02	-1.37811e-02	-8.96367e-03	-3.67128e-03	 1.34353e-03	 5.42352e-03	 8.07173e-03	 8.99477e-03	 8.06856e-03	 5.41779e-03	 1.33503e-03	-3.68227e-03	-8.98159e-03	-1.37878e-02	-1.73591e-02	-1.89596e-02	-1.81140e-02	-1.44770e-02	-8.14830e-03	 5.57922e-04	 1.09165e-02	 2.19134e-02	 3.23446e-02	 4.10025e-02	 4.67391e-02
UR 0	9.000018e-01	-3.65476e-01	-3.45780e-01	-3.02047e-01	-2.39562e-01	-1.80062e-01	-1.28045e-01	-8.88606e-02	-6.39304e-02	-5.04313e-02	-4.08353e-02	-3.07042e-02	-1.56973e-02	 7.87095e-03	 3.72425e-02	 7.13388e-02	 1.04494e-01	 1.32843e-01	 1.50296e-01	 1.58264e-01	 1.50293e-01	 1.32823e-01	 1.04445e-01	 7.12754e-02	 3.71469e-02	 7.76390e-03	-1.58144e-02	-3.08303e-02	-4.09705e-02	-5.05847e-02	-6.41145e-02	-8.90771e-02	-1.28270e-01	-1.80303e-01	-2.39810e-01	-3.02232e-01	-3.45922e-01
UR 1	9.000018e-01	 1.09065e-04	 1.49415e-02	 3.60921e-02	 6.90869e-02	 1.09570e-01	 1.55087e-01	 1.97895e-01	 2.29610e-01	 2.43373e-01	 2.42100e-01	 2.19424e-01	 1.86883e-01	 1.43747e-01	 1.02284e-01	 6.50769e-02	 3.69814e-02	 1.80741e-02	 7.18025e-03	-2.83879e-05	-7.23644e-03	-1.81370e-02	-3.70565e-02	-6.51607e-02	-1.02403e-01	-1.43869e-01	-1.87016e-01	-2.19574e-01	-2.42218e-01	-2.43389e-01	-2.29525e-01	-1.97744e-01	-1.54890e-01	-1.09341e-01	-6.88537e-02	-3.58613e-02	-1.47166e-02
UR 2	9.000018e-01	-7.89021e-06	-7.58860e-03	-1.10725e-02	-1.54796e-02	-1.82734e-02	-1.70133e-02	-1.21029e-02	-4.21719e-03	-2.68665e-05	 1.03839e-03	 2.51741e-04	-1.92875e-03	-4.47875e-03	-5.85416e-03	-4.47270e-03	-2.53372e-03	 5.33250e-04	 9.37987e-04	-7.50488e-06	-9.51124e-04	-5.42768e-04	 2.52942e-03	 4.46758e-03	 5.84235e-03	 4.46278e-03	 1.90948e-03	-2.67522e-04	-1.05007e-03	 2.94085e-05	 4.22438e-03	 1.21064e-02	 1.70027e-02	 1.82452e-02	 1.54408e-02	 1.10374e-02	 7.56421e-03
U  0	1.000000e+00	 0.00000e+00	 8.48705e-06	 5.75221e-05	 1.10357e-04	 1.65038e-04	 9.39467e-05	-1.72571e-04	-7.32720e-04	-1.44282e-03	-1.94381e-03	-2.13554e-03	-1.92037e-03	-1.46075e-03	-8.68708e-04	-4.01220e-04	-1.16314e-04	-1.33040e-05	-4.26696e-06	 2.93477e-06	 1.00688e-05	 1.89883e-05	 1.21944e-04	 4.06941e-04	 8.74448e-04	 1.46632e-03	 1.92292e-03	 2.13671e-03	 1.94279e-03	 1.43967e-03	 7.29183e-04	 1.69208e-04	-9.67489e-05	-1.67348e-04	-1.11767e-04	-5.83493e-05	-8.79836e-06
U  1	1.000000e+00	 9.96912e-03	 9.34505e-03	 7.77503e-03	 5.76793e-03	 3.67757e-03	 1.94898e-03	 7.54347e-04	 1.21161e-04	-1.46650e-04	-2.59398e-04	-2.95391e-04	-2.65797e-04	-1.92757e-04	-6.53139e-05	-4.56767e-06	-5.25153e-05	-2.48418e-04	-5.16690e-04	-6.01877e-04	-5.14888e-04	-2.46129e-04	-4.88365e-05	-3.67058e-07	-6.10662e-05	-1.88609e-04	-2.60732e-04	-2.90045e-04	-2.53529e-04	-1.40002e-04	 1.28766e-04	 7.63765e-04	 1.96041e-03	 3.69227e-03	 5.77603e-03	 7.79259e-03	 9.34491e-03
U  2	1.000000e+00	 5.22548e-02	 5.01362e-02	 4.41348e-02	 3.50334e-02	 2.40327e-02	 1.24183e-02	 1.41554e-03	-7.87813e-03	-1.47213e-02	-1.87272e-02	-1.98074e-02	-1.83011e-02	-1.46800e-02	-9.71202e-03	-4.20897e-03	 1.03088e-03	 5.30327e-03	 8.07929e-03	 9.04852e-03	 8.07548e-03	 5.29601e-03	 1.01969e-03	-4.22363e-03	-9.73599e-03	-1.46916e-02	-1.82992e-02	-1.98087e-02	-1.87238e-02	-1.46977e-02	-7.85749e-03	 1.45450e-03	 1.24604e-02	 2.40855e-02	 3.50400e-02	 4.41651e-02	 5.01632e-02
UR 0	1.000000e+00	-3.85093e-01	-3.64714e-01	-3.19444e-01	-2.54212e-01	-1.92653e-01	-1.38392e-01	-9.72263e-02	-7.10575e-02	-5.66784e-02	-4.65159e-02	-3.57636e-02	-2.00289e-02	 4.88055e-03	 3.60768e-02	 7.24387e-02	 1.07940e-01	 1.38163e-01	 1.56851e-01	 1.65306e-01	 1.56845e-01	 1.38131e-01	 1.07872e-01	 7.23460e-02	 3.59386e-02	 4.72738e-03	-2.01922e-02	-3.59359e-02	-4.66993e-02	-5.68921e-02	-7.13069e-02	-9.75294e-02	-1.38710e-01	-1.93000e-01	-2.54560e-01	-3.19747e-01	-3.64899e-01
UR 1	1.000000e+00	 1.64042e-04	 1.54814e-02	 3.73176e-02	 7.15487e-02	 1.13564e-01	 1.61181e-01	 2.06140e-01	 2.39909e-01	 2.55134e-01	 2.54307e-01	 2.31201e-01	 1.97694e-01	 1.52688e-01	 1.08994e-01	 6.94934e-02	 3.94920e-02	 1.93320e-02	 7.67548e-03	-3.77709e-05	-7.75091e-03	-1.94145e-02	-3.95901e-02	-6.96051e-02	-1.09154e-01	-1.52848e-01	-1.97863e-01	-2.31379e-01	-2.54455e-01	-2.55143e-01	-2.39806e-01	-2.05944e-01	-1.60907e-01	-1.13230e-01	-7.12090e-02	-3.69635e-02	-1.51404e-02
UR 2	1.000000e+00	-1.35480e-05	-7.76876e-03	-1.16091e-02	-1.64435e-02	-1.97055e-02	-1.88425e-02	-1.40592e-02	-5.95850e-03	-1.09707e-03	 7.05730e-04	 3.46661e-04	-1.75003e-03	-4.46810e-03	-6.17061e-03	-5.11924e-03	-3.11077e-03	 2.69604e-04	 8.37788e-04	-1.16267e-05	-8.58348e-04	-2.85378e-04	 3.10166e-03	 5.10797e-03	 6.15022e-03	 4.44273e-03	 1.72051e-03	-3.70051e-04	-7.19846e-04	 1.10295e-03	 5.97131e-03	 1.40649e-02	 1.88274e-02	 1.96612e-02	 1.63847e-02	 1.15576e-02	 7.72961e-03
