    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	-3.44632e-01	-3.48335e-01	-3.27017e-01	-2.81200e-01	-2.28313e-01	-1.74300e-01	-1.28280e-01	-9.43619e-02	-7.32483e-02	-5.94717e-02	-4.74445e-02	-3.10321e-02	-2.91136e-03	 3.58277e-02	 8.63180e-02	 1.41992e-01	 1.97064e-01	 2.40792e-01	 2.71168e-01	 2.76406e-01	 2.63608e-01	 2.29809e-01	 1.88471e-01	 1.43622e-01	 1.03113e-01	 7.10245e-02	 5.02463e-02	 3.68757e-02	 2.57699e-02	 1.06299e-02	-1.67148e-02	-5.66764e-02	-1.11843e-01	-1.78608e-01	-2.48472e-01	-3.05575e-01
UR 1	6.000015e-01	-4.85017e-02	-3.46661e-02	-1.57704e-02	 1.57640e-02	 5.92894e-02	 1.15071e-01	 1.75786e-01	 2.33840e-01	 2.77838e-01	 3.06144e-01	 3.06487e-01	 2.87678e-01	 2.47402e-01	 2.00884e-01	 1.52711e-01	 1.11308e-01	 8.03239e-02	 6.09264e-02	 4.85227e-02	 3.80546e-02	 2.38117e-02	-1.54999e-03	-3.78429e-02	-8.71571e-02	-1.45587e-01	-2.06251e-01	-2.56874e-01	-2.94174e-01	-3.04562e-01	-2.95124e-01	-2.61654e-01	-2.18108e-01	-1.69502e-01	-1.24256e-01	-8.84271e-02	-6.44340e-02
UR 2	6.000015e-01	 3.20370e-03	-2.02422e-04	-1.67250e-03	-4.67249e-03	-6.55111e-03	-4.35429e-03	-8.28337e-04	 3.38689e-03	 3.90990e-03	 2.51626e-03	 1.37695e-03	-3.31678e-04	-3.03500e-03	-4.41768e-03	-2.01853e-03	 1.01704e-03	 4.60351e-03	 4.70273e-03	 3.15810e-03	 1.76184e-03	 2.44594e-04	-1.56993e-03	-1.25481e-03	 3.63343e-03	 6.30901e-03	 6.93430e-03	 5.27909e-03	 3.20349e-03	 2.04444e-03	 1.81481e-03	 2.14006e-03	 4.47547e-03	 1.00938e-02	 1.16299e-02	 1.03423e-02	 7.76713e-03
U  0	7.000018e-01	 0.00000e+00	 3.78290e-05	 1.17099e-04	 1.64345e-04	 1.45793e-04	-1.87557e-04	-9.71275e-04	-2.11020e-03	-3.31424e-03	-4.07538e-03	-4.27582e-03	-3.82694e-03	-2.95420e-03	-1.85352e-03	-9.57273e-04	-4.08475e-04	-1.52799e-04	-7.71145e-05	-5.98572e-05	-8.37755e-05	-1.38504e-04	-1.49010e-04	-4.19605e-05	 4.31239e-04	 1.33343e-03	 2.36646e-03	 3.28897e-03	 3.72804e-03	 3.63039e-03	 2.95327e-03	 2.03306e-03	 1.11598e-03	 5.19744e-04	 2.34885e-04	 7.36475e-05	 1.37613e-05
U  1	7.000018e-01	 6.99049e-03	 6.90561e-03	 5.95275e-03	 4.47343e-03	 2.75131e-03	 1.31762e-03	 3.80388e-04	-1.17763e-04	-3.32800e-04	-4.20001e-04	-4.12151e-04	-3.28131e-04	-2.23280e-04	-1.27460e-04	-2.71748e-04	-7.72833e-04	-1.56029e-03	-2.42678e-03	-2.94817e-03	-3.04292e-03	-2.62855e-03	-1.95138e-03	-1.19034e-03	-7.00178e-04	-5.13313e-04	-4.51913e-04	-4.65344e-04	-4.89630e-04	-5.15082e-04	-5.07712e-04	-3.30649e-04	 1.66751e-04	 1.23364e-03	 2.85244e-03	 4.60103e-03	 6.14655e-03
U  2	7.000018e-01	 4.07983e-02	 4.02086e-02	 3.56026e-02	 2.75432e-02	 1.70389e-02	 5.32914e-03	-6.27266e-03	-1.64367e-02	-2.40744e-02	-2.85022e-02	-2.93268e-02	-2.66406e-02	-2.09347e-02	-1.30169e-02	-3.94138e-03	 5.16768e-03	 1.31597e-02	 1.90868e-02	 2.22604e-02	 2.23031e-02	 1.92597e-02	 1.35128e-02	 5.77364e-03	-2.98035e-03	-1.16789e-02	-1.91622e-02	-2.43879e-02	-2.65813e-02	-2.53160e-02	-2.05338e-02	-1.26452e-02	-2.44818e-03	 8.94425e-03	 2.02452e-02	 3.00935e-02	 3.72672e-02
UR 0	7.000018e-01	-3.67091e-01	-3.61793e-01	-3.31542e-01	-2.78681e-01	-2.20865e-01	-1.64573e-01	-1.17858e-01	-8.39587e-02	-6.30984e-02	-4.91074e-02	-3.61891e-02	-1.81527e-02	 1.17812e-02	 5.19993e-02	 1.02772e-01	 1.57120e-01	 2.09457e-01	 2.48109e-01	 2.71828e-01	 2.69617e-01	 2.49581e-01	 2.10123e-01	 1.64605e-01	 1.17785e-01	 7.63750e-02	 4.38388e-02	 2.31199e-02	 9.40881e-03	-2.84971e-03	-2.00267e-02	-4.98750e-02	-9.25808e-02	-1.49513e-01	-2.15861e-01	-2.83374e-01	-3.35260e-01
UR 1	7.000018e-01	-2.86098e-02	-1.37011e-02	 7.07619e-03	 4.06929e-02	 8.58547e-02	 1.41941e-01	 2.01349e-01	 2.56480e-01	 2.95034e-01	 3.16054e-01	 3.08443e-01	 2.82029e-01	 2.35783e-01	 1.85119e-01	 1.35096e-01	 9.29511e-02	 6.19934e-02	 4.28847e-02	 3.03363e-02	 1.89788e-02	 3.07732e-03	-2.42301e-02	-6.24254e-02	-1.12599e-01	-1.70680e-01	-2.29480e-01	-2.75296e-01	-3.05743e-01	-3.08067e-01	-2.90888e-01	-2.51000e-01	-2.02371e-01	-1.50818e-01	-1.04688e-01	-6.85708e-02	-4.47161e-02
UR 2	7.000018e-01	 2.00530e-03	-1.57184e-03	-3.60478e-03	-7.42077e-03	-9.58958e-03	-6.59008e-03	-2.54255e-03	 1.51801e-03	 2.30245e-03	 1.24089e-03	 1.41420e-04	-1.79549e-03	-4.81578e-03	-6.24069e-03	-3.32533e-03	-2.77979e-04	 2.79451e-03	 2.95660e-03	 1.73220e-03	 5.41568e-04	-4.95464e-04	-1.10356e-03	 3.25985e-04	 5.40341e-03	 6.70939e-03	 5.56071e-03	 3.53928e-03	 1.90241e-03	 1.09594e-03	 1.69065e-03	 3.80321e-03	 7.51317e-03	 1.27405e-02	 1.24138e-02	 9.29231e-03	 6.35482e-03
U  0	8.000020e-01	 0.00000e+00	 3.17241e-05	 5.60882e-05	 1.77888e-05	-9.37997e-05	-5.17865e-04	-1.37252e-03	-2.45948e-03	-3.48368e-03	-3.99406e-03	-3.93188e-03	-3.27048e-03	-2.28624e-03	-1.19946e-03	-4.32656e-04	-7.00392e-05	 5.07423e-05	 4.14811e-05	 1.25967e-05	-1.38777e-05	-1.66052e-05	 1.18953e-04	 5.07563e-04	 1.29334e-03	 2.38446e-03	 3.35447e-03	 3.98354e-03	 4.00487e-03	 3.45691e-03	 2.40105e-03	 1.30479e-03	 4.62511e-04	 5.39010e-05	-4.24566e-05	-6.79736e-05	-3.51560e-05
U  1	8.000020e-01	 7.98884e-03	 7.45758e-03	 6.06394e-03	 4.23464e-03	 2.30542e-03	 8.23750e-04	-4.47324e-05	-4.59320e-04	-5.99623e-04	-6.29635e-04	-5.92643e-04	-5.06611e-04	-4.19812e-04	-3.55146e-04	-5.41155e-04	-1.06967e-03	-1.73837e-03	-2.34125e-03	-2.53139e-03	-2.30922e-03	-1.68426e-03	-1.01340e-03	-5.01359e-04	-3.28942e-04	-4.02118e-04	-4.93600e-04	-5.80297e-04	-6.13891e-04	-5.75709e-04	-4.20893e-04	 1.60239e-05	 9.12454e-04	 2.41196e-03	 4.34152e-03	 6.14920e-03	 7.50564e-03
U  2	8.000020e-01	 4.47709e-02	 4.25200e-02	 3.63129e-02	 2.69080e-02	 1.54666e-02	 3.31940e-03	-8.20899e-03	-1.78473e-02	-2.46178e-02	-2.79858e-02	-2.77422e-02	-2.41615e-02	-1.78935e-02	-9.85581e-03	-1.15484e-03	 7.10374e-03	 1.38428e-02	 1.82216e-02	 1.96924e-02	 1.80566e-02	 1.35386e-02	 6.68660e-03	-1.65058e-03	-1.03755e-02	-1.83801e-02	-2.45662e-02	-2.79953e-02	-2.80536e-02	-2.45209e-02	-1.75622e-02	-7.79498e-03	 3.80217e-03	 1.59627e-02	 2.73413e-02	 3.66308e-02	 4.27071e-02
UR 0	8.000020e-01	-3.85872e-01	-3.66130e-01	-3.22959e-01	-2.60803e-01	-1.97560e-01	-1.39777e-01	-9.40399e-02	-6.16080e-02	-4.21982e-02	-2.86622e-02	-1.50248e-02	 4.70077e-03	 3.61903e-02	 7.72053e-02	 1.26641e-01	 1.77420e-01	 2.24209e-01	 2.53996e-01	 2.67016e-01	 2.53404e-01	 2.22788e-01	 1.75528e-01	 1.23817e-01	 7.41089e-02	 3.28306e-02	 1.06263e-03	-1.85968e-02	-3.21606e-02	-4.56404e-02	-6.53570e-02	-9.82074e-02	-1.44175e-01	-2.02022e-01	-2.64886e-01	-3.26073e-01	-3.67250e-01
UR 1	8.000020e-01	 1.45447e-03	 1.73488e-02	 4.01975e-02	 7.57883e-02	 1.21910e-01	 1.76421e-01	 2.31070e-01	 2.79133e-01	 3.07484e-01	 3.16468e-01	 2.96752e-01	 2.59660e-01	 2.06104e-01	 1.51047e-01	 9.99642e-02	 5.87103e-02	 2.89141e-02	 1.08387e-02	-1.52597e-03	-1.39611e-02	-3.21472e-02	-6.21817e-02	-1.03594e-01	-1.54750e-01	-2.09961e-01	-2.63380e-01	-2.99380e-01	-3.17676e-01	-3.06697e-01	-2.77390e-01	-2.28378e-01	-1.72565e-01	-1.17838e-01	-7.19924e-02	-3.68726e-02	-1.42786e-02
UR 2	8.000020e-01	-1.29471e-04	-4.20875e-03	-7.23551e-03	-1.19572e-02	-1.41203e-02	-9.72060e-03	-4.82745e-03	-9.03084e-04	 2.89264e-04	-4.08082e-04	-1.71380e-03	-4.08003e-03	-7.28477e-03	-8.20801e-03	-3.87899e-03	-8.01675e-04	 1.00539e-03	 8.82645e-04	-1.06764e-04	-1.07639e-03	-1.08838e-03	 9.85930e-04	 4.06470e-03	 8.10569e-03	 7.01230e-03	 3.73320e-03	 1.38146e-03	 2.42676e-04	-4.83666e-04	 7.04482e-04	 4.78367e-03	 9.61529e-03	 1.38063e-02	 1.15871e-02	 6.91398e-03	 3.93469e-03
U  0	9.000022e-01	 0.00000e+00	 3.37904e-05	 5.93396e-05	 2.08650e-05	-8.85851e-05	-4.93885e-04	-1.31692e-03	-2.41263e-03	-3.47483e-03	-4.03066e-03	-4.00557e-03	-3.36863e-03	-2.38990e-03	-1.29259e-03	-4.93822e-04	-9.23964e-05	 4.54110e-05	 4.06754e-05	 1.16595e-05	-1.57566e-05	-1.65476e-05	 1.30470e-04	 5.48584e-04	 1.35846e-03	 2.45723e-03	 3.42537e-03	 4.03847e-03	 4.03402e-03	 3.45310e-03	 2.36971e-03	 1.26976e-03	 4.56570e-04	 6.16077e-05	-3.78526e-05	-6.76627e-05	-3.62778e-05
U  1	9.000022e-01	 8.99879e-03	 8.40315e-03	 6.87187e-03	 4.85233e-03	 2.71648e-03	 1.03035e-03	-4.35475e-06	-5.11006e-04	-6.94285e-04	-7.41512e-04	-7.06291e-04	-6.12824e-04	-5.09189e-04	-4.16674e-04	-5.52026e-04	-1.00799e-03	-1.62608e-03	-2.20397e-03	-2.39120e-03	-2.18291e-03	-1.59024e-03	-9.70026e-04	-5.24314e-04	-3.96948e-04	-4.93577e-04	-5.99446e-04	-6.92455e-04	-7.24627e-04	-6.71679e-04	-4.77568e-04	 4.47708e-05	 1.09800e-03	 2.79407e-03	 4.93093e-03	 6.93121e-03	 8.43747e-03
U  2	9.000022e-01	 4.82565e-02	 4.59160e-02	 3.94346e-02	 2.96230e-02	 1.76594e-02	 4.95499e-03	-7.11154e-03	-1.72248e-02	-2.43971e-02	-2.80924e-02	-2.81052e-02	-2.47208e-02	-1.86030e-02	-1.06744e-02	-2.05115e-03	 6.15005e-03	 1.28492e-02	 1.72056e-02	 1.86923e-02	 1.71100e-02	 1.26554e-02	 5.88328e-03	-2.36989e-03	-1.10076e-02	-1.89175e-02	-2.49842e-02	-2.82629e-02	-2.81183e-02	-2.43198e-02	-1.70184e-02	-6.82247e-03	 5.28153e-03	 1.79868e-02	 2.99009e-02	 3.96565e-02	 4.60550e-02
UR 0	9.000022e-01	-4.06421e-01	-3.85754e-01	-3.39923e-01	-2.74357e-01	-2.08167e-01	-1.48140e-01	-1.00586e-01	-6.75381e-02	-4.77872e-02	-3.40419e-02	-2.01757e-02	-9.89276e-05	 3.19072e-02	 7.34551e-02	 1.23307e-01	 1.74405e-01	 2.21126e-01	 2.50884e-01	 2.63952e-01	 2.50643e-01	 2.20383e-01	 1.73432e-01	 1.21594e-01	 7.15161e-02	 2.97168e-02	-2.57939e-03	-2.26248e-02	-3.64132e-02	-5.00697e-02	-7.00524e-02	-1.03390e-01	-1.51012e-01	-2.11133e-01	-2.77150e-01	-3.42025e-01	-3.86329e-01
UR 1	9.000022e-01	 8.76844e-04	 1.75773e-02	 4.15791e-02	 7.86356e-02	 1.26437e-01	 1.82316e-01	 2.38042e-01	 2.86177e-01	 3.14113e-01	 3.22436e-01	 3.01831e-01	 2.63646e-01	 2.08961e-01	 1.52961e-01	 1.01162e-01	 5.93157e-02	 2.94136e-02	 1.13307e-02	-9.83671e-04	-1.33520e-02	-3.14822e-02	-6.15346e-02	-1.03429e-01	-1.55303e-01	-2.11557e-01	-2.66283e-01	-3.03707e-01	-3.23329e-01	-3.13445e-01	-2.84914e-01	-2.36195e-01	-1.79666e-01	-1.23754e-01	-7.61425e-02	-3.94990e-02	-1.57045e-02
UR 2	9.000022e-01	-8.60272e-05	-4.65757e-03	-7.95132e-03	-1.32463e-02	-1.61886e-02	-1.25864e-02	-7.29557e-03	-2.18015e-03	-2.66439e-04	-5.79631e-04	-1.67011e-03	-4.02808e-03	-7.39080e-03	-8.69692e-03	-4.99926e-03	-1.85445e-03	 5.34085e-04	 7.30808e-04	-8.11562e-05	-8.74061e-04	-5.96612e-04	 1.97359e-03	 5.11365e-03	 8.60040e-03	 7.17701e-03	 3.76493e-03	 1.41178e-03	 4.67527e-04	 1.32610e-04	 2.04038e-03	 7.25887e-03	 1.24917e-02	 1.59340e-02	 1.29621e-02	 7.73656e-03	 4.48757e-03
U  0	1.000000e+00	 0.00000e+00	 3.52243e-05	 6.09012e-05	 2.04549e-05	-9.05262e-05	-4.82174e-04	-1.27634e-03	-2.37521e-03	-3.46619e-03	-4.05690e-03	-4.06333e-03	-3.44735e-03	-2.47228e-03	-1.36717e-03	-5.41934e-04	-1.07621e-04	 4.44986e-05	 4.34022e-05	 1.41288e-05	-1.38376e-05	-1.19383e-05	 1.47304e-04	 5.94781e-04	 1.42767e-03	 2.53267e-03	 3.49528e-03	 4.08925e-03	 4.05324e-03	 3.43967e-03	 2.33207e-03	 1.23137e-03	 4.47399e-04	 6.57343e-05	-3.60150e-05	-6.85339e-05	-3.75297e-05
U  1	1.000000e+00	 1.00160e-02	 9.34498e-03	 7.67180e-03	 5.45981e-03	 3.12079e-03	 1.23752e-03	 4.17469e-05	-5.54935e-04	-7.80999e-04	-8.45396e-04	-8.12461e-04	-7.13478e-04	-5.95393e-04	-4.79264e-04	-5.70897e-04	-9.62904e-04	-1.53415e-03	-2.08675e-03	-2.26673e-03	-2.06716e-03	-1.50200e-03	-9.27385e-04	-5.43605e-04	-4.57938e-04	-5.76298e-04	-6.95258e-04	-7.93829e-04	-8.23252e-04	-7.53681e-04	-5.17630e-04	 9.31650e-05	 1.30421e-03	 3.19557e-03	 5.53407e-03	 7.72260e-03	 9.37930e-03
U  2	1.000000e+00	 5.15732e-02	 4.91275e-02	 4.23785e-02	 3.21579e-02	 1.97119e-02	 6.46964e-03	-6.09809e-03	-1.66290e-02	-2.41721e-02	-2.81678e-02	-2.84068e-02	-2.51837e-02	-1.91939e-02	-1.13581e-02	-2.80768e-03	 5.33389e-03	 1.19836e-02	 1.63143e-02	 1.77958e-02	 1.62343e-02	 1.18228e-02	 5.10926e-03	-3.07423e-03	-1.16329e-02	-1.94449e-02	-2.53887e-02	-2.85033e-02	-2.81499e-02	-2.40866e-02	-1.64228e-02	-5.82467e-03	 6.76747e-03	 1.99957e-02	 3.24060e-02	 4.25738e-02	 4.92614e-02
UR 0	1.000000e+00	-4.25975e-01	-4.04382e-01	-3.55837e-01	-2.86894e-01	-2.17708e-01	-1.55427e-01	-1.06167e-01	-7.26493e-02	-5.26410e-02	-3.87247e-02	-2.46451e-02	-4.21527e-03	 2.82852e-02	 7.03549e-02	 1.20630e-01	 1.71996e-01	 2.18571e-01	 2.48193e-01	 2.61189e-01	 2.48028e-01	 2.17965e-01	 1.71194e-01	 1.19133e-01	 6.86422e-02	 2.63210e-02	-6.45590e-03	-2.68382e-02	-4.08288e-02	-5.46658e-02	-7.48846e-02	-1.08594e-01	-1.57839e-01	-2.20140e-01	-2.89181e-01	-3.57549e-01	-4.04740e-01
UR 1	1.000000e+00	 7.24253e-04	 1.81758e-02	 4.33022e-02	 8.17430e-02	 1.31115e-01	 1.88502e-01	 2.45197e-01	 2.93117e-01	 3.20382e-01	 3.27987e-01	 3.06426e-01	 2.67085e-01	 2.11295e-01	 1.54355e-01	 1.01844e-01	 5.94692e-02	 2.95059e-02	 1.14324e-02	-8.37900e-04	-1.31604e-02	-3.12678e-02	-6.13640e-02	-1.03743e-01	-1.56319e-01	-2.13518e-01	-2.69342e-01	-3.07926e-01	-3.28553e-01	-3.19465e-01	-2.91657e-01	-2.43401e-01	-1.86091e-01	-1.28846e-01	-7.96098e-02	-4.15646e-02	-1.66237e-02
UR 2	1.000000e+00	-7.52051e-05	-5.12625e-03	-8.71020e-03	-1.45329e-02	-1.82159e-02	-1.54008e-02	-9.78925e-03	-3.55140e-03	-9.14387e-04	-8.06625e-04	-1.66791e-03	-4.00374e-03	-7.48673e-03	-9.12812e-03	-5.99670e-03	-2.81176e-03	 7.95828e-05	 5.59448e-04	-8.07846e-05	-7.06738e-04	-1.54780e-04	 2.88330e-03	 6.06416e-03	 9.00683e-03	 7.26916e-03	 3.74511e-03	 1.41374e-03	 6.91341e-04	 7.77967e-04	 3.41443e-03	 9.74148e-03	 1.52993e-02	 1.79806e-02	 1.42747e-02	 8.52756e-03	 4.98678e-03
