    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000020e-01	 3.41773e-02	 3.20769e-02	 2.63208e-02	 1.83223e-02	 9.89826e-03	 2.54979e-03	-2.74717e-03	-5.68435e-03	-6.45387e-03	-5.65747e-03	-3.97098e-03	-2.06499e-03	-3.80135e-04	 8.53636e-04	 1.63355e-03	 2.02910e-03	 2.15281e-03	 2.02914e-03	 1.63355e-03	 8.53435e-04	-3.80341e-04	-2.06531e-03	-3.97116e-03	-5.65741e-03	-6.45406e-03	-5.68455e-03	-2.74425e-03	 2.55264e-03	 9.90145e-03	 1.83242e-02	 2.63222e-02	 3.20798e-02
UR 0	7.000020e-01	-3.05007e-01	-2.73006e-01	-2.05460e-01	-1.25298e-01	-6.14698e-02	-2.33220e-02	-6.14486e-03	-5.57587e-04	 1.63071e-03	 6.88264e-03	 1.63522e-02	 2.60519e-02	 3.25385e-02	 3.33656e-02	 3.06261e-02	 2.64542e-02	 2.50413e-02	 2.64587e-02	 3.06324e-02	 3.33705e-02	 3.25388e-02	 2.60471e-02	 1.63430e-02	 6.87175e-03	 1.61859e-03	-5.71816e-04	-6.17159e-03	-2.33483e-02	-6.14961e-02	-1.25303e-01	-2.05465e-01	-2.73015e-01
UR 1	7.000020e-01	 1.22814e-05	 1.89772e-02	 4.79581e-02	 8.89889e-02	 1.31694e-01	 1.60206e-01	 1.67508e-01	 1.54132e-01	 1.20252e-01	 8.13428e-02	 4.34063e-02	 1.71377e-02	 2.74495e-03	-1.92367e-03	-2.16978e-03	-9.58159e-04	 3.80414e-07	 9.59297e-04	 2.17054e-03	 1.92275e-03	-2.75060e-03	-1.71503e-02	-4.34263e-02	-8.13656e-02	-1.20271e-01	-1.54155e-01	-1.67491e-01	-1.60186e-01	-1.31671e-01	-8.89746e-02	-4.79387e-02	-1.89550e-02
UR 2	7.000020e-01	-2.02156e-06	-1.48303e-02	-1.77538e-02	-1.94006e-02	-1.67919e-02	-8.75285e-03	-3.36862e-03	 1.93412e-03	 2.74670e-03	 1.32765e-03	 5.43821e-04	-1.23765e-04	 1.04402e-03	 4.67183e-04	 6.46248e-04	 2.11111e-04	-9.08426e-07	-2.12945e-04	-6.48095e-04	-4.68884e-04	-1.04590e-03	 1.22095e-04	-5.46433e-04	-1.32935e-03	-2.74766e-03	-1.93439e-03	 3.36889e-03	 8.75441e-03	 1.67899e-02	 1.93999e-02	 1.77536e-02	 1.48261e-02
U  0	8.000005e-01	 0.00000e+00	 1.83354e-05	 1.58229e-04	 3.27838e-04	 5.36630e-04	 5.22452e-04	 3.11355e-04	 4.94141e-05	-2.50151e-04	-2.56339e-04	-2.03486e-04	-5.51310e-05	-3.79806e-05	-4.52262e-05	-3.14187e-05	-2.50653e-05	 5.18010e-07	 2.61012e-05	 3.23901e-05	 4.61040e-05	 3.87404e-05	 5.57234e-05	 2.03856e-04	 2.56400e-04	 2.49919e-04	-4.98593e-05	-3.12029e-04	-5.22860e-04	-5.36904e-04	-3.28095e-04	-1.58355e-04	-1.83790e-05
U  1	8.000005e-01	 8.01902e-03	 7.10304e-03	 5.25623e-03	 3.36615e-03	 1.80758e-03	 9.78736e-04	 6.80100e-04	 6.14410e-04	 6.08830e-04	 5.78476e-04	 5.32967e-04	 5.30038e-04	 4.59674e-04	 3.78795e-04	 3.33884e-04	 2.66458e-04	 2.86240e-04	 2.66623e-04	 3.34368e-04	 3.79397e-04	 4.60414e-04	 5.30923e-04	 5.34067e-04	 5.79504e-04	 6.09816e-04	 6.15548e-04	 6.81247e-04	 9.80122e-04	 1.80921e-03	 3.36741e-03	 5.25648e-03	 7.10511e-03
U  2	8.000005e-01	 3.83673e-02	 3.60483e-02	 2.96687e-02	 2.07268e-02	 1.11929e-02	 2.74141e-03	-3.49599e-03	-7.07581e-03	-8.11900e-03	-7.25505e-03	-5.22907e-03	-2.85324e-03	-6.93873e-04	 9.36283e-04	 2.00016e-03	 2.56134e-03	 2.73916e-03	 2.56120e-03	 1.99979e-03	 9.35603e-04	-6.94527e-04	-2.85316e-03	-5.23027e-03	-7.25303e-03	-8.11850e-03	-7.07368e-03	-3.49086e-03	 2.74741e-03	 1.11988e-02	 2.07318e-02	 2.96689e-02	 3.60537e-02
UR 0	8.000005e-01	-3.39562e-01	-3.05408e-01	-2.33346e-01	-1.46166e-01	-7.54500e-02	-3.21611e-02	-1.13666e-02	-3.50229e-03	-1.54363e-05	 6.72475e-03	 1.86143e-02	 3.11617e-02	 4.00772e-02	 4.23540e-02	 4.00849e-02	 3.57985e-02	 3.43426e-02	 3.58021e-02	 4.00866e-02	 4.23506e-02	 4.00669e-02	 3.11461e-02	 1.85933e-02	 6.70207e-03	-4.00149e-05	-3.53138e-03	-1.14100e-02	-3.22044e-02	-7.54937e-02	-1.46187e-01	-2.33367e-01	-3.05435e-01
UR 1	8.000005e-01	 2.47724e-05	 2.05668e-02	 5.18598e-02	 9.65783e-02	 1.44665e-01	 1.78749e-01	 1.90536e-01	 1.80008e-01	 1.44783e-01	 1.01505e-01	 5.67111e-02	 2.43416e-02	 5.82109e-03	-9.51760e-04	-1.97015e-03	-9.34436e-04	-1.26290e-06	 9.32068e-04	 1.96618e-03	 9.44237e-04	-5.83478e-03	-2.43609e-02	-5.67375e-02	-1.01530e-01	-1.44796e-01	-1.80022e-01	-1.90504e-01	-1.78714e-01	-1.44623e-01	-9.65464e-02	-5.18193e-02	-2.05197e-02
UR 2	8.000005e-01	-3.02913e-06	-1.43883e-02	-1.84338e-02	-2.16372e-02	-1.99498e-02	-1.12155e-02	-4.41828e-03	 1.83846e-03	 2.76315e-03	 7.42110e-04	-7.77345e-04	-1.05365e-03	 8.81331e-04	 3.25555e-04	 6.88909e-04	 1.81217e-04	-1.77601e-06	-1.84683e-04	-6.92450e-04	-3.28925e-04	-8.85008e-04	 1.04922e-03	 7.71521e-04	-7.46421e-04	-2.76570e-03	-1.83951e-03	 4.41942e-03	 1.12187e-02	 1.99476e-02	 2.16346e-02	 1.84304e-02	 1.43806e-02
U  0	9.000015e-01	 0.00000e+00	 1.22353e-05	 1.29703e-04	 2.72498e-04	 4.60404e-04	 3.97096e-04	 6.30771e-05	-3.36688e-04	-7.20174e-04	-7.14690e-04	-5.59838e-04	-2.67379e-04	-1.33756e-04	-6.34737e-05	-2.73615e-05	-2.43242e-05	 1.11823e-06	 2.65397e-05	 2.94681e-05	 6.54539e-05	 1.35749e-04	 2.69293e-04	 5.61447e-04	 7.15508e-04	 7.20323e-04	 3.36065e-04	-6.42709e-05	-3.97993e-04	-4.61094e-04	-2.73050e-04	-1.30004e-04	-1.23396e-05
U  1	9.000015e-01	 9.02253e-03	 8.06787e-03	 6.05359e-03	 3.88189e-03	 2.01406e-03	 9.58627e-04	 5.57593e-04	 4.59351e-04	 4.48217e-04	 4.21684e-04	 3.94389e-04	 4.31465e-04	 4.05384e-04	 3.68681e-04	 3.25750e-04	 2.26044e-04	 2.44136e-04	 2.26495e-04	 3.26739e-04	 3.69940e-04	 4.06698e-04	 4.32915e-04	 3.96125e-04	 4.23386e-04	 4.49873e-04	 4.61265e-04	 5.59601e-04	 9.61283e-04	 2.01728e-03	 3.88462e-03	 6.05516e-03	 8.07095e-03
U  2	9.000015e-01	 4.24400e-02	 3.99244e-02	 3.29630e-02	 2.30950e-02	 1.23843e-02	 2.63145e-03	-4.85615e-03	-9.44636e-03	-1.10963e-02	-1.03571e-02	-7.98485e-03	-4.90782e-03	-1.85370e-03	 6.77139e-04	 2.48980e-03	 3.54078e-03	 3.88936e-03	 3.53962e-03	 2.48726e-03	 6.73091e-04	-1.85909e-03	-4.91321e-03	-7.99213e-03	-1.03590e-02	-1.10989e-02	-9.44424e-03	-4.84887e-03	 2.64239e-03	 1.23962e-02	 2.31052e-02	 3.29689e-02	 3.99320e-02
UR 0	9.000015e-01	-3.72700e-01	-3.37745e-01	-2.63671e-01	-1.72134e-01	-9.62141e-02	-4.80616e-02	-2.29465e-02	-1.18250e-02	-6.39553e-03	 2.12270e-03	 1.70576e-02	 3.42012e-02	 4.92701e-02	 5.77451e-02	 6.06341e-02	 5.96405e-02	 5.97011e-02	 5.96508e-02	 6.06423e-02	 5.77410e-02	 4.92452e-02	 3.41554e-02	 1.70005e-02	 2.06203e-03	-6.45978e-03	-1.18987e-02	-2.30457e-02	-4.81692e-02	-9.63274e-02	-1.72218e-01	-2.63743e-01	-3.37812e-01
UR 1	9.000015e-01	 5.08033e-05	 2.14135e-02	 5.41521e-02	 1.01612e-01	 1.54196e-01	 1.94900e-01	 2.14124e-01	 2.10791e-01	 1.79058e-01	 1.35148e-01	 8.47147e-02	 4.50221e-02	 1.87037e-02	 5.91112e-03	 1.08452e-03	 1.33026e-04	-9.82735e-06	-1.52797e-04	-1.10825e-03	-5.94586e-03	-1.87587e-02	-4.50994e-02	-8.48011e-02	-1.35226e-01	-1.79101e-01	-2.10809e-01	-2.14068e-01	-1.94827e-01	-1.54099e-01	-1.01530e-01	-5.40614e-02	-2.13101e-02
UR 2	9.000015e-01	-5.63463e-06	-1.35191e-02	-1.86643e-02	-2.35053e-02	-2.28492e-02	-1.33242e-02	-5.18404e-03	 1.79446e-03	 2.86878e-03	 2.89380e-04	-2.21307e-03	-2.95820e-03	-1.00661e-03	-9.60795e-04	 6.23716e-04	 2.75317e-04	-4.00294e-06	-2.82535e-04	-6.30425e-04	 9.57544e-04	 1.00500e-03	 2.95186e-03	 2.20113e-03	-3.00291e-04	-2.87629e-03	-1.79819e-03	 5.18603e-03	 1.33297e-02	 2.28425e-02	 2.34959e-02	 1.86508e-02	 1.35052e-02
U  0	1.000000e+00	 0.00000e+00	 6.57452e-06	 1.01471e-04	 2.16586e-04	 3.69767e-04	 2.13050e-04	-3.36308e-04	-9.83873e-04	-1.53628e-03	-1.55892e-03	-1.27219e-03	-7.44298e-04	-3.53950e-04	-9.88353e-05	-8.44653e-06	-1.80982e-05	 1.94983e-06	 2.19459e-05	 1.21337e-05	 1.02440e-04	 3.57763e-04	 7.47962e-04	 1.27516e-03	 1.56015e-03	 1.53601e-03	 9.81933e-04	 3.33454e-04	-2.15196e-04	-3.71316e-04	-2.17721e-04	-1.02126e-04	-6.78015e-06
U  1	1.000000e+00	 1.00089e-02	 9.05869e-03	 6.90507e-03	 4.44861e-03	 2.23617e-03	 8.98321e-04	 3.46954e-04	 1.81845e-04	 1.48655e-04	 1.25329e-04	 1.24163e-04	 2.15746e-04	 2.73840e-04	 3.10309e-04	 2.28395e-04	-5.88398e-06	-5.04380e-05	-4.64544e-06	 2.30529e-04	 3.12963e-04	 2.76471e-04	 2.18497e-04	 1.27128e-04	 1.28465e-04	 1.51855e-04	 1.85516e-04	 3.51137e-04	 9.03859e-04	 2.24285e-03	 4.45497e-03	 6.90740e-03	 9.06287e-03
U  2	1.000000e+00	 4.63421e-02	 4.36749e-02	 3.62174e-02	 2.54940e-02	 1.35596e-02	 2.28950e-03	-6.83501e-03	-1.29107e-02	-1.56096e-02	-1.52767e-02	-1.25563e-02	-8.44743e-03	-3.87895e-03	 3.26671e-04	 3.63663e-03	 5.72010e-03	 6.43875e-03	 5.71649e-03	 3.62969e-03	 3.16977e-04	-3.89033e-03	-8.45817e-03	-1.25673e-02	-1.52777e-02	-1.56101e-02	-1.29032e-02	-6.81763e-03	 2.31173e-03	 1.35850e-02	 2.55131e-02	 3.62373e-02	 4.36829e-02
UR 0	1.000000e+00	-4.02110e-01	-3.68158e-01	-2.95870e-01	-2.04249e-01	-1.25755e-01	-7.32133e-02	-4.30660e-02	-2.75096e-02	-1.93249e-02	-8.74943e-03	 9.98496e-03	 3.39366e-02	 6.03619e-02	 8.23546e-02	 9.87287e-02	 1.07317e-01	 1.11704e-01	 1.07301e-01	 9.86945e-02	 8.23012e-02	 6.02812e-02	 3.38311e-02	 9.86639e-03	-8.86979e-03	-1.94510e-02	-2.76479e-02	-4.32396e-02	-7.34135e-02	-1.25968e-01	-2.04415e-01	-2.96027e-01	-3.68264e-01
UR 1	1.000000e+00	 9.67417e-05	 2.12521e-02	 5.39756e-02	 1.02803e-01	 1.58191e-01	 2.06816e-01	 2.37608e-01	 2.47407e-01	 2.26105e-01	 1.87524e-01	 1.34013e-01	 8.55703e-02	 4.69315e-02	 2.26201e-02	 9.17985e-03	 3.19785e-03	-3.12432e-05	-3.26257e-03	-9.25133e-03	-2.27044e-02	-4.70428e-02	-8.56999e-02	-1.34151e-01	-1.87636e-01	-2.26149e-01	-2.47397e-01	-2.37489e-01	-2.06662e-01	-1.58000e-01	-1.02635e-01	-5.37864e-02	-2.10521e-02
UR 2	1.000000e+00	-1.08194e-05	-1.21764e-02	-1.82208e-02	-2.45814e-02	-2.48971e-02	-1.46805e-02	-5.44898e-03	 1.83529e-03	 3.06132e-03	 6.70389e-05	-3.62502e-03	-5.80215e-03	-4.76444e-03	-3.46511e-03	 8.67099e-04	 1.38377e-03	-8.85749e-06	-1.39978e-03	-8.79357e-04	 3.46159e-03	 4.76185e-03	 5.78838e-03	 3.60283e-03	-8.87546e-05	-3.07805e-03	-1.84293e-03	 5.45650e-03	 1.46901e-02	 2.48842e-02	 2.45597e-02	 1.81921e-02	 1.21496e-02
