    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000015e-01	-3.33868e-08	 1.03079e-03	 1.94106e-03	 2.64614e-03	 3.27350e-03	 3.63314e-03	 3.80681e-03	 3.85895e-03	 3.78310e-03	 3.63086e-03	 3.40159e-03	 3.12004e-03	 2.78843e-03	 2.42816e-03	 2.03808e-03	 1.64367e-03	 1.24427e-03	 8.65032e-04	 5.04635e-04	 1.86305e-04	-9.39573e-05	-3.18125e-04	-4.93940e-04	-6.10548e-04	-6.79954e-04	-6.96721e-04	-6.74949e-04	-6.13392e-04	-5.25386e-04	-4.12144e-04	-2.84221e-04	-1.44399e-04	 2.43418e-08	 1.44443e-04	 2.84262e-04	 4.12174e-04	 5.25416e-04	 6.13422e-04	 6.74961e-04	 6.96726e-04	 6.79941e-04	 6.10533e-04	 4.93917e-04	 3.18106e-04	 9.39376e-05	-1.86333e-04	-5.04672e-04	-8.65083e-04	-1.24434e-03	-1.64373e-03	-2.03814e-03	-2.42827e-03	-2.78850e-03	-3.12018e-03	-3.40173e-03	-3.63097e-03	-3.78322e-03	-3.85904e-03	-3.80686e-03	-3.63320e-03	-3.27357e-03	-2.64618e-03	-1.94114e-03	-1.03085e-03
UR 2	3.000015e-01	 3.52840e-08	-1.67115e-02	-1.76127e-02	-1.08853e-02	-3.72434e-03	 3.30026e-04	 1.57589e-03	 1.53961e-03	 1.08353e-03	 7.65859e-04	 5.76664e-04	 5.26136e-04	 5.09642e-04	 5.00146e-04	 4.92304e-04	 4.59954e-04	 4.45227e-04	 4.04493e-04	 3.88011e-04	 3.48779e-04	 3.29823e-04	 2.97084e-04	 2.73510e-04	 2.45148e-04	 2.17141e-04	 1.92296e-04	 1.61799e-04	 1.38379e-04	 1.07121e-04	 8.37034e-05	 5.29718e-05	 2.76723e-05	 8.78811e-09	-2.76780e-05	-5.29942e-05	-8.36941e-05	-1.07097e-04	-1.38384e-04	-1.61806e-04	-1.92301e-04	-2.17141e-04	-2.45134e-04	-2.73499e-04	-2.97086e-04	-3.29837e-04	-3.48793e-04	-3.87980e-04	-4.04494e-04	-4.45235e-04	-4.59912e-04	-4.92277e-04	-5.00181e-04	-5.09653e-04	-5.26127e-04	-5.76662e-04	-7.65843e-04	-1.08354e-03	-1.53961e-03	-1.57590e-03	-3.30018e-04	 3.72439e-03	 1.08852e-02	 1.76125e-02	 1.67116e-02
U  0	4.000020e-01	 0.00000e+00	 2.04097e-05	 1.70773e-04	 3.96710e-04	 5.78036e-04	 6.12845e-04	 5.61008e-04	 4.61672e-04	 3.70052e-04	 3.04627e-04	 2.47651e-04	 2.19216e-04	 1.76415e-04	 1.57946e-04	 1.19563e-04	 1.02337e-04	 7.08890e-05	 5.36636e-05	 3.12735e-05	 1.43283e-05	 3.83869e-07	-1.44840e-05	-2.16719e-05	-3.18412e-05	-3.35504e-05	-3.74429e-05	-3.50415e-05	-3.30722e-05	-2.79147e-05	-2.19995e-05	-1.52137e-05	-7.62707e-06	 1.41902e-09	 7.62966e-06	 1.52162e-05	 2.20026e-05	 2.79177e-05	 3.30749e-05	 3.50447e-05	 3.74451e-05	 3.35528e-05	 3.18422e-05	 2.16715e-05	 1.44842e-05	-3.82949e-07	-1.43283e-05	-3.12754e-05	-5.36648e-05	-7.08895e-05	-1.02335e-04	-1.19560e-04	-1.57947e-04	-1.76414e-04	-2.19217e-04	-2.47650e-04	-3.04632e-04	-3.70048e-04	-4.61671e-04	-5.61003e-04	-6.12834e-04	-5.78038e-04	-3.96713e-04	-1.70769e-04	-2.04088e-05
U  1	4.000020e-01	 4.00360e-03	 3.34787e-03	 2.11476e-03	 1.02450e-03	 3.58452e-04	 1.50774e-04	 1.28912e-04	 1.81453e-04	 2.26829e-04	 2.50809e-04	 2.72156e-04	 2.76642e-04	 2.87987e-04	 2.86155e-04	 2.86098e-04	 2.77411e-04	 2.66431e-04	 2.52648e-04	 2.36622e-04	 2.20536e-04	 2.04669e-04	 1.87639e-04	 1.73752e-04	 1.56514e-04	 1.44514e-04	 1.28411e-04	 1.17938e-04	 1.04959e-04	 9.62698e-05	 8.82086e-05	 8.21001e-05	 7.95926e-05	 7.71394e-05	 7.95930e-05	 8.21015e-05	 8.82112e-05	 9.62720e-05	 1.04961e-04	 1.17939e-04	 1.28413e-04	 1.44516e-04	 1.56515e-04	 1.73755e-04	 1.87641e-04	 2.04670e-04	 2.20538e-04	 2.36624e-04	 2.52650e-04	 2.66432e-04	 2.77412e-04	 2.86099e-04	 2.86156e-04	 2.87987e-04	 2.76642e-04	 2.72155e-04	 2.50808e-04	 2.26830e-04	 1.81455e-04	 1.28914e-04	 1.50781e-04	 3.58460e-04	 1.02451e-03	 2.11474e-03	 3.34789e-03
U  2	4.000020e-01	 1.34802e-02	 1.30784e-02	 1.19130e-02	 1.01261e-02	 7.91722e-03	 5.51490e-03	 3.13387e-03	 9.41241e-04	-9.32980e-04	-2.40813e-03	-3.44299e-03	-4.03822e-03	-4.22431e-03	-4.05829e-03	-3.61234e-03	-2.96935e-03	-2.21136e-03	-1.41778e-03	-6.56061e-04	 1.80835e-05	 5.65705e-04	 9.62203e-04	 1.20015e-03	 1.28442e-03	 1.23293e-03	 1.07128e-03	 8.32354e-04	 5.50642e-04	 2.62222e-04	-9.67935e-07	-2.10181e-04	-3.44937e-04	-3.91080e-04	-3.44928e-04	-2.10173e-04	-9.59517e-07	 2.62230e-04	 5.50638e-04	 8.32360e-04	 1.07129e-03	 1.23293e-03	 1.28442e-03	 1.20014e-03	 9.62217e-04	 5.65708e-04	 1.80944e-05	-6.56037e-04	-1.41776e-03	-2.21135e-03	-2.96933e-03	-3.61232e-03	-4.05829e-03	-4.22431e-03	-4.03822e-03	-3.44298e-03	-2.40816e-03	-9.32998e-04	 9.41212e-04	 3.13384e-03	 5.51487e-03	 7.91718e-03	 1.01261e-02	 1.19130e-02	 1.30784e-02
UR 0	4.000020e-01	-5.23741e-02	-5.11236e-02	-4.78443e-02	-4.29104e-02	-3.67721e-02	-2.98278e-02	-2.26453e-02	-1.55120e-02	-8.82628e-03	-2.81316e-03	 2.30853e-03	 6.44499e-03	 9.56408e-03	 1.17153e-02	 1.29760e-02	 1.34743e-02	 1.33406e-02	 1.27153e-02	 1.17264e-02	 1.04852e-02	 9.08738e-03	 7.60126e-03	 6.09175e-03	 4.59484e-03	 3.15210e-03	 1.78554e-03	 5.29783e-04	-5.97067e-04	-1.55955e-03	-2.34433e-03	-2.91800e-03	-3.27449e-03	-3.39072e-03	-3.27453e-03	-2.91803e-03	-2.34437e-03	-1.55961e-03	-5.97151e-04	 5.29683e-04	 1.78540e-03	 3.15197e-03	 4.59468e-03	 6.09161e-03	 7.60116e-03	 9.08730e-03	 1.04851e-02	 1.17263e-02	 1.27151e-02	 1.33406e-02	 1.34743e-02	 1.29761e-02	 1.17155e-02	 9.56438e-03	 6.44541e-03	 2.30913e-03	-2.81247e-03	-8.82561e-03	-1.55111e-02	-2.26445e-02	-2.98273e-02	-3.67710e-02	-4.29093e-02	-4.78438e-02	-5.11230e-02
UR 1	4.000020e-01	-1.69943e-07	 9.02784e-03	 1.69578e-02	 2.32688e-02	 2.78418e-02	 3.06361e-02	 3.20052e-02	 3.22716e-02	 3.16023e-02	 3.02434e-02	 2.83045e-02	 2.59083e-02	 2.31435e-02	 2.01044e-02	 1.68653e-02	 1.35496e-02	 1.02412e-02	 7.05951e-03	 4.08085e-03	 1.40820e-03	-9.05204e-04	-2.79719e-03	-4.24847e-03	-5.24651e-03	-5.81301e-03	-5.97185e-03	-5.77344e-03	-5.26312e-03	-4.50237e-03	-3.54217e-03	-2.43953e-03	-1.24243e-03	 3.19630e-08	 1.24248e-03	 2.43956e-03	 3.54215e-03	 4.50233e-03	 5.26301e-03	 5.77332e-03	 5.97168e-03	 5.81287e-03	 5.24630e-03	 4.24830e-03	 2.79703e-03	 9.05088e-04	-1.40826e-03	-4.08093e-03	-7.05963e-03	-1.02412e-02	-1.35497e-02	-1.68655e-02	-2.01044e-02	-2.31438e-02	-2.59088e-02	-2.83051e-02	-3.02439e-02	-3.16029e-02	-3.22723e-02	-3.20057e-02	-3.06365e-02	-2.78423e-02	-2.32691e-02	-1.69582e-02	-9.02811e-03
UR 2	4.000020e-01	 4.51358e-08	-1.83322e-02	-2.07758e-02	-1.52096e-02	-6.71029e-03	-7.71035e-04	 1.18351e-03	 1.72643e-03	 1.06974e-03	 8.41794e-04	 4.97891e-04	 5.16081e-04	 5.07066e-04	 5.03621e-04	 5.60429e-04	 4.53555e-04	 5.13366e-04	 3.66028e-04	 4.21777e-04	 2.95470e-04	 3.34840e-04	 2.60678e-04	 2.66739e-04	 2.34270e-04	 2.03281e-04	 1.99713e-04	 1.42137e-04	 1.50328e-04	 8.50943e-05	 9.15008e-05	 3.75761e-05	 2.99653e-05	-1.09303e-08	-2.99833e-05	-3.75728e-05	-9.14932e-05	-8.50989e-05	-1.50310e-04	-1.42143e-04	-1.99720e-04	-2.03275e-04	-2.34311e-04	-2.66751e-04	-2.60659e-04	-3.34829e-04	-2.95509e-04	-4.21786e-04	-3.66010e-04	-5.13345e-04	-4.53525e-04	-5.60420e-04	-5.03643e-04	-5.07099e-04	-5.16100e-04	-4.97916e-04	-8.41743e-04	-1.06972e-03	-1.72641e-03	-1.18344e-03	 7.71143e-04	 6.71034e-03	 1.52094e-02	 2.07756e-02	 1.83323e-02
U  0	5.000024e-01	 0.00000e+00	 1.37229e-05	 6.43610e-05	 1.17626e-04	 1.60991e-04	 1.66518e-04	 1.75009e-04	 1.40769e-04	 9.65450e-05	 2.20143e-06	-1.29954e-04	-2.32898e-04	-3.45850e-04	-3.72280e-04	-3.71496e-04	-2.80773e-04	-2.00353e-04	-9.12594e-05	-5.09562e-05	-1.49686e-05	-6.42042e-06	 6.97827e-07	 6.75197e-06	 5.56944e-06	 1.13342e-05	 7.73639e-06	 1.15914e-05	 8.56250e-06	 9.92113e-06	 7.45145e-06	 6.08018e-06	 3.07638e-06	 1.22934e-08	-3.05217e-06	-6.05686e-06	-7.42818e-06	-9.89829e-06	-8.54117e-06	-1.15713e-05	-7.71803e-06	-1.13170e-05	-5.55499e-06	-6.74076e-06	-6.87617e-07	 6.43038e-06	 1.49751e-05	 5.09564e-05	 9.12535e-05	 2.00338e-04	 2.80750e-04	 3.71465e-04	 3.72240e-04	 3.45807e-04	 2.32853e-04	 1.29918e-04	-2.22929e-06	-9.65600e-05	-1.40777e-04	-1.75005e-04	-1.66508e-04	-1.60996e-04	-1.17630e-04	-6.43571e-05	-1.37213e-05
U  1	5.000024e-01	 5.00570e-03	 4.62892e-03	 3.87720e-03	 3.06699e-03	 2.25847e-03	 1.56146e-03	 9.36115e-04	 4.89131e-04	 1.78889e-04	 2.99402e-05	-4.81424e-06	-4.45827e-06	 3.04755e-05	 4.04007e-05	 4.29032e-05	 2.52207e-05	 7.61417e-06	-7.96249e-06	-2.59928e-05	-3.95323e-05	-5.45797e-05	-6.30950e-05	-6.52597e-05	-6.67904e-05	-5.87983e-05	-5.81525e-05	-4.77191e-05	-4.74874e-05	-3.89933e-05	-3.89365e-05	-3.37357e-05	-3.40975e-05	-3.20245e-05	-3.40935e-05	-3.37291e-05	-3.89287e-05	-3.89822e-05	-4.74775e-05	-4.77055e-05	-5.81367e-05	-5.87807e-05	-6.67748e-05	-6.52399e-05	-6.30784e-05	-5.45641e-05	-3.95138e-05	-2.59714e-05	-7.94549e-06	 7.62945e-06	 2.52351e-05	 4.29146e-05	 4.04143e-05	 3.04880e-05	-4.44980e-06	-4.80111e-06	 2.99593e-05	 1.78913e-04	 4.89160e-04	 9.36143e-04	 1.56148e-03	 2.25850e-03	 3.06698e-03	 3.87719e-03	 4.62895e-03
U  2	5.000024e-01	 3.82869e-02	 3.73843e-02	 3.47567e-02	 3.06572e-02	 2.54603e-02	 1.95936e-02	 1.35077e-02	 7.61093e-03	 2.25375e-03	-2.30421e-03	-5.89705e-03	-8.45290e-03	-9.97568e-03	-1.05376e-02	-1.02653e-02	-9.32754e-03	-7.91470e-03	-6.22437e-03	-4.43929e-03	-2.71410e-03	-1.16863e-03	 1.15573e-04	 1.09284e-03	 1.75258e-03	 2.11141e-03	 2.21022e-03	 2.10440e-03	 1.85984e-03	 1.54393e-03	 1.22128e-03	 9.47251e-04	 7.64998e-04	 7.01063e-04	 7.64981e-04	 9.47220e-04	 1.22123e-03	 1.54386e-03	 1.85974e-03	 2.10430e-03	 2.21012e-03	 2.11131e-03	 1.75249e-03	 1.09278e-03	 1.15556e-04	-1.16860e-03	-2.71401e-03	-4.43915e-03	-6.22418e-03	-7.91444e-03	-9.32727e-03	-1.02650e-02	-1.05373e-02	-9.97540e-03	-8.45256e-03	-5.89677e-03	-2.30398e-03	 2.25393e-03	 7.61109e-03	 1.35077e-02	 1.95936e-02	 2.54602e-02	 3.06572e-02	 3.47568e-02	 3.73844e-02
UR 0	5.000024e-01	-1.30120e-01	-1.27835e-01	-1.21916e-01	-1.12548e-01	-1.00551e-01	-8.63289e-02	-7.08096e-02	-5.47056e-02	-3.89053e-02	-2.40623e-02	-1.08229e-02	 5.22785e-04	 9.77846e-03	 1.69791e-02	 2.21121e-02	 2.53261e-02	 2.68120e-02	 2.68494e-02	 2.57894e-02	 2.39856e-02	 2.16992e-02	 1.91368e-02	 1.64657e-02	 1.37979e-02	 1.12109e-02	 8.77144e-03	 6.52190e-03	 4.51786e-03	 2.79731e-03	 1.40591e-03	 3.78226e-04	-2.50544e-04	-4.63758e-04	-2.50703e-04	 3.77964e-04	 1.40557e-03	 2.79681e-03	 4.51726e-03	 6.52119e-03	 8.77072e-03	 1.12100e-02	 1.37970e-02	 1.64647e-02	 1.91359e-02	 2.16984e-02	 2.39845e-02	 2.57882e-02	 2.68484e-02	 2.68112e-02	 2.53256e-02	 2.21119e-02	 1.69792e-02	 9.77893e-03	 5.23637e-04	-1.08214e-02	-2.40606e-02	-3.89036e-02	-5.47040e-02	-7.08073e-02	-8.63278e-02	-1.00550e-01	-1.12546e-01	-1.21916e-01	-1.27832e-01
UR 1	5.000024e-01	-2.11385e-08	 1.85876e-02	 3.55309e-02	 5.00356e-02	 6.17232e-02	 7.04997e-02	 7.63657e-02	 7.98082e-02	 8.09146e-02	 8.02374e-02	 7.79817e-02	 7.43346e-02	 6.93374e-02	 6.32881e-02	 5.62488e-02	 4.86452e-02	 4.05796e-02	 3.25207e-02	 2.46625e-02	 1.73393e-02	 1.07315e-02	 5.02341e-03	 3.29279e-04	-3.31264e-03	-5.89495e-03	-7.47532e-03	-8.13454e-03	-7.99489e-03	-7.18488e-03	-5.84467e-03	-4.11082e-03	-2.11942e-03	-1.48430e-07	 2.11910e-03	 4.11043e-03	 5.84423e-03	 7.18432e-03	 7.99425e-03	 8.13384e-03	 7.47469e-03	 5.89441e-03	 3.31207e-03	-3.29702e-04	-5.02364e-03	-1.07317e-02	-1.73393e-02	-2.46623e-02	-3.25203e-02	-4.05794e-02	-4.86448e-02	-5.62486e-02	-6.32880e-02	-6.93372e-02	-7.43355e-02	-7.79822e-02	-8.02382e-02	-8.09150e-02	-7.98084e-02	-7.63667e-02	-7.04998e-02	-6.17239e-02	-5.00361e-02	-3.55311e-02	-1.85875e-02
UR 2	5.000024e-01	-1.05057e-07	-8.88508e-03	-1.03199e-02	-9.89264e-03	-8.72443e-03	-7.86063e-03	-6.75038e-03	-4.90845e-03	-3.29796e-03	-8.42162e-04	-1.69711e-05	 7.52967e-04	 7.14689e-04	 1.68338e-04	-5.25442e-04	-1.05760e-03	-1.14796e-03	-8.67908e-04	-1.89137e-04	-1.97945e-04	 4.37711e-05	-1.43478e-04	-4.77486e-05	-1.37945e-04	-8.26709e-05	-7.47502e-05	-7.35584e-05	-2.92872e-05	-6.30962e-05	-1.35972e-05	-4.07092e-05	-5.19271e-06	-4.38031e-08	 5.13300e-06	 4.06782e-05	 1.35821e-05	 6.30803e-05	 2.92490e-05	 7.35038e-05	 7.47192e-05	 8.26468e-05	 1.37868e-04	 4.77023e-05	 1.43478e-04	-4.37816e-05	 1.97838e-04	 1.89061e-04	 8.67785e-04	 1.14783e-03	 1.05745e-03	 5.25331e-04	-1.68435e-04	-7.14772e-04	-7.52902e-04	 1.71912e-05	 8.42382e-04	 3.29815e-03	 4.90866e-03	 6.75046e-03	 7.86079e-03	 8.72443e-03	 9.89264e-03	 1.03199e-02	 8.88519e-03
U  0	6.000029e-01	 0.00000e+00	 1.40716e-05	 4.72974e-05	 6.92193e-05	 7.76245e-05	 5.65893e-05	 5.03448e-05	 1.37134e-05	-4.26349e-05	-2.01040e-04	-4.52042e-04	-6.88540e-04	-9.13101e-04	-1.01472e-03	-1.03942e-03	-9.27783e-04	-7.67954e-04	-5.29560e-04	-3.23222e-04	-1.28925e-04	-4.37379e-05	 5.34032e-06	 2.09406e-05	 2.53899e-05	 3.23507e-05	 2.85365e-05	 3.27042e-05	 2.65986e-05	 2.65129e-05	 1.95877e-05	 1.51399e-05	 7.37012e-06	 2.31992e-08	-7.32432e-06	-1.50956e-05	-1.95435e-05	-2.64701e-05	-2.65590e-05	-3.26668e-05	-2.85014e-05	-3.23178e-05	-2.53613e-05	-2.09161e-05	-5.32040e-06	 4.37496e-05	 1.28922e-04	 3.23201e-04	 5.29524e-04	 7.67896e-04	 9.27715e-04	 1.03935e-03	 1.01463e-03	 9.13013e-04	 6.88449e-04	 4.51966e-04	 2.00989e-04	 4.26045e-05	-1.37316e-05	-5.03425e-05	-5.65805e-05	-7.76266e-05	-6.92227e-05	-4.72944e-05	-1.40704e-05
U  1	6.000029e-01	 6.00781e-03	 5.67490e-03	 4.95537e-03	 4.09868e-03	 3.15662e-03	 2.25047e-03	 1.37740e-03	 6.79131e-04	 1.65082e-04	-9.47036e-05	-1.59454e-04	-1.50388e-04	-9.60840e-05	-6.69537e-05	-5.30653e-05	-6.75055e-05	-8.89419e-05	-1.07607e-04	-1.18941e-04	-1.15560e-04	-1.26066e-04	-1.34093e-04	-1.44319e-04	-1.49066e-04	-1.41518e-04	-1.37754e-04	-1.19946e-04	-1.15216e-04	-9.79208e-05	-9.57247e-05	-8.34546e-05	-8.48888e-05	-7.85539e-05	-8.48849e-05	-8.34483e-05	-9.57155e-05	-9.79046e-05	-1.15190e-04	-1.19922e-04	-1.37721e-04	-1.41478e-04	-1.49041e-04	-1.44280e-04	-1.34073e-04	-1.26041e-04	-1.15536e-04	-1.18904e-04	-1.07583e-04	-8.89155e-05	-6.74896e-05	-5.30373e-05	-6.69311e-05	-9.60529e-05	-1.50363e-04	-1.59424e-04	-9.46699e-05	 1.65125e-04	 6.79179e-04	 1.37744e-03	 2.25050e-03	 3.15666e-03	 4.09866e-03	 4.95536e-03	 5.67489e-03
U  2	6.000029e-01	 4.62740e-02	 4.52485e-02	 4.22546e-02	 3.75471e-02	 3.15068e-02	 2.45811e-02	 1.72532e-02	 9.98311e-03	 3.18424e-03	-2.81151e-03	-7.76574e-03	-1.15342e-02	-1.40550e-02	-1.53480e-02	-1.55095e-02	-1.46962e-02	-1.31155e-02	-1.10033e-02	-8.60184e-03	-6.13855e-03	-3.80697e-03	-1.74938e-03	-5.67487e-05	 1.23104e-03	 2.11423e-03	 2.63043e-03	 2.83991e-03	 2.82132e-03	 2.65763e-03	 2.43087e-03	 2.21206e-03	 2.05755e-03	 2.00177e-03	 2.05752e-03	 2.21199e-03	 2.43075e-03	 2.65749e-03	 2.82116e-03	 2.83974e-03	 2.63029e-03	 2.11410e-03	 1.23095e-03	-5.67723e-05	-1.74927e-03	-3.80683e-03	-6.13828e-03	-8.60132e-03	-1.10029e-02	-1.31149e-02	-1.46957e-02	-1.55088e-02	-1.53474e-02	-1.40544e-02	-1.15335e-02	-7.76518e-03	-2.81114e-03	 3.18459e-03	 9.98367e-03	 1.72533e-02	 2.45813e-02	 3.15067e-02	 3.75469e-02	 4.22547e-02	 4.52484e-02
UR 0	6.000029e-01	-1.56704e-01	-1.54287e-01	-1.48032e-01	-1.37993e-01	-1.25057e-01	-1.09484e-01	-9.22479e-02	-7.42382e-02	-5.61990e-02	-3.88646e-02	-2.29637e-02	-8.72589e-03	 3.54405e-03	 1.38241e-02	 2.19924e-02	 2.80302e-02	 3.19959e-02	 3.40440e-02	 3.44003e-02	 3.33574e-02	 3.13417e-02	 2.87236e-02	 2.57885e-02	 2.27330e-02	 1.97037e-02	 1.68094e-02	 1.41209e-02	 1.17201e-02	 9.65311e-03	 7.98087e-03	 6.74403e-03	 5.98759e-03	 5.73095e-03	 5.98734e-03	 6.74353e-03	 7.98027e-03	 9.65230e-03	 1.17191e-02	 1.41198e-02	 1.68081e-02	 1.97022e-02	 2.27314e-02	 2.57869e-02	 2.87218e-02	 3.13401e-02	 3.33556e-02	 3.43985e-02	 3.40426e-02	 3.19948e-02	 2.80294e-02	 2.19923e-02	 1.38242e-02	 3.54475e-03	-8.72456e-03	-2.29614e-02	-3.88620e-02	-5.61970e-02	-7.42353e-02	-9.22443e-02	-1.09482e-01	-1.25055e-01	-1.37991e-01	-1.48029e-01	-1.54284e-01
UR 1	6.000029e-01	-1.03444e-07	 2.01895e-02	 3.89112e-02	 5.54953e-02	 6.94028e-02	 8.06048e-02	 8.90435e-02	 9.50831e-02	 9.84628e-02	 9.99954e-02	 9.95992e-02	 9.73164e-02	 9.31087e-02	 8.72837e-02	 7.98434e-02	 7.12968e-02	 6.17454e-02	 5.17695e-02	 4.15625e-02	 3.16571e-02	 2.23729e-02	 1.40769e-02	 6.99168e-03	 1.24711e-03	-3.09349e-03	-6.06086e-03	-7.73175e-03	-8.25334e-03	-7.79068e-03	-6.53606e-03	-4.68600e-03	-2.44155e-03	-3.33480e-07	 2.44084e-03	 4.68524e-03	 6.53531e-03	 7.78989e-03	 8.25255e-03	 7.73098e-03	 6.06017e-03	 3.09285e-03	-1.24770e-03	-6.99200e-03	-1.40769e-02	-2.23728e-02	-3.16569e-02	-4.15622e-02	-5.17693e-02	-6.17450e-02	-7.12962e-02	-7.98432e-02	-8.72844e-02	-9.31070e-02	-9.73171e-02	-9.95995e-02	-9.99953e-02	-9.84629e-02	-9.50830e-02	-8.90445e-02	-8.06041e-02	-6.94030e-02	-5.54960e-02	-3.89116e-02	-2.01893e-02
UR 2	6.000029e-01	-3.95738e-08	-7.17028e-03	-8.97764e-03	-9.54939e-03	-9.61511e-03	-9.82632e-03	-9.44189e-03	-7.78868e-03	-5.21528e-03	-1.13595e-03	 7.50743e-04	 1.72327e-03	 1.52422e-03	 6.10410e-04	-5.23782e-04	-1.64565e-03	-2.51127e-03	-2.92956e-03	-2.73411e-03	-1.90564e-03	-6.66271e-04	-4.47372e-04	-9.28368e-05	-2.55093e-04	-1.61032e-04	-2.15367e-04	-1.64257e-04	-1.27530e-04	-1.20623e-04	-6.30896e-05	-6.67529e-05	-1.98889e-05	-5.50851e-08	 1.97940e-05	 6.66917e-05	 6.30377e-05	 1.20546e-04	 1.27446e-04	 1.64177e-04	 2.15310e-04	 1.60969e-04	 2.54990e-04	 9.27754e-05	 4.47258e-04	 6.66104e-04	 1.90536e-03	 2.73389e-03	 2.92929e-03	 2.51109e-03	 1.64553e-03	 5.23582e-04	-6.10529e-04	-1.52426e-03	-1.72315e-03	-7.50308e-04	 1.13636e-03	 5.21565e-03	 7.78891e-03	 9.44219e-03	 9.82682e-03	 9.61506e-03	 9.54940e-03	 8.97777e-03	 7.17043e-03
U  0	7.000034e-01	 0.00000e+00	 1.53979e-05	 3.66410e-05	 3.61752e-05	 1.80362e-05	-2.52848e-05	-4.82271e-05	-9.59687e-05	-1.78192e-04	-4.17757e-04	-8.07381e-04	-1.20450e-03	-1.57571e-03	-1.79318e-03	-1.89017e-03	-1.81175e-03	-1.63881e-03	-1.34639e-03	-1.03129e-03	-6.76307e-04	-3.85282e-04	-1.43130e-04	-2.84365e-05	 2.99482e-05	 5.06951e-05	 5.16717e-05	 5.53876e-05	 4.59473e-05	 4.41654e-05	 3.19432e-05	 2.45498e-05	 1.15548e-05	 3.86487e-08	-1.14780e-05	-2.44746e-05	-3.18685e-05	-4.40930e-05	-4.58798e-05	-5.53239e-05	-5.16119e-05	-5.06393e-05	-2.98973e-05	 2.84871e-05	 1.43177e-04	 3.85321e-04	 6.76330e-04	 1.03128e-03	 1.34636e-03	 1.63873e-03	 1.81167e-03	 1.89007e-03	 1.79307e-03	 1.57560e-03	 1.20439e-03	 8.07292e-04	 4.17693e-04	 1.78147e-04	 9.59366e-05	 4.82204e-05	 2.52831e-05	-1.80496e-05	-3.61853e-05	-3.66403e-05	-1.53970e-05
U  1	7.000034e-01	 7.00992e-03	 6.70952e-03	 6.01220e-03	 5.11044e-03	 4.04936e-03	 2.95284e-03	 1.84592e-03	 8.98191e-04	 1.66687e-04	-2.30684e-04	-3.59370e-04	-3.72202e-04	-3.19722e-04	-2.80840e-04	-2.53012e-04	-2.52980e-04	-2.64934e-04	-2.80100e-04	-2.88951e-04	-2.73612e-04	-2.49106e-04	-2.08242e-04	-1.98552e-04	-1.95395e-04	-1.97934e-04	-2.01554e-04	-1.88230e-04	-1.85632e-04	-1.62828e-04	-1.61303e-04	-1.40896e-04	-1.45811e-04	-1.32912e-04	-1.45801e-04	-1.40888e-04	-1.61282e-04	-1.62794e-04	-1.85594e-04	-1.88191e-04	-2.01498e-04	-1.97875e-04	-1.95342e-04	-1.98501e-04	-2.08199e-04	-2.49072e-04	-2.73568e-04	-2.88894e-04	-2.80056e-04	-2.64879e-04	-2.52946e-04	-2.52975e-04	-2.80806e-04	-3.19671e-04	-3.72162e-04	-3.59322e-04	-2.30642e-04	 1.66753e-04	 8.98278e-04	 1.84599e-03	 2.95293e-03	 4.04939e-03	 5.11046e-03	 6.01226e-03	 6.70954e-03
U  2	7.000034e-01	 5.31564e-02	 5.20480e-02	 4.87999e-02	 4.36552e-02	 3.69880e-02	 2.92390e-02	 2.08963e-02	 1.24389e-02	 4.31989e-03	-3.07905e-03	-9.46015e-03	-1.46107e-02	-1.84000e-02	-2.07774e-02	-2.17800e-02	-2.15169e-02	-2.01667e-02	-1.79622e-02	-1.51631e-02	-1.20409e-02	-8.85248e-03	-5.81742e-03	-3.10750e-03	-8.26919e-04	 9.77086e-04	 2.31157e-03	 3.21968e-03	 3.77527e-03	 4.06363e-03	 4.17425e-03	 4.18747e-03	 4.16820e-03	 4.15677e-03	 4.16820e-03	 4.18740e-03	 4.17415e-03	 4.06347e-03	 3.77513e-03	 3.21953e-03	 2.31141e-03	 9.76925e-04	-8.27067e-04	-3.10754e-03	-5.81742e-03	-8.85246e-03	-1.20408e-02	-1.51626e-02	-1.79619e-02	-2.01661e-02	-2.15163e-02	-2.17792e-02	-2.07767e-02	-1.83993e-02	-1.46101e-02	-9.45952e-03	-3.07859e-03	 4.32035e-03	 1.24396e-02	 2.08966e-02	 2.92392e-02	 3.69883e-02	 4.36554e-02	 4.88002e-02	 5.20479e-02
