    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	 3.41685e-02	 3.21968e-02	 2.67960e-02	 1.92085e-02	 1.10829e-02	 3.80733e-03	-1.65587e-03	-4.93528e-03	-6.12145e-03	-5.69816e-03	-4.27004e-03	-2.47114e-03	-7.65566e-04	 5.69867e-04	 1.47860e-03	 1.97537e-03	 2.13817e-03	 1.97516e-03	 1.47827e-03	 5.69406e-04	-7.65839e-04	-2.47191e-03	-4.27067e-03	-5.69861e-03	-6.11874e-03	-4.93129e-03	-1.65292e-03	 3.80987e-03	 1.10855e-02	 1.92159e-02	 2.67966e-02	 3.21982e-02
UR 0	7.000005e-01	-3.11712e-01	-2.80320e-01	-2.16009e-01	-1.37219e-01	-7.32804e-02	-3.51768e-02	-1.64279e-02	-9.19538e-03	-5.79814e-03	 3.16854e-04	 1.11327e-02	 2.25086e-02	 3.12783e-02	 3.47296e-02	 3.44918e-02	 3.19461e-02	 3.13074e-02	 3.19463e-02	 3.44893e-02	 3.47239e-02	 3.12684e-02	 2.24956e-02	 1.11163e-02	 3.01474e-04	-5.81235e-03	-9.20984e-03	-1.64471e-02	-3.51933e-02	-7.32927e-02	-1.37216e-01	-2.15997e-01	-2.80347e-01
UR 1	7.000005e-01	 9.97885e-06	 1.79379e-02	 4.55235e-02	 8.58559e-02	 1.29219e-01	 1.58645e-01	 1.68937e-01	 1.59476e-01	 1.29141e-01	 9.27473e-02	 5.36536e-02	 2.53748e-02	 8.42727e-03	 1.38322e-03	-5.88840e-04	-3.57025e-04	-1.61331e-06	 3.53751e-04	 5.84440e-04	-1.38984e-03	-8.43795e-03	-2.53869e-02	-5.36695e-02	-9.27488e-02	-1.29120e-01	-1.59455e-01	-1.68907e-01	-1.58625e-01	-1.29203e-01	-8.58480e-02	-4.55161e-02	-1.79166e-02
UR 2	7.000005e-01	 1.60732e-06	-1.43096e-02	-1.74743e-02	-1.95545e-02	-1.78321e-02	-1.06881e-02	-4.55315e-03	 1.99297e-03	 3.26025e-03	 1.61895e-03	 1.53892e-04	-1.93557e-04	 1.27158e-03	 5.66510e-04	 7.94031e-04	 2.25367e-04	-8.04808e-07	-2.26968e-04	-7.95651e-04	-5.68111e-04	-1.27331e-03	 1.91060e-04	-1.56248e-04	-1.62030e-03	-3.26078e-03	-1.99334e-03	 4.55327e-03	 1.06904e-02	 1.78300e-02	 1.95539e-02	 1.74800e-02	 1.43109e-02
U  0	8.000019e-01	 0.00000e+00	 6.18175e-06	 1.21615e-04	 2.72257e-04	 4.68588e-04	 4.72073e-04	 2.71033e-04	-5.25096e-05	-4.29579e-04	-5.00428e-04	-4.40809e-04	-2.37297e-04	-1.42905e-04	-8.03420e-05	-4.47342e-05	-3.24661e-05	 3.76739e-07	 3.32160e-05	 4.54531e-05	 8.10215e-05	 1.43597e-04	 2.37960e-04	 4.41306e-04	 5.00670e-04	 4.29458e-04	 5.21981e-05	-2.71411e-04	-4.72356e-04	-4.68631e-04	-2.72397e-04	-1.21700e-04	-6.24775e-06
U  1	8.000019e-01	 7.98807e-03	 7.18099e-03	 5.44531e-03	 3.60073e-03	 2.01185e-03	 1.08053e-03	 6.82971e-04	 5.71099e-04	 5.46383e-04	 5.08158e-04	 4.65357e-04	 4.77350e-04	 4.38460e-04	 3.99958e-04	 3.50981e-04	 2.59354e-04	 2.72942e-04	 2.59505e-04	 3.51365e-04	 4.00423e-04	 4.38882e-04	 4.77822e-04	 4.65965e-04	 5.08640e-04	 5.46909e-04	 5.71650e-04	 6.83635e-04	 1.08134e-03	 2.01267e-03	 3.60108e-03	 5.44565e-03	 7.18119e-03
U  2	8.000019e-01	 3.84215e-02	 3.62449e-02	 3.02266e-02	 2.16760e-02	 1.23655e-02	 3.81443e-03	-2.84101e-03	-7.06467e-03	-8.81054e-03	-8.50544e-03	-6.77462e-03	-4.35226e-03	-1.84781e-03	 2.91505e-04	 1.86763e-03	 2.79959e-03	 3.11433e-03	 2.79892e-03	 1.86640e-03	 2.89615e-04	-1.84944e-03	-4.35485e-03	-6.77701e-03	-8.50518e-03	-8.80751e-03	-7.06081e-03	-2.83832e-03	 3.81823e-03	 1.23694e-02	 2.16789e-02	 3.02225e-02	 3.62471e-02
UR 0	8.000019e-01	-3.48904e-01	-3.15797e-01	-2.48513e-01	-1.63974e-01	-9.41033e-02	-5.07259e-02	-2.76546e-02	-1.72964e-02	-1.21231e-02	-4.36402e-03	 9.38641e-03	 2.50251e-02	 3.98428e-02	 4.93162e-02	 5.39938e-02	 5.44802e-02	 5.53486e-02	 5.44818e-02	 5.39902e-02	 4.93033e-02	 3.98204e-02	 2.49956e-02	 9.35210e-03	-4.39356e-03	-1.21488e-02	-1.73223e-02	-2.76888e-02	-5.07565e-02	-9.41343e-02	-1.63985e-01	-2.48516e-01	-3.15842e-01
UR 1	8.000019e-01	 1.58631e-05	 1.92871e-02	 4.87837e-02	 9.23412e-02	 1.40891e-01	 1.76788e-01	 1.93820e-01	 1.91082e-01	 1.63122e-01	 1.25645e-01	 8.09359e-02	 4.57282e-02	 2.10425e-02	 8.08462e-03	 2.39966e-03	 7.07796e-04	-5.69457e-06	-7.19251e-04	-2.41348e-03	-8.10455e-03	-2.10713e-02	-4.57621e-02	-8.09734e-02	-1.25657e-01	-1.63097e-01	-1.91058e-01	-1.93773e-01	-1.76749e-01	-1.40858e-01	-9.23205e-02	-4.87681e-02	-1.92570e-02
UR 2	8.000019e-01	 2.08271e-06	-1.35630e-02	-1.78504e-02	-2.16657e-02	-2.10544e-02	-1.30741e-02	-5.52590e-03	 1.88318e-03	 3.40350e-03	 1.27296e-03	-1.05172e-03	-1.88791e-03	-5.26017e-04	-6.40343e-04	 7.50044e-04	 2.97702e-04	-1.52518e-06	-3.00343e-04	-7.52433e-04	 6.39134e-04	 5.25469e-04	 1.88451e-03	 1.04704e-03	-1.27567e-03	-3.40498e-03	-1.88517e-03	 5.52573e-03	 1.30762e-02	 2.10522e-02	 2.16644e-02	 1.78543e-02	 1.35631e-02
U  0	9.000009e-01	 0.00000e+00	 1.47895e-06	 9.88932e-05	 2.28487e-04	 4.05478e-04	 3.54221e-04	 1.37904e-05	-4.74484e-04	-9.66793e-04	-1.05621e-03	-9.10308e-04	-5.52794e-04	-2.89755e-04	-1.03153e-04	-3.17891e-05	-2.83319e-05	 1.06795e-06	 3.04443e-05	 3.38223e-05	 1.05082e-04	 2.91664e-04	 5.54583e-04	 9.11691e-04	 1.05680e-03	 9.66450e-04	 4.73445e-04	-1.50900e-05	-3.55267e-04	-4.06093e-04	-2.29048e-04	-9.92121e-05	-1.61804e-06
U  1	9.000009e-01	 8.98207e-03	 8.15426e-03	 6.25332e-03	 4.14159e-03	 2.24456e-03	 1.07049e-03	 5.46608e-04	 3.80701e-04	 3.38020e-04	 3.00146e-04	 2.75013e-04	 3.27005e-04	 3.51950e-04	 3.75665e-04	 3.11903e-04	 1.38284e-04	 1.14523e-04	 1.38578e-04	 3.12920e-04	 3.76951e-04	 3.53301e-04	 3.28638e-04	 2.76765e-04	 3.01809e-04	 3.39853e-04	 3.82594e-04	 5.48800e-04	 1.07328e-03	 2.24784e-03	 4.14471e-03	 6.25657e-03	 8.15449e-03
U  2	9.000009e-01	 4.22817e-02	 3.99362e-02	 3.33958e-02	 2.39925e-02	 1.35695e-02	 3.72678e-03	-4.23728e-03	-9.59007e-03	-1.20883e-02	-1.20487e-02	-1.00428e-02	-6.88390e-03	-3.32947e-03	-5.64819e-05	 2.51565e-03	 4.12711e-03	 4.68512e-03	 4.12550e-03	 2.51254e-03	-6.09988e-05	-3.33438e-03	-6.88947e-03	-1.00477e-02	-1.20486e-02	-1.20851e-02	-9.58210e-03	-4.22891e-03	 3.73836e-03	 1.35802e-02	 2.40074e-02	 3.34065e-02	 3.99384e-02
UR 0	9.000009e-01	-3.81171e-01	-3.47661e-01	-2.79809e-01	-1.92169e-01	-1.18570e-01	-7.04691e-02	-4.28889e-02	-2.91287e-02	-2.17945e-02	-1.23244e-02	 4.51772e-03	 2.55224e-02	 4.87030e-02	 6.77326e-02	 8.14561e-02	 8.81938e-02	 9.21471e-02	 8.81920e-02	 8.14430e-02	 6.77023e-02	 4.86556e-02	 2.54602e-02	 4.44710e-03	-1.23929e-02	-2.18617e-02	-2.92027e-02	-4.29820e-02	-7.05784e-02	-1.18706e-01	-1.92296e-01	-2.79890e-01	-3.47747e-01
UR 1	9.000009e-01	 5.47045e-05	 1.98773e-02	 5.02884e-02	 9.58206e-02	 1.48535e-01	 1.91089e-01	 2.16389e-01	 2.23578e-01	 2.01672e-01	 1.66523e-01	 1.17755e-01	 7.54234e-02	 4.11249e-02	 1.96497e-02	 7.96837e-03	 2.84846e-03	-1.47168e-05	-2.87840e-03	-8.00419e-03	-1.96952e-02	-4.11864e-02	-7.54937e-02	-1.17828e-01	-1.66557e-01	-2.01628e-01	-2.23534e-01	-2.16310e-01	-1.90988e-01	-1.48416e-01	-9.57216e-02	-5.01864e-02	-1.97673e-02
UR 2	9.000009e-01	-2.75556e-06	-1.27171e-02	-1.79750e-02	-2.32943e-02	-2.36859e-02	-1.49960e-02	-6.22043e-03	 1.74767e-03	 3.51843e-03	 1.04005e-03	-2.16500e-03	-4.01847e-03	-3.34438e-03	-2.53356e-03	 9.06354e-04	 1.06805e-03	-4.32347e-06	-1.07559e-03	-9.13265e-04	 2.52875e-03	 3.34033e-03	 4.00943e-03	 2.15352e-03	-1.04860e-03	-3.52507e-03	-1.75366e-03	 6.22168e-03	 1.50003e-02	 2.36765e-02	 2.32818e-02	 1.79666e-02	 1.27065e-02
U  0	1.000000e+00	 0.00000e+00	-5.93258e-07	 8.56706e-05	 2.01509e-04	 3.61696e-04	 2.67884e-04	-1.79529e-04	-8.09390e-04	-1.40882e-03	-1.52495e-03	-1.31063e-03	-8.22654e-04	-4.15146e-04	-1.27028e-04	-2.50779e-05	-2.50635e-05	 1.44945e-06	 2.79209e-05	 2.78470e-05	 1.29874e-04	 4.18330e-04	 8.25848e-04	 1.31339e-03	 1.52637e-03	 1.40858e-03	 8.07971e-04	 1.77551e-04	-2.69565e-04	-3.62822e-04	-2.02454e-04	-8.62277e-05	 3.81725e-07
U  1	1.000000e+00	 9.97608e-03	 9.11986e-03	 7.06489e-03	 4.71071e-03	 2.53848e-03	 1.13526e-03	 4.77294e-04	 2.49253e-04	 1.84063e-04	 1.45011e-04	 1.34541e-04	 2.15156e-04	 2.78457e-04	 3.23629e-04	 2.19182e-04	-3.21597e-05	-9.16317e-05	-3.12222e-05	 2.21161e-04	 3.25740e-04	 2.80353e-04	 2.17047e-04	 1.36538e-04	 1.47263e-04	 1.86702e-04	 2.51995e-04	 4.80280e-04	 1.13951e-03	 2.54377e-03	 4.71594e-03	 7.07133e-03	 9.12411e-03
U  2	1.000000e+00	 4.56813e-02	 4.31907e-02	 3.62372e-02	 2.61684e-02	 1.48437e-02	 3.95133e-03	-5.08603e-03	-1.13745e-02	-1.45097e-02	-1.47160e-02	-1.25206e-02	-8.77853e-03	-4.36901e-03	-1.49907e-04	 3.26617e-03	 5.45677e-03	 6.22163e-03	 5.45278e-03	 3.25862e-03	-1.60640e-04	-4.38032e-03	-8.79157e-03	-1.25319e-02	-1.47198e-02	-1.45071e-02	-1.13656e-02	-5.07525e-03	 3.96851e-03	 1.48598e-02	 2.61892e-02	 3.62602e-02	 4.31992e-02
UR 0	1.000000e+00	-4.07531e-01	-3.73843e-01	-3.05556e-01	-2.15416e-01	-1.39053e-01	-8.71302e-02	-5.58822e-02	-3.93137e-02	-3.02427e-02	-1.93994e-02	-7.39173e-05	 2.52644e-02	 5.53849e-02	 8.27610e-02	 1.04691e-01	 1.16849e-01	 1.23391e-01	 1.16828e-01	 1.04643e-01	 8.26844e-02	 5.52886e-02	 2.51495e-02	-1.97476e-04	-1.95182e-02	-3.03581e-02	-3.94355e-02	-5.60269e-02	-8.73027e-02	-1.39263e-01	-2.15611e-01	-3.05699e-01	-3.73972e-01
UR 1	1.000000e+00	 8.73376e-05	 2.02331e-02	 5.13842e-02	 9.81191e-02	 1.54181e-01	 2.01828e-01	 2.33957e-01	 2.49568e-01	 2.32928e-01	 1.99907e-01	 1.48108e-01	 1.00326e-01	 5.83957e-02	 2.97159e-02	 1.27814e-02	 4.70592e-03	-3.70388e-05	-4.78184e-03	-1.28680e-02	-2.98182e-02	-5.85178e-02	-1.00460e-01	-1.48241e-01	-1.99977e-01	-2.32898e-01	-2.49524e-01	-2.33864e-01	-2.01691e-01	-1.54003e-01	-9.79674e-02	-5.12152e-02	-2.00524e-02
UR 2	1.000000e+00	-6.12194e-06	-1.22447e-02	-1.82274e-02	-2.46260e-02	-2.58785e-02	-1.69262e-02	-7.18419e-03	 1.40501e-03	 3.52321e-03	 9.29588e-04	-2.85547e-03	-5.45484e-03	-5.24132e-03	-3.72274e-03	 1.03424e-03	 1.57190e-03	-8.44559e-06	-1.58678e-03	-1.04393e-03	 3.72288e-03	 5.24027e-03	 5.44270e-03	 2.83871e-03	-9.43175e-04	-3.53392e-03	-1.41413e-03	 7.18666e-03	 1.69320e-02	 2.58634e-02	 2.46076e-02	 1.82086e-02	 1.22257e-02
