    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.35664e-02	-3.15304e-02	-2.59467e-02	-1.80669e-02	-9.42285e-03	-1.49671e-03	 4.69142e-03	 8.61223e-03	 1.02085e-02	 9.75261e-03	 7.77128e-03	 4.86782e-03	 1.64339e-03	-1.39123e-03	-3.83173e-03	-5.40565e-03	-5.94458e-03	-5.40516e-03	-3.83178e-03	-1.39094e-03	 1.64360e-03	 4.86842e-03	 7.77193e-03	 9.75136e-03	 1.02091e-02	 8.61163e-03	 4.69089e-03	-1.49714e-03	-9.42255e-03	-1.80668e-02	-2.59488e-02	-3.15301e-02
UR 0	7.000005e-01	 1.54204e-01	 1.51794e-01	 1.44862e-01	 1.30564e-01	 1.09027e-01	 8.35814e-02	 5.58719e-02	 3.01608e-02	 8.64113e-03	-7.35452e-03	-1.81349e-02	-2.48719e-02	-2.89463e-02	-3.15574e-02	-3.32560e-02	-3.43058e-02	-3.46818e-02	-3.43051e-02	-3.32548e-02	-3.15566e-02	-2.89454e-02	-2.48710e-02	-1.81321e-02	-7.35369e-03	 8.64202e-03	 3.01640e-02	 5.58757e-02	 8.35859e-02	 1.09029e-01	 1.30571e-01	 1.44856e-01	 1.51792e-01
UR 1	7.000005e-01	-3.44097e-06	-4.01444e-02	-6.98122e-02	-8.77927e-02	-9.53219e-02	-9.49012e-02	-9.21340e-02	-8.79706e-02	-8.29737e-02	-7.67950e-02	-6.89329e-02	-5.91861e-02	-4.80473e-02	-3.59925e-02	-2.37934e-02	-1.17869e-02	 1.16022e-06	 1.17887e-02	 2.37955e-02	 3.59943e-02	 4.80489e-02	 5.91871e-02	 6.89328e-02	 7.67930e-02	 8.29745e-02	 8.79703e-02	 9.21340e-02	 9.49006e-02	 9.53176e-02	 8.77934e-02	 6.98059e-02	 4.01394e-02
UR 2	7.000005e-01	-2.77639e-07	-2.35597e-02	-2.63327e-02	-1.74876e-02	-7.92303e-03	-4.05557e-03	 2.35927e-03	 1.64969e-03	 1.52120e-03	 8.43767e-04	 7.69956e-05	 1.52163e-03	-4.64728e-05	 1.09112e-03	-2.38841e-04	 3.40185e-04	-1.15662e-07	-3.40481e-04	 2.38696e-04	-1.09153e-03	 4.62833e-05	-1.52192e-03	-7.71145e-05	-8.44072e-04	-1.52165e-03	-1.65006e-03	-2.35886e-03	 4.05582e-03	 7.92381e-03	 1.74895e-02	 2.63310e-02	 2.35584e-02
U  0	8.000019e-01	 0.00000e+00	 6.05432e-05	 2.73333e-04	 5.53133e-04	 5.67845e-04	 5.11391e-04	 2.13556e-04	-2.77804e-04	-4.38600e-04	-5.72310e-04	-3.57866e-04	-2.88886e-04	-1.38766e-04	-6.02571e-05	-3.36028e-05	 4.27259e-06	-6.94272e-08	-4.41053e-06	 3.34680e-05	 6.01312e-05	 1.38644e-04	 2.88752e-04	 3.57731e-04	 5.72195e-04	 4.38610e-04	 2.77844e-04	-2.13495e-04	-5.11251e-04	-5.67738e-04	-5.52982e-04	-2.73352e-04	-6.05231e-05
U  1	8.000019e-01	 8.02956e-03	 6.94448e-03	 4.98262e-03	 2.95286e-03	 1.59869e-03	 7.08753e-04	 3.41380e-04	 2.84561e-04	 2.60431e-04	 2.45391e-04	 2.67005e-04	 1.91875e-04	 1.56633e-04	 7.18175e-05	-3.28053e-05	-2.12626e-05	-1.13482e-04	-2.12790e-05	-3.28735e-05	 7.17359e-05	 1.56540e-04	 1.91811e-04	 2.66909e-04	 2.45334e-04	 2.60397e-04	 2.84504e-04	 3.41277e-04	 7.08610e-04	 1.59846e-03	 2.95255e-03	 4.98310e-03	 6.94425e-03
U  2	8.000019e-01	-3.83985e-02	-3.61595e-02	-2.99174e-02	-2.10563e-02	-1.12311e-02	-2.09227e-03	 5.17507e-03	 9.90993e-03	 1.19827e-02	 1.16393e-02	 9.44737e-03	 6.10065e-03	 2.31822e-03	-1.27849e-03	-4.18925e-03	-6.07209e-03	-6.71874e-03	-6.07254e-03	-4.18975e-03	-1.27900e-03	 2.31691e-03	 6.10113e-03	 9.44730e-03	 1.16375e-02	 1.19840e-02	 9.90938e-03	 5.17486e-03	-2.09127e-03	-1.12311e-02	-2.10501e-02	-2.99219e-02	-3.61587e-02
UR 0	8.000019e-01	 1.75761e-01	 1.73161e-01	 1.65753e-01	 1.50568e-01	 1.26948e-01	 9.91240e-02	 6.80721e-02	 3.88660e-02	 1.36531e-02	-5.77182e-03	-1.92682e-02	-2.79319e-02	-3.32371e-02	-3.66115e-02	-3.87556e-02	-4.00497e-02	-4.05181e-02	-4.00498e-02	-3.87564e-02	-3.66135e-02	-3.32399e-02	-2.79361e-02	-1.92700e-02	-5.77729e-03	 1.36468e-02	 3.88594e-02	 6.80664e-02	 9.91182e-02	 1.26941e-01	 1.50572e-01	 1.65744e-01	 1.73155e-01
UR 1	8.000019e-01	 3.52295e-06	-4.39165e-02	-7.67814e-02	-9.74255e-02	-1.07085e-01	-1.07590e-01	-1.05604e-01	-1.01741e-01	-9.66832e-02	-9.01512e-02	-8.15397e-02	-7.05206e-02	-5.76418e-02	-4.34292e-02	-2.88489e-02	-1.43347e-02	-1.74786e-06	 1.43310e-02	 2.88460e-02	 4.34260e-02	 5.76390e-02	 7.05182e-02	 8.15367e-02	 9.01480e-02	 9.66827e-02	 1.01741e-01	 1.05605e-01	 1.07592e-01	 1.07084e-01	 9.74340e-02	 7.67851e-02	 4.39256e-02
UR 2	8.000019e-01	 6.85375e-07	-2.27715e-02	-2.69056e-02	-2.01901e-02	-1.16191e-02	-6.36712e-03	 2.56552e-03	 2.82627e-03	 1.90280e-03	 5.89532e-05	-8.69755e-04	 6.91591e-04	-5.45740e-04	 1.17193e-03	-3.03396e-04	 4.04683e-04	 1.84661e-07	-4.04165e-04	 3.04101e-04	-1.17164e-03	 5.45750e-04	-6.91997e-04	 8.70490e-04	-5.77495e-05	-1.90187e-03	-2.82643e-03	-2.56390e-03	 6.36727e-03	 1.16185e-02	 2.01904e-02	 2.69062e-02	 2.27729e-02
U  0	9.000009e-01	 0.00000e+00	 5.64917e-05	 2.42952e-04	 4.98486e-04	 5.22894e-04	 4.83809e-04	 1.27818e-04	-5.06576e-04	-7.87043e-04	-9.51016e-04	-6.81719e-04	-4.87446e-04	-2.12833e-04	-8.38211e-05	-3.74290e-05	 7.21000e-06	-3.62475e-08	-7.28179e-06	 3.73544e-05	 8.37510e-05	 2.12727e-04	 4.87286e-04	 6.81474e-04	 9.50716e-04	 7.86926e-04	 5.06523e-04	-1.27770e-04	-4.83637e-04	-5.22771e-04	-4.98238e-04	-2.42960e-04	-5.64629e-05
U  1	9.000009e-01	 9.03457e-03	 7.92387e-03	 5.84041e-03	 3.56588e-03	 1.90479e-03	 7.60414e-04	 2.66689e-04	 1.76456e-04	 1.44777e-04	 1.30722e-04	 1.65735e-04	 1.30288e-04	 1.44762e-04	 5.76936e-05	-6.59314e-05	-6.64095e-05	-1.74119e-04	-6.64315e-05	-6.59422e-05	 5.76361e-05	 1.44702e-04	 1.30264e-04	 1.65714e-04	 1.30746e-04	 1.44746e-04	 1.76437e-04	 2.66635e-04	 7.60233e-04	 1.90449e-03	 3.56542e-03	 5.84054e-03	 7.92371e-03
U  2	9.000009e-01	-4.25498e-02	-4.01397e-02	-3.33492e-02	-2.36623e-02	-1.27913e-02	-2.54409e-03	 5.76250e-03	 1.13356e-02	 1.39489e-02	 1.37881e-02	 1.14288e-02	 7.63154e-03	 3.24236e-03	-9.86157e-04	-4.43433e-03	-6.67386e-03	-7.44418e-03	-6.67327e-03	-4.43464e-03	-9.86485e-04	 3.24105e-03	 7.63061e-03	 1.14265e-02	 1.37850e-02	 1.39510e-02	 1.13338e-02	 5.76340e-03	-2.54291e-03	-1.27929e-02	-2.36551e-02	-3.33530e-02	-4.01394e-02
UR 0	9.000009e-01	 1.94863e-01	 1.92124e-01	 1.84378e-01	 1.68621e-01	 1.43840e-01	 1.14105e-01	 8.05889e-02	 4.86240e-02	 1.99632e-02	-3.06304e-03	-1.98653e-02	-3.10454e-02	-3.79850e-02	-4.23926e-02	-4.51036e-02	-4.67003e-02	-4.72741e-02	-4.66986e-02	-4.51020e-02	-4.23903e-02	-3.79825e-02	-3.10439e-02	-1.98648e-02	-3.06763e-03	 1.99520e-02	 4.86102e-02	 8.05762e-02	 1.14094e-01	 1.43834e-01	 1.68623e-01	 1.84368e-01	 1.92118e-01
UR 1	9.000009e-01	 5.31888e-06	-4.68661e-02	-8.22253e-02	-1.05309e-01	-1.17144e-01	-1.18878e-01	-1.18090e-01	-1.14928e-01	-1.10164e-01	-1.03665e-01	-9.47118e-02	-8.28012e-02	-6.83209e-02	-5.18553e-02	-3.46349e-02	-1.72786e-02	 2.77189e-07	 1.72776e-02	 3.46334e-02	 5.18516e-02	 6.83150e-02	 8.27936e-02	 9.47042e-02	 1.03656e-01	 1.10158e-01	 1.14924e-01	 1.18088e-01	 1.18877e-01	 1.17143e-01	 1.05317e-01	 8.22396e-02	 4.68784e-02
UR 2	9.000009e-01	 1.09907e-06	-2.24680e-02	-2.77759e-02	-2.26789e-02	-1.49232e-02	-8.47034e-03	 2.86402e-03	 4.30726e-03	 2.79907e-03	-3.51294e-05	-2.02702e-03	-1.27929e-03	-1.68278e-03	 1.12341e-03	-3.43242e-04	 5.25537e-04	 8.93726e-08	-5.25306e-04	 3.43630e-04	-1.12338e-03	 1.68226e-03	 1.27797e-03	 2.02709e-03	 3.60462e-05	-2.79778e-03	-4.30680e-03	-2.86241e-03	 8.46955e-03	 1.49223e-02	 2.26790e-02	 2.77779e-02	 2.24688e-02
U  0	1.000000e+00	 0.00000e+00	 5.46905e-05	 2.25982e-04	 4.66016e-04	 4.99301e-04	 4.76097e-04	 6.77139e-05	-6.83794e-04	-1.06290e-03	-1.25434e-03	-9.44675e-04	-6.50992e-04	-2.76001e-04	-1.05221e-04	-4.12975e-05	 9.34276e-06	-3.71060e-08	-9.42288e-06	 4.12097e-05	 1.05122e-04	 2.75837e-04	 6.50701e-04	 9.44197e-04	 1.25378e-03	 1.06262e-03	 6.83604e-04	-6.76791e-05	-4.75843e-04	-4.99087e-04	-4.65549e-04	-2.25878e-04	-5.46292e-05
U  1	1.000000e+00	 1.00396e-02	 8.88866e-03	 6.65930e-03	 4.14914e-03	 2.20780e-03	 8.29972e-04	 2.19390e-04	 9.26970e-05	 5.10130e-05	 3.71056e-05	 8.27637e-05	 7.91693e-05	 1.33411e-04	 4.41399e-05	-9.34347e-05	-1.03006e-04	-2.20878e-04	-1.03039e-04	-9.34921e-05	 4.40102e-05	 1.33311e-04	 7.91912e-05	 8.26983e-05	 3.69856e-05	 5.07424e-05	 9.27403e-05	 2.19297e-04	 8.29612e-04	 2.20712e-03	 4.14827e-03	 6.65803e-03	 8.88849e-03
U  2	1.000000e+00	-4.61597e-02	-4.35943e-02	-3.63486e-02	-2.59772e-02	-1.42439e-02	-3.08077e-03	 6.07626e-03	 1.23318e-02	 1.53895e-02	 1.53918e-02	 1.29382e-02	 8.82687e-03	 3.99930e-03	-6.89343e-04	-4.53150e-03	-7.03297e-03	-7.89505e-03	-7.03343e-03	-4.53242e-03	-6.90507e-04	 3.99793e-03	 8.82555e-03	 1.29367e-02	 1.53882e-02	 1.53916e-02	 1.23305e-02	 6.07693e-03	-3.07874e-03	-1.42459e-02	-2.59635e-02	-3.63408e-02	-4.35929e-02
UR 0	1.000000e+00	 2.10839e-01	 2.07980e-01	 1.99971e-01	 1.83759e-01	 1.58001e-01	 1.26610e-01	 9.08832e-02	 5.66063e-02	 2.53483e-02	-4.69698e-04	-1.97505e-02	-3.27983e-02	-4.10385e-02	-4.62186e-02	-4.93545e-02	-5.11851e-02	-5.18412e-02	-5.11838e-02	-4.93541e-02	-4.62177e-02	-4.10373e-02	-3.27961e-02	-1.97505e-02	-4.76330e-04	 2.53327e-02	 5.65847e-02	 9.08551e-02	 1.26579e-01	 1.57977e-01	 1.83741e-01	 1.99948e-01	 2.07970e-01
UR 1	1.000000e+00	 1.75382e-05	-4.92896e-02	-8.66793e-02	-1.11823e-01	-1.25383e-01	-1.27950e-01	-1.28026e-01	-1.25333e-01	-1.20674e-01	-1.14129e-01	-1.04841e-01	-9.22212e-02	-7.64967e-02	-5.82906e-02	-3.90640e-02	-1.95274e-02	-3.24218e-06	 1.95200e-02	 3.90581e-02	 5.82828e-02	 7.64861e-02	 9.22058e-02	 1.04826e-01	 1.14113e-01	 1.20661e-01	 1.25323e-01	 1.28019e-01	 1.27945e-01	 1.25378e-01	 1.11837e-01	 8.67135e-02	 4.93258e-02
UR 2	1.000000e+00	 3.26736e-06	-2.27733e-02	-2.89802e-02	-2.50114e-02	-1.79177e-02	-1.03671e-02	 3.04422e-03	 5.40519e-03	 3.49610e-03	-8.75897e-05	-2.90276e-03	-2.82674e-03	-2.56869e-03	 1.08445e-03	-3.89723e-04	 5.88418e-04	 2.05371e-08	-5.88021e-04	 3.90252e-04	-1.08442e-03	 2.56746e-03	 2.82389e-03	 2.90214e-03	 8.85829e-05	-3.49417e-03	-5.40382e-03	-3.04201e-03	 1.03660e-02	 1.79171e-02	 2.50128e-02	 2.89831e-02	 2.27797e-02
