    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000008e-01	 3.58309e-02	 3.30927e-02	 2.55416e-02	 1.48812e-02	 3.43713e-03	-6.68556e-03	-1.39608e-02	-1.76275e-02	-1.76406e-02	-1.47287e-02	-1.00254e-02	-4.81855e-03	-1.26222e-04	 3.52327e-03	 5.99671e-03	 7.38749e-03	 7.83273e-03	 7.38612e-03	 5.99542e-03	 3.52389e-03	-1.21770e-04	-4.80955e-03	-1.00116e-02	-1.47113e-02	-1.76296e-02	-1.76169e-02	-1.39588e-02	-6.68672e-03	 3.43121e-03	 1.48737e-02	 2.55283e-02	 3.30886e-02
UR 0	7.000008e-01	-4.20450e-01	-3.79840e-01	-2.94918e-01	-1.85263e-01	-9.31724e-02	-2.99750e-02	 4.53340e-03	 2.09983e-02	 2.93597e-02	 4.13276e-02	 6.11670e-02	 8.26685e-02	 9.65775e-02	 1.00745e-01	 9.77537e-02	 9.09235e-02	 8.91845e-02	 9.08507e-02	 9.76509e-02	 1.00643e-01	 9.65074e-02	 8.26360e-02	 6.11766e-02	 4.13676e-02	 2.94127e-02	 2.10837e-02	 4.66355e-03	-2.98421e-02	-9.30419e-02	-1.85143e-01	-2.94802e-01	-3.79767e-01
UR 1	7.000008e-01	-4.06685e-05	 2.73524e-02	 6.80713e-02	 1.27569e-01	 1.92228e-01	 2.47815e-01	 2.77969e-01	 2.75585e-01	 2.31222e-01	 1.67975e-01	 9.69655e-02	 4.23857e-02	 1.20234e-02	-2.69005e-04	-2.70822e-03	-1.24905e-03	-1.35656e-05	 1.21962e-03	 2.68368e-03	 2.65938e-04	-1.19780e-02	-4.22793e-02	-9.67664e-02	-1.67689e-01	-2.30928e-01	-2.75445e-01	-2.77977e-01	-2.47869e-01	-1.92276e-01	-1.27618e-01	-6.81545e-02	-2.74386e-02
UR 2	7.000008e-01	 3.98374e-06	-9.18133e-03	-1.51429e-02	-2.09786e-02	-1.94206e-02	-5.16637e-03	 7.43635e-04	 6.12194e-04	-2.42445e-03	-7.06922e-03	-1.01951e-02	-8.83019e-03	-2.21864e-03	-1.49161e-03	 8.31006e-04	 1.01084e-03	 1.52980e-08	-1.01038e-03	-8.32791e-04	 1.48683e-03	 2.20869e-03	 8.81878e-03	 1.01933e-02	 7.07065e-03	 2.42759e-03	-6.10040e-04	-7.34565e-04	 5.17551e-03	 1.94271e-02	 2.09775e-02	 1.51495e-02	 9.18776e-03
U  0	8.000013e-01	 0.00000e+00	 9.58888e-06	 1.54177e-04	 2.72571e-04	 2.39762e-04	-4.28058e-04	-1.87405e-03	-3.56423e-03	-4.94077e-03	-5.29864e-03	-4.70955e-03	-3.36558e-03	-2.05157e-03	-1.15522e-03	-7.64102e-04	-6.72556e-04	-6.44487e-04	-6.66773e-04	-7.23347e-04	-6.17397e-04	-1.37147e-04	 1.11990e-03	 3.06110e-03	 4.90895e-03	 6.16890e-03	 6.26841e-03	 5.32779e-03	 3.60838e-03	 2.01771e-03	 9.72430e-04	 4.00546e-04	 1.36968e-04
U  1	8.000013e-01	 7.97228e-03	 8.30247e-03	 7.20735e-03	 5.31048e-03	 3.16486e-03	 1.58648e-03	 7.41146e-04	 3.43036e-04	 2.04166e-04	 2.02234e-04	 2.80865e-04	 3.94124e-04	 1.90310e-04	-5.73221e-04	-1.96611e-03	-3.60553e-03	-4.63439e-03	-4.83713e-03	-4.08298e-03	-2.93270e-03	-1.80189e-03	-1.17346e-03	-9.66081e-04	-8.66450e-04	-8.46231e-04	-8.77228e-04	-9.15315e-04	-8.65216e-04	-2.30888e-04	 1.35690e-03	 3.73518e-03	 6.31155e-03
U  2	8.000013e-01	 3.89918e-02	 3.95435e-02	 3.47440e-02	 2.54142e-02	 1.31280e-02	-2.62269e-04	-1.27719e-02	-2.25484e-02	-2.82317e-02	-2.91519e-02	-2.53215e-02	-1.75162e-02	-7.04318e-03	 4.38319e-03	 1.48822e-02	 2.28261e-02	 2.70106e-02	 2.67505e-02	 2.20621e-02	 1.35896e-02	 2.59011e-03	-9.27932e-03	-2.02439e-02	-2.85985e-02	-3.29489e-02	-3.24791e-02	-2.70650e-02	-1.73392e-02	-4.54651e-03	 9.52708e-03	 2.27536e-02	 3.30998e-02
UR 0	8.000013e-01	-4.34169e-01	-4.31324e-01	-3.91952e-01	-3.15469e-01	-2.38294e-01	-1.68060e-01	-1.16030e-01	-8.24326e-02	-6.34850e-02	-4.73078e-02	-1.92011e-02	 2.52640e-02	 9.14649e-02	 1.69873e-01	 2.49978e-01	 3.13565e-01	 3.55565e-01	 3.53709e-01	 3.23434e-01	 2.63329e-01	 1.97708e-01	 1.35848e-01	 8.85246e-02	 5.63242e-02	 3.85412e-02	 2.36202e-02	-2.43036e-03	-4.58797e-02	-1.14367e-01	-2.01334e-01	-2.99047e-01	-3.79619e-01
UR 1	8.000013e-01	-6.30073e-02	-4.41232e-02	-1.53784e-02	 3.56029e-02	 1.03466e-01	 1.86392e-01	 2.69521e-01	 3.40302e-01	 3.75810e-01	 3.78787e-01	 3.35546e-01	 2.73350e-01	 1.99552e-01	 1.34114e-01	 8.52187e-02	 5.59226e-02	 3.82954e-02	 2.29892e-02	-4.89258e-04	-4.41389e-02	-1.05315e-01	-1.83267e-01	-2.65868e-01	-3.43708e-01	-3.88108e-01	-4.01622e-01	-3.69309e-01	-3.13685e-01	-2.42165e-01	-1.74271e-01	-1.19575e-01	-8.45674e-02
UR 2	8.000013e-01	 5.47260e-03	 4.36867e-04	-3.16768e-03	-8.34931e-03	-1.00868e-02	-3.07237e-03	 2.34684e-03	 5.12116e-03	 4.93027e-03	 2.67097e-03	-9.90133e-04	-3.46608e-03	-9.00755e-04	 3.22106e-03	 8.81475e-03	 8.14711e-03	 5.02040e-03	 2.46422e-03	 1.07939e-03	 1.98578e-03	 5.92197e-03	 1.36024e-02	 1.34655e-02	 9.41054e-03	 5.80896e-03	 2.92426e-03	 1.39865e-05	 7.51877e-04	 8.40620e-03	 1.39159e-02	 1.59281e-02	 1.22850e-02
U  0	9.000017e-01	 0.00000e+00	 1.75418e-05	 1.70104e-04	 2.93152e-04	 2.69521e-04	-3.74374e-04	-1.79231e-03	-3.48143e-03	-4.86958e-03	-5.24241e-03	-4.67217e-03	-3.36075e-03	-2.08830e-03	-1.23956e-03	-8.94933e-04	-8.40443e-04	-8.35962e-04	-8.61783e-04	-8.96341e-04	-7.27359e-04	-1.20752e-04	 1.28763e-03	 3.34073e-03	 5.21534e-03	 6.42319e-03	 6.43240e-03	 5.39656e-03	 3.61348e-03	 2.00540e-03	 9.78921e-04	 4.07186e-04	 1.36661e-04
U  1	9.000017e-01	 8.96336e-03	 9.25095e-03	 7.99738e-03	 5.88646e-03	 3.52526e-03	 1.77160e-03	 8.20186e-04	 3.83796e-04	 2.37373e-04	 2.34400e-04	 3.10281e-04	 4.19941e-04	 2.24492e-04	-5.09331e-04	-1.84569e-03	-3.40602e-03	-4.35947e-03	-4.51113e-03	-3.75809e-03	-2.68460e-03	-1.70709e-03	-1.23590e-03	-1.14166e-03	-1.10599e-03	-1.11629e-03	-1.15022e-03	-1.15248e-03	-1.00372e-03	-1.78697e-04	 1.70288e-03	 4.37997e-03	 7.18957e-03
U  2	9.000017e-01	 4.20777e-02	 4.24365e-02	 3.72484e-02	 2.74020e-02	 1.45842e-02	 7.29067e-04	-1.21235e-02	-2.20991e-02	-2.78697e-02	-2.88133e-02	-2.50075e-02	-1.72755e-02	-6.96168e-03	 4.20670e-03	 1.43647e-02	 2.19232e-02	 2.57229e-02	 2.51255e-02	 2.01895e-02	 1.15848e-02	 5.73004e-04	-1.11754e-02	-2.18939e-02	-2.98979e-02	-3.38133e-02	-3.28230e-02	-2.68314e-02	-1.64768e-02	-3.03793e-03	 1.16568e-02	 2.54033e-02	 3.60776e-02
UR 0	9.000017e-01	-4.57135e-01	-4.51428e-01	-4.06488e-01	-3.24651e-01	-2.43176e-01	-1.70504e-01	-1.17457e-01	-8.35635e-02	-6.43854e-02	-4.76702e-02	-1.87452e-02	 2.65966e-02	 9.31664e-02	 1.71142e-01	 2.49856e-01	 3.11282e-01	 3.50743e-01	 3.46826e-01	 3.15076e-01	 2.54527e-01	 1.88599e-01	 1.26850e-01	 7.96764e-02	 4.74800e-02	 2.96799e-02	 1.46098e-02	-1.18095e-02	-5.58934e-02	-1.25424e-01	-2.15624e-01	-3.17572e-01	-4.01429e-01
UR 1	9.000017e-01	-6.24490e-02	-4.22453e-02	-1.15340e-02	 4.19313e-02	 1.12117e-01	 1.96313e-01	 2.79030e-01	 3.47660e-01	 3.79735e-01	 3.78900e-01	 3.32291e-01	 2.67491e-01	 1.92461e-01	 1.26498e-01	 7.78025e-02	 4.88815e-02	 3.14397e-02	 1.60790e-02	-7.60673e-03	-5.13852e-02	-1.12918e-01	-1.91077e-01	-2.73679e-01	-3.51599e-01	-3.95590e-01	-4.08578e-01	-3.75970e-01	-3.19876e-01	-2.47832e-01	-1.78290e-01	-1.21535e-01	-8.50408e-02
UR 2	9.000017e-01	 5.58022e-03	-2.70355e-05	-3.97782e-03	-1.01205e-02	-1.28032e-02	-6.11007e-03	 1.76633e-04	 4.28046e-03	 4.89597e-03	 2.90162e-03	-8.31723e-04	-3.60437e-03	-1.33793e-03	 2.70797e-03	 8.36468e-03	 7.93969e-03	 5.08952e-03	 2.70460e-03	 1.79597e-03	 3.87209e-03	 8.69752e-03	 1.60779e-02	 1.49317e-02	 9.89456e-03	 6.00436e-03	 3.41923e-03	 1.15381e-03	 2.89490e-03	 1.17989e-02	 1.71243e-02	 1.76391e-02	 1.31713e-02
U  0	1.000000e+00	 0.00000e+00	 4.39048e-05	 5.83592e-05	-1.41885e-04	-6.87093e-04	-1.88036e-03	-3.59670e-03	-5.11597e-03	-5.94679e-03	-5.60733e-03	-4.36166e-03	-2.56766e-03	-1.09493e-03	-2.80034e-04	 6.28269e-06	 8.37844e-06	-2.83078e-05	-6.53234e-05	-6.43272e-05	 2.19380e-04	 1.03126e-03	 2.51320e-03	 4.33252e-03	 5.61726e-03	 6.00278e-03	 5.20925e-03	 3.70733e-03	 1.97861e-03	 7.56134e-04	 1.80436e-04	-4.10410e-05	-4.07856e-05
U  1	1.000000e+00	 9.95442e-03	 9.17218e-03	 6.96027e-03	 4.29775e-03	 1.89659e-03	 3.93906e-04	-2.67155e-04	-4.99794e-04	-5.15931e-04	-4.52209e-04	-3.68016e-04	-2.91036e-04	-5.62735e-04	-1.39943e-03	-2.63600e-03	-3.84154e-03	-4.27408e-03	-3.86907e-03	-2.68432e-03	-1.45436e-03	-6.13297e-04	-3.37954e-04	-4.12589e-04	-4.95136e-04	-5.60560e-04	-5.49798e-04	-3.31218e-04	 3.04725e-04	 1.77819e-03	 4.16550e-03	 6.84525e-03	 9.10770e-03
U  2	1.000000e+00	 4.52255e-02	 4.23646e-02	 3.40886e-02	 2.17001e-02	 7.19576e-03	-7.25118e-03	-1.96012e-02	-2.82037e-02	-3.20283e-02	-3.08131e-02	-2.49965e-02	-1.57072e-02	-4.48554e-03	 6.87075e-03	 1.65167e-02	 2.29632e-02	 2.52589e-02	 2.30327e-02	 1.66407e-02	 7.02559e-03	-4.33349e-03	-1.55939e-02	-2.49630e-02	-3.08845e-02	-3.22396e-02	-2.85396e-02	-2.00508e-02	-7.76915e-03	 6.66330e-03	 2.12217e-02	 3.37172e-02	 4.21574e-02
UR 0	1.000000e+00	-4.83325e-01	-4.51650e-01	-3.83694e-01	-2.87487e-01	-1.97205e-01	-1.23769e-01	-7.36110e-02	-4.22584e-02	-2.42515e-02	-6.20553e-03	 2.54248e-02	 7.31103e-02	 1.39133e-01	 2.14263e-01	 2.87125e-01	 3.36187e-01	 3.59234e-01	 3.37125e-01	 2.88829e-01	 2.16561e-01	 1.41578e-01	 7.57006e-02	 2.79850e-02	-3.70404e-03	-2.16923e-02	-3.94940e-02	-7.06300e-02	-1.20439e-01	-1.93492e-01	-2.83904e-01	-3.80926e-01	-4.49617e-01
UR 1	1.000000e+00	-1.99906e-03	 2.08261e-02	 5.63741e-02	 1.14267e-01	 1.87529e-01	 2.67895e-01	 3.39375e-01	 3.92174e-01	 4.02698e-01	 3.79882e-01	 3.15722e-01	 2.39726e-01	 1.60687e-01	 9.40456e-02	 4.57427e-02	 1.80265e-02	 6.82841e-04	-1.65954e-02	-4.41529e-02	-9.23488e-02	-1.58721e-01	-2.37867e-01	-3.14310e-01	-3.79257e-01	-4.03044e-01	-3.93763e-01	-3.42566e-01	-2.71799e-01	-1.91931e-01	-1.18561e-01	-6.05054e-02	-2.47743e-02
UR 2	1.000000e+00	 1.64055e-04	-5.86946e-03	-1.02472e-02	-1.43104e-02	-1.42640e-02	-6.77378e-03	-2.06493e-03	-4.88790e-05	-1.01381e-04	-2.73328e-03	-7.81149e-03	-1.07384e-02	-6.18240e-03	-1.42134e-03	 2.78621e-03	 2.40701e-03	 1.42750e-04	-2.10859e-03	-2.50617e-03	 1.63279e-03	 6.44518e-03	 1.11772e-02	 8.28167e-03	 3.11857e-03	 3.90580e-04	 2.40277e-04	 2.07301e-03	 6.67437e-03	 1.43099e-02	 1.45949e-02	 1.07075e-02	 6.27819e-03
