    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	 2.49358e-02	 2.37359e-02	 2.03692e-02	 1.54929e-02	 1.00396e-02	 4.87364e-03	 6.77553e-04	-2.23383e-03	-3.78975e-03	-4.18116e-03	-3.67240e-03	-2.62190e-03	-1.32856e-03	-7.82147e-05	 9.50887e-04	 1.60943e-03	 1.84253e-03	 1.60890e-03	 9.49843e-04	-7.95928e-05	-1.33032e-03	-2.62352e-03	-3.67375e-03	-4.18188e-03	-3.78911e-03	-2.23157e-03	 6.81375e-04	 4.87910e-03	 1.00461e-02	 1.54985e-02	 2.03743e-02	 2.37390e-02
UR 0	7.000002e-01	-1.83299e-01	-1.74768e-01	-1.54475e-01	-1.26287e-01	-9.65451e-02	-7.00043e-02	-4.89117e-02	-3.30673e-02	-2.14905e-02	-1.26027e-02	-4.70296e-03	 2.83879e-03	 1.03344e-02	 1.70789e-02	 2.27325e-02	 2.62709e-02	 2.76373e-02	 2.62694e-02	 2.27268e-02	 1.70696e-02	 1.03208e-02	 2.82188e-03	-4.72358e-03	-1.26297e-02	-2.15229e-02	-3.31104e-02	-4.89597e-02	-7.00696e-02	-9.66088e-02	-1.26356e-01	-1.54514e-01	-1.74777e-01
UR 1	7.000002e-01	 2.77266e-05	 2.23285e-02	 4.28029e-02	 6.15954e-02	 7.79276e-02	 8.90941e-02	 9.41278e-02	 9.33616e-02	 8.62377e-02	 7.47556e-02	 6.00825e-02	 4.52280e-02	 3.14675e-02	 2.03043e-02	 1.16564e-02	 5.24354e-03	-6.01527e-06	-5.25583e-03	-1.16702e-02	-2.03206e-02	-3.14858e-02	-4.52472e-02	-6.01017e-02	-7.47734e-02	-8.62467e-02	-9.33534e-02	-9.41035e-02	-8.90533e-02	-7.78744e-02	-6.15244e-02	-4.27446e-02	-2.22713e-02
UR 2	7.000002e-01	-8.95461e-06	-2.95424e-02	-3.26729e-02	-2.54459e-02	-1.38649e-02	-4.36582e-03	 2.20478e-04	 4.91365e-03	 4.91069e-03	 4.46434e-03	 3.80655e-03	 2.58126e-03	 2.68026e-03	 1.39219e-03	 1.31859e-03	 4.09116e-04	-2.54521e-06	-4.13545e-04	-1.32334e-03	-1.39645e-03	-2.68546e-03	-2.58632e-03	-3.81149e-03	-4.46872e-03	-4.91517e-03	-4.91711e-03	-2.18292e-04	 4.36797e-03	 1.38617e-02	 2.54358e-02	 3.26661e-02	 2.95345e-02
U  0	8.000007e-01	 0.00000e+00	 3.06352e-05	 2.81606e-04	 6.30389e-04	 9.52434e-04	 1.03198e-03	 9.71946e-04	 7.10247e-04	 3.23391e-04	 1.10377e-04	-5.64964e-05	-5.93348e-05	-9.38636e-05	-8.71989e-05	-6.42945e-05	-3.93682e-05	 5.27605e-07	 4.03941e-05	 6.52762e-05	 8.80946e-05	 9.46534e-05	 5.99754e-05	 5.69859e-05	-1.10093e-04	-3.23335e-04	-7.10735e-04	-9.72607e-04	-1.03172e-03	-9.52151e-04	-6.30612e-04	-2.81832e-04	-3.05731e-05
U  1	8.000007e-01	 7.99820e-03	 7.08516e-03	 5.33722e-03	 3.65919e-03	 2.35178e-03	 1.61038e-03	 1.22843e-03	 1.09479e-03	 1.04316e-03	 9.79593e-04	 8.84658e-04	 8.17184e-04	 6.97418e-04	 5.98569e-04	 5.16097e-04	 4.38831e-04	 4.43712e-04	 4.39010e-04	 5.16485e-04	 5.99218e-04	 6.98096e-04	 8.18069e-04	 8.85582e-04	 9.80609e-04	 1.04422e-03	 1.09587e-03	 1.22961e-03	 1.61180e-03	 2.35349e-03	 3.66109e-03	 5.33895e-03	 7.08532e-03
U  2	8.000007e-01	 3.09559e-02	 2.94957e-02	 2.53725e-02	 1.93880e-02	 1.26745e-02	 6.24309e-03	 9.43997e-04	-2.79366e-03	-4.84758e-03	-5.41988e-03	-4.81376e-03	-3.47981e-03	-1.81399e-03	-1.86133e-04	 1.15872e-03	 2.02464e-03	 2.32977e-03	 2.02416e-03	 1.15776e-03	-1.87549e-04	-1.81570e-03	-3.48171e-03	-4.81441e-03	-5.42005e-03	-4.84738e-03	-2.79244e-03	 9.47028e-04	 6.24726e-03	 1.26801e-02	 1.93942e-02	 2.53800e-02	 2.94977e-02
UR 0	8.000007e-01	-2.24833e-01	-2.14694e-01	-1.90110e-01	-1.56679e-01	-1.21289e-01	-8.91219e-02	-6.34988e-02	-4.39417e-02	-2.90878e-02	-1.75232e-02	-6.97237e-03	 3.04550e-03	 1.29796e-02	 2.19682e-02	 2.94688e-02	 3.42044e-02	 3.59926e-02	 3.42051e-02	 2.94655e-02	 2.19613e-02	 1.29680e-02	 3.03148e-03	-6.98990e-03	-1.75462e-02	-2.91148e-02	-4.39798e-02	-6.35421e-02	-8.91785e-02	-1.21336e-01	-1.56742e-01	-1.90138e-01	-2.14698e-01
UR 1	8.000007e-01	 2.29390e-05	 2.70842e-02	 5.18350e-02	 7.46486e-02	 9.52510e-02	 1.09133e-01	 1.16429e-01	 1.16656e-01	 1.08949e-01	 9.55185e-02	 7.75074e-02	 5.88311e-02	 4.11895e-02	 2.67169e-02	 1.54213e-02	 6.95495e-03	-5.45046e-06	-6.96583e-03	-1.54334e-02	-2.67315e-02	-4.12072e-02	-5.88485e-02	-7.75273e-02	-9.55335e-02	-1.08960e-01	-1.16650e-01	-1.16410e-01	-1.09098e-01	-9.52193e-02	-7.45881e-02	-5.17876e-02	-2.70354e-02
UR 2	8.000007e-01	-8.84259e-06	-2.74260e-02	-3.09706e-02	-2.67894e-02	-1.83709e-02	-9.57405e-03	-3.22789e-03	 4.28523e-03	 5.46233e-03	 4.65402e-03	 3.22509e-03	 2.06737e-03	 2.65748e-03	 1.28515e-03	 1.39057e-03	 3.71294e-04	-2.50069e-06	-3.75410e-04	-1.39503e-03	-1.28892e-03	-2.66203e-03	-2.07204e-03	-3.22940e-03	-4.65768e-03	-5.46629e-03	-4.28789e-03	 3.22977e-03	 9.57536e-03	 1.83699e-02	 2.67770e-02	 3.09653e-02	 2.74202e-02
U  0	9.000012e-01	 0.00000e+00	 2.27114e-05	 2.33815e-04	 5.30855e-04	 8.44591e-04	 9.64364e-04	 9.48615e-04	 6.75072e-04	 2.20435e-04	-3.63704e-05	-1.99725e-04	-1.58888e-04	-1.47819e-04	-1.04292e-04	-6.70003e-05	-3.94014e-05	 1.08586e-06	 4.15282e-05	 6.90492e-05	 1.06210e-04	 1.49662e-04	 1.60559e-04	 2.01029e-04	 3.71470e-05	-2.20256e-04	-6.75814e-04	-9.49636e-04	-9.64441e-04	-8.44602e-04	-5.31251e-04	-2.34213e-04	-2.26902e-05
U  1	9.000012e-01	 8.99798e-03	 8.07730e-03	 6.24379e-03	 4.37928e-03	 2.80802e-03	 1.81583e-03	 1.26899e-03	 1.06608e-03	 9.95436e-04	 9.24668e-04	 8.30635e-04	 7.77766e-04	 6.76263e-04	 5.97580e-04	 5.17798e-04	 4.32699e-04	 4.40442e-04	 4.33063e-04	 5.18619e-04	 5.98867e-04	 6.77565e-04	 7.79255e-04	 8.32292e-04	 9.26529e-04	 9.97370e-04	 1.06812e-03	 1.27133e-03	 1.81874e-03	 2.81144e-03	 4.38314e-03	 6.24924e-03	 8.07963e-03
U  2	9.000012e-01	 3.57175e-02	 3.40420e-02	 2.93302e-02	 2.24770e-02	 1.47486e-02	 7.27951e-03	 1.05156e-03	-3.41421e-03	-5.93553e-03	-6.69900e-03	-6.03355e-03	-4.45741e-03	-2.43338e-03	-4.21837e-04	 1.25202e-03	 2.33771e-03	 2.71942e-03	 2.33613e-03	 1.24904e-03	-4.26234e-04	-2.43858e-03	-4.46199e-03	-6.03750e-03	-6.70182e-03	-5.93578e-03	-3.41188e-03	 1.05779e-03	 7.28895e-03	 1.47588e-02	 2.24758e-02	 2.93492e-02	 3.40463e-02
UR 0	9.000012e-01	-2.58235e-01	-2.46966e-01	-2.18895e-01	-1.81657e-01	-1.42055e-01	-1.05401e-01	-7.66527e-02	-5.40605e-02	-3.66242e-02	-2.27384e-02	-9.72167e-03	 2.81060e-03	 1.53826e-02	 2.68095e-02	 3.63373e-02	 4.23987e-02	 4.46557e-02	 4.23954e-02	 3.63245e-02	 2.67875e-02	 1.53497e-02	 2.77128e-03	-9.76830e-03	-2.27952e-02	-3.66916e-02	-5.41471e-02	-7.67528e-02	-1.05525e-01	-1.42143e-01	-1.81805e-01	-2.18969e-01	-2.47012e-01
UR 1	9.000012e-01	 5.56769e-05	 3.07650e-02	 5.87700e-02	 8.45629e-02	 1.08532e-01	 1.25141e-01	 1.34595e-01	 1.36280e-01	 1.28483e-01	 1.13922e-01	 9.36187e-02	 7.20517e-02	 5.10490e-02	 3.34604e-02	 1.94786e-02	 8.82553e-03	-1.80937e-05	-8.86198e-03	-1.95183e-02	-3.35051e-02	-5.10984e-02	-7.20932e-02	-9.36582e-02	-1.13947e-01	-1.28493e-01	-1.36252e-01	-1.34532e-01	-1.25058e-01	-1.08436e-01	-8.44517e-02	-5.86652e-02	-3.06460e-02
UR 2	9.000012e-01	-1.58154e-05	-2.60616e-02	-3.02804e-02	-2.84524e-02	-2.24086e-02	-1.40549e-02	-6.20159e-03	 3.76256e-03	 6.15262e-03	 5.07070e-03	 2.92991e-03	 1.33259e-03	 1.84587e-03	 6.93708e-04	 1.30331e-03	 3.06950e-04	-5.37406e-06	-3.15838e-04	-1.31235e-03	-6.99716e-04	-1.85105e-03	-1.34124e-03	-2.94024e-03	-5.08102e-03	-6.16286e-03	-3.76847e-03	 6.20438e-03	 1.40523e-02	 2.24010e-02	 2.84406e-02	 3.02675e-02	 2.60469e-02
U  0	1.000000e+00	 0.00000e+00	 1.73706e-05	 2.02973e-04	 4.67283e-04	 7.75651e-04	 9.19061e-04	 9.22918e-04	 6.24293e-04	 1.00518e-04	-2.03411e-04	-3.68322e-04	-2.87499e-04	-2.19037e-04	-1.27505e-04	-7.13664e-05	-3.97319e-05	 1.40660e-06	 4.24928e-05	 7.40343e-05	 1.30023e-04	 2.21480e-04	 2.89726e-04	 3.70056e-04	 2.04435e-04	-1.00307e-04	-6.25216e-04	-9.24224e-04	-9.19418e-04	-7.75891e-04	-4.67800e-04	-2.03540e-04	-1.73737e-05
U  1	1.000000e+00	 9.99773e-03	 9.05075e-03	 7.10144e-03	 5.03731e-03	 3.21354e-03	 1.99251e-03	 1.29522e-03	 1.02531e-03	 9.33716e-04	 8.54901e-04	 7.60039e-04	 7.19268e-04	 6.43649e-04	 5.94260e-04	 5.20318e-04	 4.28888e-04	 4.38503e-04	 4.29687e-04	 5.21809e-04	 5.95874e-04	 6.45282e-04	 7.21238e-04	 7.62406e-04	 8.57222e-04	 9.36417e-04	 1.02808e-03	 1.29838e-03	 1.99648e-03	 3.21827e-03	 5.04235e-03	 7.10937e-03	 9.05308e-03
U  2	1.000000e+00	 3.95531e-02	 3.77104e-02	 3.25278e-02	 2.49713e-02	 1.64010e-02	 8.06306e-03	 1.03468e-03	-4.07245e-03	-7.00465e-03	-7.96056e-03	-7.24698e-03	-5.45101e-03	-3.08755e-03	-7.06420e-04	 1.28943e-03	 2.59136e-03	 3.04886e-03	 2.58929e-03	 1.28545e-03	-7.12161e-04	-3.09459e-03	-5.45793e-03	-7.25021e-03	-7.96359e-03	-7.00573e-03	-4.06981e-03	 1.04308e-03	 8.07533e-03	 1.64175e-02	 2.49742e-02	 3.25526e-02	 3.77148e-02
UR 0	1.000000e+00	-2.86156e-01	-2.74020e-01	-2.43027e-01	-2.02791e-01	-1.59883e-01	-1.19463e-01	-8.82628e-02	-6.31733e-02	-4.35989e-02	-2.76227e-02	-1.23385e-02	 2.64783e-03	 1.77849e-02	 3.16318e-02	 4.31599e-02	 5.05069e-02	 5.32295e-02	 5.05027e-02	 4.31437e-02	 3.16022e-02	 1.77417e-02	 2.59479e-03	-1.24009e-02	-2.76978e-02	-4.36881e-02	-6.32844e-02	-8.83922e-02	-1.19628e-01	-1.60007e-01	-2.02963e-01	-2.43118e-01	-2.74086e-01
UR 1	1.000000e+00	 7.04842e-05	 3.34982e-02	 6.39873e-02	 9.22470e-02	 1.19089e-01	 1.38174e-01	 1.49998e-01	 1.53316e-01	 1.45660e-01	 1.30337e-01	 1.08234e-01	 8.42735e-02	 6.03701e-02	 3.99493e-02	 2.34279e-02	 1.06660e-02	-2.35933e-05	-1.07136e-02	-2.34797e-02	-4.00077e-02	-6.04339e-02	-8.43303e-02	-1.08285e-01	-1.30370e-01	-1.45657e-01	-1.53277e-01	-1.49913e-01	-1.38063e-01	-1.18958e-01	-9.21007e-02	-6.38468e-02	-3.33492e-02
UR 2	1.000000e+00	-1.97429e-05	-2.55378e-02	-3.04906e-02	-3.04072e-02	-2.59129e-02	-1.77700e-02	-8.63928e-03	 3.33796e-03	 6.80633e-03	 5.56557e-03	 2.80446e-03	 5.29420e-04	 6.83207e-04	-1.23503e-04	 1.12835e-03	 2.28264e-04	-6.99716e-06	-2.39770e-04	-1.14007e-03	 1.15723e-04	-6.89920e-04	-5.40650e-04	-2.81781e-03	-5.57920e-03	-6.81899e-03	-3.34571e-03	 8.64260e-03	 1.77655e-02	 2.59049e-02	 3.03916e-02	 3.04717e-02	 2.55141e-02
