    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.08027e-02	-2.89802e-02	-2.39524e-02	-1.68176e-02	-8.90276e-03	-1.57274e-03	 4.20678e-03	 7.90491e-03	 9.45041e-03	 9.07599e-03	 7.27167e-03	 4.61505e-03	 1.68129e-03	-1.04867e-03	-3.21853e-03	-4.60641e-03	-5.07873e-03	-4.60620e-03	-3.21863e-03	-1.04900e-03	 1.68085e-03	 4.61403e-03	 7.27254e-03	 9.07446e-03	 9.44991e-03	 7.90368e-03	 4.20782e-03	-1.57309e-03	-8.90583e-03	-1.68188e-02	-2.39570e-02	-2.89848e-02
UR 0	7.000005e-01	 2.56680e-01	 2.44549e-01	 2.13175e-01	 1.72764e-01	 1.27469e-01	 8.82229e-02	 5.55888e-02	 3.07993e-02	 1.22344e-02	-2.63902e-03	-1.56950e-02	-2.83377e-02	-4.03689e-02	-5.13739e-02	-6.01159e-02	-6.59308e-02	-6.78857e-02	-6.59286e-02	-6.01132e-02	-5.13734e-02	-4.03724e-02	-2.83440e-02	-1.57010e-02	-2.64492e-03	 1.22282e-02	 3.07931e-02	 5.55838e-02	 8.82163e-02	 1.27469e-01	 1.72752e-01	 2.13172e-01	 2.44526e-01
UR 1	7.000005e-01	-3.58608e-06	-3.66010e-02	-6.86047e-02	-9.70269e-02	-1.23269e-01	-1.40091e-01	-1.50187e-01	-1.50335e-01	-1.40699e-01	-1.22349e-01	-9.94926e-02	-7.49215e-02	-5.24365e-02	-3.36585e-02	-1.93956e-02	-8.67698e-03	-3.75538e-07	 8.67550e-03	 1.93919e-02	 3.36527e-02	 5.24269e-02	 7.49073e-02	 9.94826e-02	 1.22338e-01	 1.40700e-01	 1.50343e-01	 1.50203e-01	 1.40102e-01	 1.23273e-01	 9.70302e-02	 6.86054e-02	 3.66031e-02
UR 2	7.000005e-01	-1.16632e-06	-2.18519e-02	-2.75027e-02	-2.37141e-02	-1.67182e-02	-1.01351e-02	 7.39454e-04	 3.33594e-03	 2.83369e-03	 8.47199e-04	-7.43874e-04	-3.80694e-05	-1.03253e-03	 7.07167e-04	-3.97219e-04	 2.62475e-04	-9.45787e-08	-2.62738e-04	 3.96973e-04	-7.07922e-04	 1.03133e-03	 3.62992e-05	 7.43051e-04	-8.48201e-04	-2.83362e-03	-3.33206e-03	-7.36730e-04	 1.01374e-02	 1.67192e-02	 2.37136e-02	 2.74976e-02	 2.18486e-02
U  0	8.000003e-01	 0.00000e+00	 3.62460e-05	 1.78248e-04	 3.97580e-04	 4.77228e-04	 4.72209e-04	 1.57119e-04	-4.29205e-04	-7.43986e-04	-8.93429e-04	-6.68762e-04	-4.51199e-04	-1.91242e-04	-7.16753e-05	-3.37865e-05	 8.91459e-07	 8.06872e-08	-7.29317e-07	 3.39378e-05	 7.18029e-05	 1.91325e-04	 4.51211e-04	 6.68765e-04	 8.93224e-04	 7.43790e-04	 4.28972e-04	-1.57127e-04	-4.72241e-04	-4.77279e-04	-3.97588e-04	-1.78290e-04	-3.62668e-05
U  1	8.000003e-01	 7.95922e-03	 7.12621e-03	 5.33525e-03	 3.31581e-03	 1.75762e-03	 7.12882e-04	 2.77948e-04	 2.07562e-04	 1.85710e-04	 1.67060e-04	 1.85222e-04	 1.70846e-04	 1.94518e-04	 1.28190e-04	 1.68867e-05	-3.44688e-06	-9.00700e-05	-3.40195e-06	 1.69234e-05	 1.28282e-04	 1.94628e-04	 1.71101e-04	 1.85412e-04	 1.67287e-04	 1.85885e-04	 2.07827e-04	 2.78119e-04	 7.13143e-04	 1.75811e-03	 3.31612e-03	 5.33620e-03	 7.12689e-03
U  2	8.000003e-01	-3.43949e-02	-3.24168e-02	-2.69060e-02	-1.90341e-02	-1.01927e-02	-1.86406e-03	 4.84945e-03	 9.30043e-03	 1.13210e-02	 1.10832e-02	 9.09409e-03	 5.98907e-03	 2.46090e-03	-8.76105e-04	-3.55865e-03	-5.28633e-03	-5.87640e-03	-5.28577e-03	-3.55840e-03	-8.76042e-04	 2.46092e-03	 5.98798e-03	 9.09549e-03	 1.10809e-02	 1.13207e-02	 9.29834e-03	 4.85059e-03	-1.86467e-03	-1.01979e-02	-1.90360e-02	-2.69145e-02	-3.24227e-02
UR 0	8.000003e-01	 2.86013e-01	 2.73249e-01	 2.39248e-01	 1.96285e-01	 1.47787e-01	 1.04934e-01	 6.88719e-02	 4.11913e-02	 1.94460e-02	 1.30319e-03	-1.52454e-02	-3.15310e-02	-4.70957e-02	-6.13971e-02	-7.28130e-02	-8.04540e-02	-8.30111e-02	-8.04513e-02	-7.28104e-02	-6.13964e-02	-4.70994e-02	-3.15376e-02	-1.52492e-02	 1.30026e-03	 1.94428e-02	 4.11886e-02	 6.88719e-02	 1.04927e-01	 1.47789e-01	 1.96266e-01	 2.39244e-01	 2.73226e-01
UR 1	8.000003e-01	-3.49612e-06	-3.91441e-02	-7.34692e-02	-1.05078e-01	-1.34931e-01	-1.55523e-01	-1.69375e-01	-1.72386e-01	-1.64265e-01	-1.45520e-01	-1.20498e-01	-9.23905e-02	-6.55838e-02	-4.26099e-02	-2.48272e-02	-1.11951e-02	 1.54719e-06	 1.11971e-02	 2.48262e-02	 4.26052e-02	 6.55730e-02	 9.23732e-02	 1.20480e-01	 1.45495e-01	 1.64252e-01	 1.72382e-01	 1.69386e-01	 1.55533e-01	 1.34928e-01	 1.05072e-01	 7.34671e-02	 3.91485e-02
UR 2	8.000003e-01	-6.73017e-07	-2.15707e-02	-2.84419e-02	-2.65930e-02	-2.07868e-02	-1.30710e-02	 5.07575e-04	 4.65451e-03	 3.79859e-03	 7.75901e-04	-2.08546e-03	-2.38559e-03	-2.62902e-03	 3.60066e-04	-5.94156e-04	 3.06121e-04	-9.27391e-08	-3.06812e-04	 5.93605e-04	-3.61271e-04	 2.62767e-03	 2.38427e-03	 2.08474e-03	-7.77695e-04	-3.79883e-03	-4.65175e-03	-5.04947e-04	 1.30732e-02	 2.07878e-02	 2.65901e-02	 2.84370e-02	 2.15674e-02
U  0	9.000002e-01	 0.00000e+00	 3.51918e-05	 1.64657e-04	 3.70495e-04	 4.52371e-04	 4.47196e-04	 6.95506e-05	-6.32800e-04	-1.04092e-03	-1.21238e-03	-9.37797e-04	-6.15229e-04	-2.51827e-04	-8.62724e-05	-3.41721e-05	 2.96740e-06	-4.05534e-07	-3.77519e-06	 3.33302e-05	 8.52665e-05	 2.50534e-04	 6.13121e-04	 9.35140e-04	 1.20940e-03	 1.03878e-03	 6.31963e-04	-6.87738e-05	-4.45759e-04	-4.51328e-04	-3.69448e-04	-1.64151e-04	-3.50586e-05
U  1	9.000002e-01	 8.94655e-03	 8.08612e-03	 6.13437e-03	 3.87447e-03	 2.04173e-03	 7.75545e-04	 2.29918e-04	 1.24217e-04	 9.29801e-05	 7.54106e-05	 1.04800e-04	 1.19465e-04	 1.77859e-04	 1.07197e-04	-3.13146e-05	-7.68297e-05	-1.78905e-04	-7.71829e-05	-3.19455e-05	 1.06423e-04	 1.77003e-04	 1.19050e-04	 1.04419e-04	 7.52216e-05	 9.25809e-05	 1.23677e-04	 2.28888e-04	 7.73522e-04	 2.03816e-03	 3.87006e-03	 6.13218e-03	 8.08677e-03
U  2	9.000002e-01	-3.75462e-02	-3.54340e-02	-2.95206e-02	-2.10333e-02	-1.13861e-02	-2.21944e-03	 5.27233e-03	 1.03407e-02	 1.27561e-02	 1.26393e-02	 1.05161e-02	 7.06718e-03	 3.07070e-03	-7.52065e-04	-3.85098e-03	-5.85756e-03	-6.54720e-03	-5.85883e-03	-3.85535e-03	-7.59302e-04	 3.06178e-03	 7.05319e-03	 1.05003e-02	 1.26267e-02	 1.27457e-02	 1.03337e-02	 5.27702e-03	-2.21010e-03	-1.13769e-02	-2.10011e-02	-2.95171e-02	-3.54374e-02
UR 0	9.000002e-01	 3.11292e-01	 2.96871e-01	 2.61116e-01	 2.16063e-01	 1.64967e-01	 1.18765e-01	 7.97817e-02	 4.97036e-02	 2.55644e-02	 4.78548e-03	-1.45841e-02	-3.37598e-02	-5.23096e-02	-6.93858e-02	-8.31320e-02	-9.23992e-02	-9.54599e-02	-9.23968e-02	-8.31352e-02	-6.94015e-02	-5.23409e-02	-3.38131e-02	-1.46544e-02	 4.69057e-03	 2.54504e-02	 4.95410e-02	 7.96149e-02	 1.18535e-01	 1.64764e-01	 2.15859e-01	 2.61002e-01	 2.96778e-01
UR 1	9.000002e-01	 9.83040e-05	-4.13462e-02	-7.77571e-02	-1.12163e-01	-1.44813e-01	-1.68734e-01	-1.85565e-01	-1.90592e-01	-1.83473e-01	-1.64323e-01	-1.37403e-01	-1.06292e-01	-7.61654e-02	-4.98905e-02	-2.92934e-02	-1.32886e-02	-2.19893e-05	 1.32382e-02	 2.92246e-02	 4.97917e-02	 7.60306e-02	 1.06115e-01	 1.37195e-01	 1.64106e-01	 1.83322e-01	 1.90499e-01	 1.85568e-01	 1.68812e-01	 1.44883e-01	 1.12284e-01	 7.79191e-02	 4.15308e-02
UR 2	9.000002e-01	 1.57371e-05	-2.17625e-02	-2.97731e-02	-2.93596e-02	-2.45521e-02	-1.56726e-02	 1.17232e-04	 5.49540e-03	 4.44275e-03	 6.90495e-04	-3.16056e-03	-4.28606e-03	-3.89661e-03	 1.54010e-04	-5.23520e-04	 4.70296e-04	 2.92669e-06	-4.64909e-04	 5.26439e-04	-1.52704e-04	 3.89091e-03	 4.27642e-03	 3.16012e-03	-6.85699e-04	-4.42930e-03	-5.47837e-03	-1.03547e-04	 1.56636e-02	 2.45726e-02	 2.93881e-02	 2.97859e-02	 2.17797e-02
U  0	1.000000e+00	 0.00000e+00	 3.48708e-05	 1.54433e-04	 3.47507e-04	 4.27261e-04	 4.11976e-04	-3.46023e-05	-8.44956e-04	-1.33602e-03	-1.52240e-03	-1.19330e-03	-7.64111e-04	-2.96643e-04	-8.46510e-05	-2.67340e-05	 6.11313e-06	-4.12509e-07	-6.94191e-06	 2.58447e-05	 8.35581e-05	 2.95253e-04	 7.61833e-04	 1.19058e-03	 1.51926e-03	 1.33411e-03	 8.44465e-04	 3.60029e-05	-4.09970e-04	-4.25980e-04	-3.46163e-04	-1.53833e-04	-3.46950e-05
U  1	1.000000e+00	 9.93389e-03	 9.04105e-03	 6.92972e-03	 4.42582e-03	 2.32621e-03	 8.44683e-04	 1.88430e-04	 4.24361e-05	-4.69387e-07	-1.69522e-05	 2.44066e-05	 6.46937e-05	 1.49981e-04	 6.20850e-05	-1.34752e-04	-2.38536e-04	-3.63371e-04	-2.38940e-04	-1.35350e-04	 6.12795e-05	 1.49010e-04	 6.41932e-05	 2.38462e-05	-1.72267e-05	-1.07917e-06	 4.15284e-05	 1.87104e-04	 8.42087e-04	 2.32134e-03	 4.41964e-03	 6.92745e-03	 9.04162e-03
U  2	1.000000e+00	-4.04419e-02	-3.82012e-02	-3.19100e-02	-2.28536e-02	-1.24978e-02	-2.55382e-03	 5.66009e-03	 1.12993e-02	 1.40730e-02	 1.40645e-02	 1.17922e-02	 7.99339e-03	 3.51408e-03	-8.24313e-04	-4.37830e-03	-6.69464e-03	-7.49434e-03	-6.69616e-03	-4.38316e-03	-8.32162e-04	 3.50463e-03	 7.97894e-03	 1.17769e-02	 1.40528e-02	 1.40672e-02	 1.12930e-02	 5.66610e-03	-2.54172e-03	-1.24848e-02	-2.28172e-02	-3.19045e-02	-3.81939e-02
UR 0	1.000000e+00	 3.34501e-01	 3.18674e-01	 2.81633e-01	 2.34486e-01	 1.80971e-01	 1.31525e-01	 8.97959e-02	 5.73627e-02	 3.10934e-02	 7.84054e-03	-1.42059e-02	-3.63213e-02	-5.79959e-02	-7.81783e-02	-9.46341e-02	-1.05781e-01	-1.09431e-01	-1.05781e-01	-9.46432e-02	-7.82020e-02	-5.80390e-02	-3.63902e-02	-1.42908e-02	 7.73109e-03	 3.09643e-02	 5.71856e-02	 8.96122e-02	 1.31249e-01	 1.80743e-01	 2.34265e-01	 2.81489e-01	 3.18556e-01
UR 1	1.000000e+00	 1.20739e-04	-4.33567e-02	-8.14959e-02	-1.18444e-01	-1.53753e-01	-1.80985e-01	-2.00806e-01	-2.07848e-01	-2.01766e-01	-1.82447e-01	-1.53900e-01	-1.20154e-01	-8.70194e-02	-5.76085e-02	-3.42116e-02	-1.56866e-02	-2.52846e-05	 1.56310e-02	 3.41359e-02	 5.75032e-02	 8.68755e-02	 1.19967e-01	 1.53680e-01	 1.82220e-01	 2.01614e-01	 2.07752e-01	 2.00826e-01	 1.81086e-01	 1.53848e-01	 1.18587e-01	 8.16827e-02	 4.35760e-02
UR 2	1.000000e+00	 1.88316e-05	-2.21150e-02	-3.11570e-02	-3.20015e-02	-2.79933e-02	-1.80158e-02	-3.72727e-04	 6.00484e-03	 4.83675e-03	 4.91003e-04	-4.19700e-03	-6.03157e-03	-5.00124e-03	 3.46775e-04	 2.71681e-04	 1.01693e-03	 3.23028e-06	-1.01153e-03	-2.68698e-04	-3.44687e-04	 4.99684e-03	 6.02306e-03	 4.19790e-03	-4.84574e-04	-4.82178e-03	-5.98555e-03	 3.87464e-04	 1.80000e-02	 2.80155e-02	 3.20323e-02	 3.11806e-02	 2.21376e-02
