    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-3.30796e-01	-3.23357e-01	-2.94648e-01	-2.44978e-01	-1.92222e-01	-1.41390e-01	-9.99246e-02	-6.99239e-02	-5.16901e-02	-3.94908e-02	-2.79125e-02	-1.15398e-02	 1.54919e-02	 5.13931e-02	 9.60726e-02	 1.43511e-01	 1.88319e-01	 2.20195e-01	 2.38785e-01	 2.34200e-01	 2.14478e-01	 1.78298e-01	 1.37468e-01	 9.60726e-02	 6.01554e-02	 3.20316e-02	 1.40764e-02	 2.06429e-03	-8.78273e-03	-2.40956e-02	-5.07549e-02	-8.87050e-02	-1.39124e-01	-1.98032e-01	-2.58519e-01	-3.03888e-01
UR 1	6.000020e-01	-1.97732e-02	-6.23179e-03	 1.25842e-02	 4.31427e-02	 8.37197e-02	 1.33429e-01	 1.85794e-01	 2.33925e-01	 2.66037e-01	 2.82516e-01	 2.72918e-01	 2.47116e-01	 2.03906e-01	 1.57769e-01	 1.12917e-01	 7.60089e-02	 4.91517e-02	 3.26230e-02	 2.17470e-02	 1.17076e-02	-2.56841e-03	-2.68046e-02	-6.04808e-02	-1.04485e-01	-1.54596e-01	-2.05662e-01	-2.44838e-01	-2.70709e-01	-2.71295e-01	-2.54710e-01	-2.18246e-01	-1.74517e-01	-1.28805e-01	-8.77155e-02	-5.52361e-02	-3.41171e-02
UR 2	6.000020e-01	 1.43387e-03	-2.58437e-03	-4.63556e-03	-7.94727e-03	-9.35707e-03	-5.70913e-03	-1.83167e-03	 1.95258e-03	 2.58446e-03	 1.36348e-03	-1.24868e-04	-2.27373e-03	-5.05059e-03	-6.00663e-03	-2.71689e-03	 6.76184e-05	 2.77688e-03	 2.79362e-03	 1.39901e-03	-1.73286e-04	-1.54806e-03	-2.20375e-03	-4.99244e-04	 5.11383e-03	 6.43298e-03	 5.07019e-03	 2.94069e-03	 9.84056e-04	-2.34949e-04	-7.16821e-06	 2.10492e-03	 6.11317e-03	 1.20138e-02	 1.18969e-02	 8.77291e-03	 5.99813e-03
U  0	7.000002e-01	 0.00000e+00	 2.47001e-05	 5.82546e-05	 5.33467e-05	 3.25050e-06	-3.17125e-04	-1.01106e-03	-1.92579e-03	-2.81860e-03	-3.27184e-03	-3.24362e-03	-2.69333e-03	-1.87579e-03	-9.66490e-04	-3.43087e-04	-6.05149e-05	 2.89284e-05	 1.76518e-05	 1.01861e-07	-1.74114e-05	-2.85773e-05	 6.12382e-05	 3.44449e-04	 9.68459e-04	 1.87805e-03	 2.69563e-03	 3.24566e-03	 3.27336e-03	 2.81920e-03	 1.92486e-03	 1.00959e-03	 3.15955e-04	-4.18954e-06	-5.39755e-05	-5.84610e-05	-2.45600e-05
U  1	7.000002e-01	 6.97889e-03	 6.52469e-03	 5.29348e-03	 3.69659e-03	 2.01714e-03	 7.46460e-04	 1.13415e-05	-3.29633e-04	-4.39055e-04	-4.68313e-04	-4.46209e-04	-3.76154e-04	-2.96038e-04	-2.17920e-04	-3.56785e-04	-7.90556e-04	-1.34860e-03	-1.87057e-03	-2.04056e-03	-1.86982e-03	-1.34769e-03	-7.89568e-04	-3.56254e-04	-2.17628e-04	-2.95942e-04	-3.76171e-04	-4.46202e-04	-4.68442e-04	-4.38812e-04	-3.29069e-04	 1.27351e-05	 7.48988e-04	 2.02043e-03	 3.70037e-03	 5.29579e-03	 6.52595e-03
U  2	7.000002e-01	 4.11864e-02	 3.92215e-02	 3.35889e-02	 2.50246e-02	 1.46086e-02	 3.55207e-03	-6.92693e-03	-1.56897e-02	-2.18787e-02	-2.49744e-02	-2.48197e-02	-2.16603e-02	-1.60774e-02	-8.91271e-03	-1.14419e-03	 6.23355e-03	 1.22715e-02	 1.62178e-02	 1.75943e-02	 1.62166e-02	 1.22656e-02	 6.22389e-03	-1.15568e-03	-8.92568e-03	-1.60904e-02	-2.16740e-02	-2.48282e-02	-2.49824e-02	-2.18769e-02	-1.56845e-02	-6.91716e-03	 3.56603e-03	 1.46242e-02	 2.50415e-02	 3.35961e-02	 3.92232e-02
UR 0	7.000002e-01	-3.53277e-01	-3.35106e-01	-2.96022e-01	-2.38334e-01	-1.80258e-01	-1.27364e-01	-8.57706e-02	-5.64201e-02	-3.90286e-02	-2.70769e-02	-1.49098e-02	 2.76640e-03	 3.10835e-02	 6.78397e-02	 1.11963e-01	 1.57485e-01	 1.99031e-01	 2.25711e-01	 2.37564e-01	 2.25774e-01	 1.99170e-01	 1.57597e-01	 1.11919e-01	 6.77793e-02	 3.10453e-02	 2.70488e-03	-1.49722e-02	-2.71476e-02	-3.90736e-02	-5.64817e-02	-8.59404e-02	-1.27554e-01	-1.80414e-01	-2.38633e-01	-2.96312e-01	-3.35253e-01
UR 1	7.000002e-01	 3.35697e-06	 1.46248e-02	 3.54301e-02	 6.81474e-02	 1.10212e-01	 1.59533e-01	 2.09216e-01	 2.52604e-01	 2.77595e-01	 2.85745e-01	 2.67378e-01	 2.33838e-01	 1.85201e-01	 1.35701e-01	 8.98551e-02	 5.31399e-02	 2.67581e-02	 1.08106e-02	-3.23548e-05	-1.08596e-02	-2.68114e-02	-5.32566e-02	-8.99442e-02	-1.35748e-01	-1.85253e-01	-2.33890e-01	-2.67596e-01	-2.85909e-01	-2.77745e-01	-2.52773e-01	-2.09339e-01	-1.59458e-01	-1.10147e-01	-6.80309e-02	-3.53024e-02	-1.44929e-02
UR 2	7.000002e-01	-3.22979e-06	-4.52849e-03	-7.27795e-03	-1.13489e-02	-1.29581e-02	-8.57181e-03	-3.94149e-03	 1.03353e-04	 1.16717e-03	 2.42879e-04	-1.33067e-03	-3.71910e-03	-6.56219e-03	-7.15840e-03	-2.93575e-03	-1.33328e-04	 1.59606e-03	 1.27940e-03	-1.80142e-06	-1.28245e-03	-1.59606e-03	 1.39797e-04	 2.94185e-03	 7.15779e-03	 6.55691e-03	 3.71320e-03	 1.32700e-03	-2.52424e-04	-1.17119e-03	-9.83201e-05	 3.95042e-03	 8.57664e-03	 1.29480e-02	 1.13473e-02	 7.27301e-03	 4.52660e-03
U  0	8.000010e-01	 0.00000e+00	 2.63336e-05	 5.93936e-05	 5.15627e-05	-1.35514e-06	-3.09836e-04	-9.81096e-04	-1.91356e-03	-2.85103e-03	-3.35001e-03	-3.35487e-03	-2.81945e-03	-1.99672e-03	-1.06668e-03	-4.04812e-04	-8.15478e-05	 2.49435e-05	 1.77861e-05	-3.61798e-07	-1.84399e-05	-2.53724e-05	 8.17535e-05	 4.06127e-04	 1.06906e-03	 2.00012e-03	 2.82289e-03	 3.35756e-03	 3.35385e-03	 2.85287e-03	 1.91379e-03	 9.80445e-04	 3.09092e-04	 5.88166e-07	-5.21428e-05	-5.95880e-05	-2.61768e-05
U  1	8.000010e-01	 7.97041e-03	 7.46203e-03	 6.09552e-03	 4.30568e-03	 2.42031e-03	 9.49956e-04	 5.47389e-05	-3.72727e-04	-5.21571e-04	-5.66019e-04	-5.45545e-04	-4.69854e-04	-3.76540e-04	-2.77977e-04	-3.76279e-04	-7.51460e-04	-1.27178e-03	-1.77523e-03	-1.93994e-03	-1.77476e-03	-1.27094e-03	-7.50889e-04	-3.76311e-04	-2.78437e-04	-3.77450e-04	-4.70947e-04	-5.46650e-04	-5.66756e-04	-5.22272e-04	-3.73024e-04	 5.54335e-05	 9.51900e-04	 2.42309e-03	 4.30946e-03	 6.09740e-03	 7.46275e-03
U  2	8.000010e-01	 4.48536e-02	 4.27833e-02	 3.68209e-02	 2.77770e-02	 1.67712e-02	 5.09347e-03	-5.97738e-03	-1.52550e-02	-2.18664e-02	-2.52967e-02	-2.53772e-02	-2.23687e-02	-1.68640e-02	-9.72994e-03	-1.96387e-03	 5.42034e-03	 1.14639e-02	 1.54129e-02	 1.67785e-02	 1.54079e-02	 1.14537e-02	 5.40693e-03	-1.98071e-03	-9.74972e-03	-1.68801e-02	-2.23849e-02	-2.53909e-02	-2.53122e-02	-2.18787e-02	-1.52613e-02	-5.97278e-03	 5.10338e-03	 1.67831e-02	 2.77849e-02	 3.68217e-02	 4.27758e-02
UR 0	8.000010e-01	-3.75412e-01	-3.56113e-01	-3.14225e-01	-2.52651e-01	-1.91462e-01	-1.36062e-01	-9.24232e-02	-6.23158e-02	-4.44737e-02	-3.22249e-02	-1.97313e-02	-1.54527e-03	 2.76069e-02	 6.52917e-02	 1.10306e-01	 1.56549e-01	 1.98363e-01	 2.25179e-01	 2.37040e-01	 2.25241e-01	 1.98506e-01	 1.56670e-01	 1.10272e-01	 6.52371e-02	 2.75729e-02	-1.60900e-03	-1.97957e-02	-3.23022e-02	-4.45295e-02	-6.23901e-02	-9.26194e-02	-1.36279e-01	-1.91647e-01	-2.52967e-01	-3.14515e-01	-3.56261e-01
UR 1	8.000010e-01	-3.33204e-06	 1.54733e-02	 3.75376e-02	 7.18332e-02	 1.15883e-01	 1.66758e-01	 2.17691e-01	 2.61459e-01	 2.86321e-01	 2.93860e-01	 2.74546e-01	 2.39608e-01	 1.89328e-01	 1.38360e-01	 9.13447e-02	 5.37396e-02	 2.69975e-02	 1.08817e-02	-4.62699e-05	-1.09577e-02	-2.70725e-02	-5.38766e-02	-9.14529e-02	-1.38430e-01	-1.89410e-01	-2.39693e-01	-2.74798e-01	-2.94069e-01	-2.86508e-01	-2.61653e-01	-2.17823e-01	-1.66689e-01	-1.15811e-01	-7.17270e-02	-3.74093e-02	-1.53498e-02
UR 2	8.000010e-01	-3.79538e-06	-4.97299e-03	-8.00153e-03	-1.26146e-02	-1.49628e-02	-1.13455e-02	-6.28354e-03	-1.07151e-03	 6.82700e-04	 1.22061e-04	-1.24099e-03	-3.63867e-03	-6.66789e-03	-7.66482e-03	-4.05298e-03	-1.16071e-03	 1.11076e-03	 1.09802e-03	-8.23304e-07	-1.09863e-03	-1.10564e-03	 1.17665e-03	 4.06964e-03	 7.67084e-03	 6.66627e-03	 3.63553e-03	 1.23946e-03	-1.29136e-04	-6.83377e-04	 1.07807e-03	 6.28768e-03	 1.13439e-02	 1.49494e-02	 1.26111e-02	 7.99688e-03	 4.97097e-03
U  0	9.000018e-01	 0.00000e+00	 2.77503e-05	 6.07429e-05	 5.07853e-05	-4.43842e-06	-3.01402e-04	-9.48992e-04	-1.89277e-03	-2.86635e-03	-3.40790e-03	-3.44534e-03	-2.92821e-03	-2.10362e-03	-1.15612e-03	-4.60817e-04	-1.00814e-04	 2.14169e-05	 1.81943e-05	-3.84234e-07	-1.89053e-05	-2.19560e-05	 1.00760e-04	 4.61592e-04	 1.15784e-03	 2.10585e-03	 2.93099e-03	 3.44777e-03	 3.41128e-03	 2.86775e-03	 1.89307e-03	 9.48447e-04	 3.00813e-04	 3.82140e-06	-5.12749e-05	-6.08787e-05	-2.75705e-05
U  1	9.000018e-01	 8.97132e-03	 8.39749e-03	 6.89997e-03	 4.92002e-03	 2.82983e-03	 1.16432e-03	 1.10764e-04	-4.04462e-04	-5.94996e-04	-6.55833e-04	-6.37932e-04	-5.57629e-04	-4.53056e-04	-3.35257e-04	-3.95150e-04	-7.16130e-04	-1.20000e-03	-1.68464e-03	-1.84477e-03	-1.68501e-03	-1.19954e-03	-7.16068e-04	-3.95112e-04	-3.35713e-04	-4.54093e-04	-5.58279e-04	-6.38762e-04	-6.56590e-04	-5.95926e-04	-4.05266e-04	 1.11213e-04	 1.16593e-03	 2.83299e-03	 4.92416e-03	 6.90185e-03	 8.39814e-03
U  2	9.000018e-01	 4.83372e-02	 4.61577e-02	 3.99002e-02	 3.04077e-02	 1.88670e-02	 6.60558e-03	-5.01332e-03	-1.47709e-02	-2.17803e-02	-2.55265e-02	-2.58311e-02	-2.29715e-02	-1.75573e-02	-1.04717e-02	-2.71773e-03	 4.66336e-03	 1.07027e-02	 1.46482e-02	 1.60128e-02	 1.46443e-02	 1.06943e-02	 4.65362e-03	-2.72965e-03	-1.04848e-02	-1.75750e-02	-2.29865e-02	-2.58432e-02	-2.55369e-02	-2.17925e-02	-1.47815e-02	-5.01043e-03	 6.61495e-03	 1.88730e-02	 3.04131e-02	 3.98947e-02	 4.61478e-02
UR 0	9.000018e-01	-3.96207e-01	-3.75743e-01	-3.31236e-01	-2.66074e-01	-2.01865e-01	-1.44189e-01	-9.86178e-02	-6.80375e-02	-4.97144e-02	-3.71689e-02	-2.44017e-02	-5.74901e-03	 2.41685e-02	 6.27011e-02	 1.08529e-01	 1.55408e-01	 1.97442e-01	 2.24369e-01	 2.36239e-01	 2.24438e-01	 1.97596e-01	 1.55543e-01	 1.08513e-01	 6.26733e-02	 2.41681e-02	-5.78314e-03	-2.44441e-02	-3.72174e-02	-4.97422e-02	-6.80851e-02	-9.87842e-02	-1.44376e-01	-2.02016e-01	-2.66371e-01	-3.31505e-01	-3.75872e-01
UR 1	9.000018e-01	-1.42856e-05	 1.62252e-02	 3.94900e-02	 7.52030e-02	 1.21141e-01	 1.73439e-01	 2.25479e-01	 2.69289e-01	 2.93937e-01	 3.01060e-01	 2.81001e-01	 2.44801e-01	 1.93031e-01	 1.40750e-01	 9.26709e-02	 5.43005e-02	 2.72296e-02	 1.09702e-02	-3.36252e-05	-1.10199e-02	-2.72778e-02	-5.44084e-02	-9.27468e-02	-1.40779e-01	-1.93062e-01	-2.44850e-01	-2.81235e-01	-3.01268e-01	-2.94131e-01	-2.69490e-01	-2.25623e-01	-1.73383e-01	-1.21098e-01	-7.51188e-02	-3.93867e-02	-1.61307e-02
UR 2	9.000018e-01	-2.28122e-06	-5.42427e-03	-8.75518e-03	-1.38715e-02	-1.69248e-02	-1.40559e-02	-8.63360e-03	-2.31536e-03	 1.28461e-04	-2.99970e-05	-1.16025e-03	-3.55079e-03	-6.74068e-03	-8.10329e-03	-5.06020e-03	-2.10391e-03	 6.58831e-04	 9.26643e-04	 1.59610e-07	-9.25763e-04	-6.53885e-04	 2.11647e-03	 5.07267e-03	 8.10791e-03	 6.74132e-03	 3.55078e-03	 1.16079e-03	 2.46469e-05	-1.25415e-04	 2.32400e-03	 8.63795e-03	 1.40550e-02	 1.69136e-02	 1.38689e-02	 8.75370e-03	 5.42410e-03
U  0	1.000000e+00	 0.00000e+00	 2.89413e-05	 6.20739e-05	 5.04866e-05	-7.34034e-06	-2.95375e-04	-9.22111e-04	-1.87177e-03	-2.87310e-03	-3.45180e-03	-3.51987e-03	-3.02119e-03	-2.19649e-03	-1.23628e-03	-5.11537e-04	-1.18696e-04	 1.79040e-05	 1.83757e-05	-5.14932e-07	-1.93080e-05	-1.85060e-05	 1.18980e-04	 5.13368e-04	 1.23994e-03	 2.20012e-03	 3.02632e-03	 3.52494e-03	 3.45686e-03	 2.87655e-03	 1.87257e-03	 9.21509e-04	 2.94512e-04	 6.42509e-06	-5.13205e-05	-6.24560e-05	-2.88218e-05
U  1	1.000000e+00	 9.98151e-03	 9.33302e-03	 7.70439e-03	 5.53737e-03	 3.25079e-03	 1.39334e-03	 1.84242e-04	-4.21105e-04	-6.55991e-04	-7.34828e-04	-7.20447e-04	-6.36686e-04	-5.21606e-04	-3.86532e-04	-4.13824e-04	-6.85575e-04	-1.13696e-03	-1.60441e-03	-1.76078e-03	-1.60462e-03	-1.13595e-03	-6.85015e-04	-4.13747e-04	-3.88040e-04	-5.22947e-04	-6.38158e-04	-7.22173e-04	-7.36215e-04	-6.57117e-04	-4.22234e-04	 1.85033e-04	 1.39581e-03	 3.25421e-03	 5.54477e-03	 7.70690e-03	 9.33351e-03
U  2	1.000000e+00	 5.16549e-02	 4.93917e-02	 4.28625e-02	 3.29422e-02	 2.08988e-02	 8.10080e-03	-4.03886e-03	-1.42470e-02	-2.16308e-02	-2.56813e-02	-2.62103e-02	-2.34994e-02	-1.81764e-02	-1.11341e-02	-3.39338e-03	 3.98374e-03	 1.00213e-02	 1.39657e-02	 1.53285e-02	 1.39593e-02	 1.00065e-02	 3.96544e-03	-3.41655e-03	-1.11610e-02	-1.81956e-02	-2.35145e-02	-2.62214e-02	-2.56927e-02	-2.16435e-02	-1.42577e-02	-4.03498e-03	 8.11363e-03	 2.08934e-02	 3.29573e-02	 4.28879e-02	 4.93795e-02
UR 0	1.000000e+00	-4.15646e-01	-3.94275e-01	-3.47255e-01	-2.78832e-01	-2.11724e-01	-1.51896e-01	-1.04428e-01	-7.35066e-02	-5.47667e-02	-4.19099e-02	-2.89101e-02	-9.80648e-03	 2.08386e-02	 6.01917e-02	 1.06796e-01	 1.54329e-01	 1.96622e-01	 2.23706e-01	 2.35595e-01	 2.23766e-01	 1.96766e-01	 1.54447e-01	 1.06753e-01	 6.01165e-02	 2.07755e-02	-9.90837e-03	-2.90109e-02	-4.20135e-02	-5.48518e-02	-7.36258e-02	-1.04667e-01	-1.52160e-01	-2.11952e-01	-2.79217e-01	-3.47614e-01	-3.94452e-01
UR 1	1.000000e+00	 1.66719e-05	 1.69015e-02	 4.12642e-02	 7.82551e-02	 1.25986e-01	 1.79703e-01	 2.32929e-01	 2.76602e-01	 3.00883e-01	 3.07739e-01	 2.87054e-01	 2.49688e-01	 1.96543e-01	 1.43026e-01	 9.39649e-02	 5.48794e-02	 2.74551e-02	 1.10330e-02	-6.14620e-05	-1.11408e-02	-2.75622e-02	-5.50482e-02	-9.41146e-02	-1.43152e-01	-1.96686e-01	-2.49860e-01	-2.87392e-01	-3.08004e-01	-3.01116e-01	-2.76801e-01	-2.33055e-01	-1.79619e-01	-1.25914e-01	-7.81158e-02	-4.10973e-02	-1.67430e-02
UR 2	1.000000e+00	-4.42859e-06	-5.86696e-03	-9.51277e-03	-1.50969e-02	-1.88108e-02	-1.66458e-02	-1.09882e-02	-3.68896e-03	-5.46153e-04	-2.30034e-04	-1.09213e-03	-3.45103e-03	-6.77465e-03	-8.46851e-03	-5.93946e-03	-2.94559e-03	 2.46814e-04	 7.64914e-04	-7.14580e-07	-7.64835e-04	-2.38293e-04	 2.96927e-03	 5.96427e-03	 8.47886e-03	 6.77634e-03	 3.44885e-03	 1.08839e-03	 2.23569e-04	 5.47291e-04	 3.69661e-03	 1.09911e-02	 1.66397e-02	 1.87936e-02	 1.50847e-02	 9.50425e-03	 5.86123e-03
