    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-2.79452e-01	-2.62036e-01	-2.23626e-01	-1.71426e-01	-1.21984e-01	-8.12756e-02	-5.27186e-02	-3.59979e-02	-2.75817e-02	-2.17608e-02	-1.48938e-02	-4.75488e-03	 1.03922e-02	 2.76764e-02	 4.57484e-02	 6.16166e-02	 7.43793e-02	 8.15707e-02	 8.50918e-02	 8.15638e-02	 7.43700e-02	 6.16044e-02	 4.57307e-02	 2.76544e-02	 1.03670e-02	-4.78175e-03	-1.49211e-02	-2.17871e-02	-2.76118e-02	-3.60286e-02	-5.27561e-02	-8.13170e-02	-1.22023e-01	-1.71453e-01	-2.23646e-01	-2.62057e-01
UR 1	6.000005e-01	 1.56920e-05	 1.27129e-02	 3.08158e-02	 5.80356e-02	 9.01856e-02	 1.23532e-01	 1.51431e-01	 1.68676e-01	 1.70719e-01	 1.62181e-01	 1.39298e-01	 1.11868e-01	 8.06648e-02	 5.37100e-02	 3.20182e-02	 1.72531e-02	 8.00215e-03	 3.12145e-03	-7.56628e-06	-3.13709e-03	-8.01865e-03	-1.72709e-02	-3.20399e-02	-5.37344e-02	-8.06916e-02	-1.11894e-01	-1.39321e-01	-1.62192e-01	-1.70716e-01	-1.68654e-01	-1.51397e-01	-1.23488e-01	-9.01537e-02	-5.79995e-02	-3.07838e-02	-1.26788e-02
UR 2	6.000005e-01	-1.30073e-06	-8.36374e-03	-1.04335e-02	-1.26780e-02	-1.35716e-02	-1.19253e-02	-7.69905e-03	-6.21407e-04	 2.24319e-03	 2.15702e-03	 7.82088e-04	-1.13596e-03	-2.57756e-03	-2.86137e-03	-1.56450e-03	-1.07857e-03	 6.77140e-04	 7.45170e-04	-1.29532e-06	-7.47562e-04	-6.79171e-04	 1.07836e-03	 1.56505e-03	 2.85935e-03	 2.57410e-03	 1.13237e-03	-7.85455e-04	-2.15939e-03	-2.24401e-03	 6.21748e-04	 7.70032e-03	 1.19250e-02	 1.35684e-02	 1.26716e-02	 1.04290e-02	 8.36093e-03
U  0	7.000023e-01	 0.00000e+00	 5.42382e-06	 6.74079e-05	 1.48448e-04	 2.51467e-04	 2.63563e-04	 1.44290e-04	-2.30602e-04	-7.63593e-04	-1.12205e-03	-1.26757e-03	-1.11852e-03	-8.32652e-04	-4.69290e-04	-2.15308e-04	-6.81075e-05	-1.49003e-05	-1.30932e-05	 4.11105e-07	 1.39071e-05	 1.56881e-05	 6.88454e-05	 2.16020e-04	 4.69929e-04	 8.33096e-04	 1.11874e-03	 1.26742e-03	 1.12158e-03	 7.62946e-04	 2.29908e-04	-1.44804e-04	-2.63889e-04	-2.51659e-04	-1.48597e-04	-6.74990e-05	-5.44653e-06
U  1	7.000023e-01	 7.01426e-03	 6.47636e-03	 5.27999e-03	 3.85077e-03	 2.40765e-03	 1.27453e-03	 5.30905e-04	 1.92373e-04	 8.35464e-05	 3.09623e-05	 1.80624e-06	 1.01328e-05	 4.76093e-05	 1.32134e-04	 1.61193e-04	 1.29281e-04	 1.66867e-05	-1.59951e-04	-2.06022e-04	-1.59804e-04	 1.70788e-05	 1.29670e-04	 1.61698e-04	 1.32687e-04	 4.82929e-05	 1.08558e-05	 2.56696e-06	 3.17923e-05	 8.44895e-05	 1.93353e-04	 5.32090e-04	 1.27591e-03	 2.40898e-03	 3.85243e-03	 5.28076e-03	 6.47687e-03
U  2	7.000023e-01	 4.10847e-02	 3.93571e-02	 3.44384e-02	 2.70574e-02	 1.82673e-02	 9.12938e-03	 6.75090e-04	-6.28735e-03	-1.12381e-02	-1.39728e-02	-1.45035e-02	-1.31443e-02	-1.03332e-02	-6.65847e-03	-2.70589e-03	 9.71457e-04	 3.92715e-03	 5.82813e-03	 6.48936e-03	 5.82766e-03	 3.92627e-03	 9.70279e-04	-2.70586e-03	-6.66001e-03	-1.03338e-02	-1.31448e-02	-1.45024e-02	-1.39705e-02	-1.12344e-02	-6.28205e-03	 6.81293e-04	 9.13590e-03	 1.82728e-02	 2.70604e-02	 3.44421e-02	 3.93576e-02
UR 0	7.000023e-01	-3.10188e-01	-2.92185e-01	-2.52382e-01	-1.97167e-01	-1.44259e-01	-9.95022e-02	-6.70522e-02	-4.73940e-02	-3.69530e-02	-2.97013e-02	-2.15581e-02	-9.57662e-03	 8.88337e-03	 3.10064e-02	 5.56326e-02	 7.86537e-02	 9.80078e-02	 1.09458e-01	 1.14833e-01	 1.09452e-01	 9.79982e-02	 7.86413e-02	 5.56125e-02	 3.09836e-02	 8.85666e-03	-9.60410e-03	-2.15858e-02	-2.97275e-02	-3.69819e-02	-4.74235e-02	-6.70884e-02	-9.95413e-02	-1.44292e-01	-1.97184e-01	-2.52400e-01	-2.92194e-01
UR 1	7.000023e-01	 1.78391e-05	 1.33107e-02	 3.23945e-02	 6.14679e-02	 9.63850e-02	 1.34484e-01	 1.68130e-01	 1.90951e-01	 1.98108e-01	 1.93301e-01	 1.71029e-01	 1.41749e-01	 1.06095e-01	 7.35284e-02	 4.56072e-02	 2.54102e-02	 1.21288e-02	 4.78382e-03	-4.38117e-06	-4.79300e-03	-1.21393e-02	-2.54219e-02	-4.56242e-02	-7.35472e-02	-1.06117e-01	-1.41766e-01	-1.71047e-01	-1.93299e-01	-1.98092e-01	-1.90923e-01	-1.68093e-01	-1.34436e-01	-9.63526e-02	-6.14245e-02	-3.23590e-02	-1.32728e-02
UR 2	7.000023e-01	-1.40921e-06	-7.94996e-03	-1.05889e-02	-1.36747e-02	-1.52477e-02	-1.37457e-02	-9.11473e-03	-1.64900e-03	 1.67288e-03	 1.91501e-03	 6.54854e-04	-1.45351e-03	-3.36979e-03	-4.06123e-03	-2.72405e-03	-1.55330e-03	 7.76229e-04	 9.39103e-04	-1.28752e-06	-9.41499e-04	-7.79207e-04	 1.55096e-03	 2.72238e-03	 4.05736e-03	 3.36476e-03	 1.44879e-03	-6.59302e-04	-1.91757e-03	-1.67311e-03	 1.65046e-03	 9.11666e-03	 1.37448e-02	 1.52439e-02	 1.36677e-02	 1.05838e-02	 7.94697e-03
U  0	8.000015e-01	 0.00000e+00	 4.94011e-06	 6.25760e-05	 1.37120e-04	 2.29318e-04	 2.22916e-04	 6.63158e-05	-3.59543e-04	-9.45394e-04	-1.35454e-03	-1.52468e-03	-1.36413e-03	-1.02962e-03	-5.98335e-04	-2.76730e-04	-8.48304e-05	-1.60098e-05	-1.13658e-05	 1.50064e-06	 1.43363e-05	 1.89125e-05	 8.76899e-05	 2.79644e-04	 6.01125e-04	 1.03200e-03	 1.36543e-03	 1.52485e-03	 1.35364e-03	 9.43570e-04	 3.57478e-04	-6.80137e-05	-2.24101e-04	-2.30129e-04	-1.37698e-04	-6.29027e-05	-5.01973e-06
U  1	8.000015e-01	 8.02210e-03	 7.44221e-03	 6.12290e-03	 4.50851e-03	 2.85666e-03	 1.52772e-03	 6.34372e-04	 1.97516e-04	 3.48449e-05	-3.90387e-05	-7.24678e-05	-6.07162e-05	-1.36137e-05	 8.39962e-05	 1.26676e-04	 9.51406e-05	-4.27356e-05	-2.48095e-04	-3.07082e-04	-2.47177e-04	-4.11482e-05	 9.68793e-05	 1.28719e-04	 8.60188e-05	-1.13550e-05	-5.81298e-05	-6.99176e-05	-3.62703e-05	 3.79999e-05	 2.01078e-04	 6.38568e-04	 1.53252e-03	 2.86122e-03	 4.51367e-03	 6.12435e-03	 7.44760e-03
U  2	8.000015e-01	 4.50849e-02	 4.32365e-02	 3.79491e-02	 3.00040e-02	 2.04662e-02	 1.04880e-02	 1.15909e-03	-6.62059e-03	-1.22484e-02	-1.54632e-02	-1.62253e-02	-1.48574e-02	-1.18123e-02	-7.73451e-03	-3.28180e-03	 9.07536e-04	 4.29812e-03	 6.48819e-03	 7.25133e-03	 6.48593e-03	 4.29260e-03	 8.99964e-04	-3.28777e-03	-7.74360e-03	-1.18185e-02	-1.48624e-02	-1.62233e-02	-1.54581e-02	-1.22362e-02	-6.60457e-03	 1.17881e-03	 1.05099e-02	 2.04801e-02	 3.00209e-02	 3.79819e-02	 4.32369e-02
UR 0	8.000015e-01	-3.34987e-01	-3.16354e-01	-2.75070e-01	-2.16905e-01	-1.61166e-01	-1.13315e-01	-7.80568e-02	-5.61680e-02	-4.45270e-02	-3.62906e-02	-2.72432e-02	-1.40240e-02	 6.59747e-03	 3.18588e-02	 6.05560e-02	 8.79059e-02	 1.11056e-01	 1.25008e-01	 1.31429e-01	 1.24985e-01	 1.11011e-01	 8.78430e-02	 6.04756e-02	 3.17602e-02	 6.49190e-03	-1.41311e-02	-2.73488e-02	-3.63905e-02	-4.46358e-02	-5.62890e-02	-7.81927e-02	-1.13445e-01	-1.61285e-01	-2.16999e-01	-2.75144e-01	-3.16399e-01
UR 1	8.000015e-01	 6.11847e-05	 1.38915e-02	 3.37972e-02	 6.43676e-02	 1.01631e-01	 1.42948e-01	 1.80485e-01	 2.06926e-01	 2.16778e-01	 2.13804e-01	 1.91556e-01	 1.60820e-01	 1.22046e-01	 8.57481e-02	 5.38256e-02	 3.02548e-02	 1.45692e-02	 5.75409e-03	-2.74595e-05	-5.80993e-03	-1.46309e-02	-3.03232e-02	-5.39047e-02	-8.58406e-02	-1.22138e-01	-1.60892e-01	-1.91595e-01	-2.13786e-01	-2.16709e-01	-2.06798e-01	-1.80323e-01	-1.42802e-01	-1.01494e-01	-6.42207e-02	-3.36714e-02	-1.37635e-02
UR 2	8.000015e-01	-6.34412e-06	-7.89637e-03	-1.09778e-02	-1.46372e-02	-1.67659e-02	-1.55372e-02	-1.08260e-02	-3.10586e-03	 8.13016e-04	 1.64872e-03	 6.80469e-04	-1.45979e-03	-3.67384e-03	-4.72555e-03	-3.55531e-03	-2.05096e-03	 6.69728e-04	 9.50385e-04	-6.15345e-06	-9.61672e-04	-6.79219e-04	 2.04638e-03	 3.55077e-03	 4.71344e-03	 3.65781e-03	 1.44412e-03	-6.95096e-04	-1.65789e-03	-8.14900e-04	 3.10680e-03	 1.08265e-02	 1.55309e-02	 1.67499e-02	 1.46169e-02	 1.09620e-02	 7.88311e-03
U  0	9.000008e-01	 0.00000e+00	 4.52385e-06	 5.88445e-05	 1.28194e-04	 2.11203e-04	 1.90767e-04	 9.52472e-06	-4.48138e-04	-1.06919e-03	-1.51932e-03	-1.71489e-03	-1.55317e-03	-1.18751e-03	-7.05911e-04	-3.30752e-04	-9.98360e-05	-1.57382e-05	-7.44295e-06	 5.21999e-06	 1.77791e-05	 2.58677e-05	 1.09943e-04	 3.41190e-04	 7.16046e-04	 1.19562e-03	 1.55859e-03	 1.71641e-03	 1.51681e-03	 1.06366e-03	 4.41268e-04	-1.54258e-05	-1.95115e-04	-2.14422e-04	-1.30491e-04	-6.01419e-05	-4.88510e-06
U  1	9.000008e-01	 9.02626e-03	 8.39613e-03	 6.96051e-03	 5.16939e-03	 3.31875e-03	 1.80385e-03	 7.63317e-04	 2.25897e-04	 7.02520e-06	-8.97102e-05	-1.28107e-04	-1.15362e-04	-6.15433e-05	 4.64850e-05	 1.01827e-04	 7.69590e-05	-7.43312e-05	-2.96457e-04	-3.63009e-04	-2.93395e-04	-6.82605e-05	 8.34488e-05	 1.08643e-04	 5.34253e-05	-5.39861e-05	-1.06413e-04	-1.19747e-04	-7.94922e-05	 1.79940e-05	 2.38657e-04	 7.78689e-04	 1.82171e-03	 3.33670e-03	 5.18755e-03	 6.97348e-03	 8.41269e-03
U  2	9.000008e-01	 4.88269e-02	 4.68573e-02	 4.12660e-02	 3.28120e-02	 2.26315e-02	 1.19249e-02	 1.84918e-03	-6.63261e-03	-1.28399e-02	-1.64684e-02	-1.74554e-02	-1.61404e-02	-1.29517e-02	-8.61041e-03	-3.81251e-03	 7.30962e-04	 4.42383e-03	 6.81361e-03	 7.64506e-03	 6.80523e-03	 4.40410e-03	 7.04328e-04	-3.84137e-03	-8.64161e-03	-1.29804e-02	-1.61551e-02	-1.74534e-02	-1.64586e-02	-1.28040e-02	-6.57347e-03	 1.91648e-03	 1.20003e-02	 2.26937e-02	 3.28673e-02	 4.13287e-02	 4.68811e-02
UR 0	9.000008e-01	-3.56970e-01	-3.37661e-01	-2.94873e-01	-2.33735e-01	-1.75550e-01	-1.25147e-01	-8.75340e-02	-6.39177e-02	-5.12630e-02	-4.22641e-02	-3.24880e-02	-1.82635e-02	 4.05116e-03	 3.17259e-02	 6.35000e-02	 9.40744e-02	 1.19927e-01	 1.35680e-01	 1.42830e-01	 1.35603e-01	 1.19769e-01	 9.38607e-02	 6.32333e-02	 3.14028e-02	 3.69931e-03	-1.86257e-02	-3.28521e-02	-4.26172e-02	-5.16597e-02	-6.43604e-02	-8.80521e-02	-1.25625e-01	-1.76041e-01	-2.34216e-01	-2.95220e-01	-3.37855e-01
UR 1	9.000008e-01	 2.41778e-04	 1.46051e-02	 3.52332e-02	 6.72177e-02	 1.06388e-01	 1.50213e-01	 1.90802e-01	 2.19933e-01	 2.31682e-01	 2.29698e-01	 2.07249e-01	 1.75363e-01	 1.34110e-01	 9.48844e-02	 5.98945e-02	 3.37665e-02	 1.63333e-02	 6.42328e-03	-9.76778e-05	-6.62220e-03	-1.65532e-02	-3.40096e-02	-6.01689e-02	-9.52099e-02	-1.34444e-01	-1.75656e-01	-2.07456e-01	-2.29752e-01	-2.31531e-01	-2.19567e-01	-1.90296e-01	-1.49739e-01	-1.05881e-01	-6.66702e-02	-3.47257e-02	-1.41043e-02
UR 2	9.000008e-01	-2.43942e-05	-7.96318e-03	-1.14505e-02	-1.56176e-02	-1.82446e-02	-1.73260e-02	-1.26635e-02	-4.72919e-03	-1.70702e-04	 1.32769e-03	 7.28740e-04	-1.37277e-03	-3.80954e-03	-5.19517e-03	-4.26465e-03	-2.56849e-03	 4.76422e-04	 8.88496e-04	-2.19650e-05	-9.29419e-04	-5.07723e-04	 2.55496e-03	 4.24875e-03	 5.15672e-03	 3.75883e-03	 1.32138e-03	-7.74710e-04	-1.35920e-03	 1.65401e-04	 4.73681e-03	 1.26652e-02	 1.73020e-02	 1.81827e-02	 1.55386e-02	 1.13834e-02	 7.91210e-03
U  0	1.000000e+00	 0.00000e+00	 4.32982e-06	 5.64838e-05	 1.21775e-04	 1.97071e-04	 1.65527e-04	-3.27197e-05	-5.11616e-04	-1.15852e-03	-1.64452e-03	-1.86622e-03	-1.70994e-03	-1.32357e-03	-8.02974e-04	-3.83154e-04	-1.17231e-04	-1.84389e-05	-6.32759e-06	 6.30347e-06	 1.88091e-05	 3.06617e-05	 1.29338e-04	 3.95382e-04	 8.14512e-04	 1.33258e-03	 1.71577e-03	 1.86726e-03	 1.64137e-03	 1.15204e-03	 5.03482e-04	 2.59009e-05	-1.70592e-04	-2.00868e-04	-1.24523e-04	-5.80364e-05	-4.75838e-06
U  1	1.000000e+00	 1.00158e-02	 9.34899e-03	 7.80216e-03	 5.83717e-03	 3.79381e-03	 2.09735e-03	 9.09916e-04	 2.69948e-04	-6.89551e-06	-1.28035e-04	-1.72826e-04	-1.59241e-04	-1.00451e-04	 1.59342e-05	 8.30243e-05	 6.95835e-05	-8.75335e-05	-3.20775e-04	-3.92731e-04	-3.16765e-04	-8.05301e-05	 7.68404e-05	 9.12654e-05	 2.38247e-05	-9.12942e-05	-1.48894e-04	-1.62651e-04	-1.15204e-04	 6.75907e-06	 2.85748e-04	 9.28584e-04	 2.11865e-03	 3.81480e-03	 5.85493e-03	 7.81747e-03	 9.36900e-03
U  2	1.000000e+00	 5.23694e-02	 5.02913e-02	 4.44149e-02	 3.54902e-02	 2.47571e-02	 1.33923e-02	 2.64708e-03	-6.46350e-03	-1.31930e-02	-1.72094e-02	-1.84134e-02	-1.71666e-02	-1.39017e-02	-9.36908e-03	-4.32337e-03	 4.84864e-04	 4.40438e-03	 6.94558e-03	 7.82987e-03	 6.93622e-03	 4.38365e-03	 4.57369e-04	-4.35423e-03	-9.40189e-03	-1.39314e-02	-1.71791e-02	-1.84069e-02	-1.71893e-02	-1.31439e-02	-6.39352e-03	 2.72431e-03	 1.34769e-02	 2.48303e-02	 3.55579e-02	 4.44713e-02	 5.03156e-02
UR 0	1.000000e+00	-3.77197e-01	-3.57236e-01	-3.12909e-01	-2.48912e-01	-1.88610e-01	-1.35820e-01	-9.61726e-02	-7.10844e-02	-5.74713e-02	-4.78795e-02	-3.74359e-02	-2.23663e-02	 1.38588e-03	 3.10611e-02	 6.53043e-02	 9.84733e-02	 1.26388e-01	 1.43520e-01	 1.51227e-01	 1.43439e-01	 1.26206e-01	 9.82322e-02	 6.50048e-02	 3.06970e-02	 9.90966e-04	-2.27709e-02	-3.78361e-02	-4.82688e-02	-5.79003e-02	-7.15617e-02	-9.67449e-02	-1.36324e-01	-1.89131e-01	-2.49435e-01	-3.13273e-01	-3.57439e-01
UR 1	1.000000e+00	 2.69069e-04	 1.51521e-02	 3.65008e-02	 6.98025e-02	 1.10602e-01	 1.56685e-01	 1.99636e-01	 2.31165e-01	 2.44487e-01	 2.43095e-01	 2.20193e-01	 1.87253e-01	 1.43869e-01	 1.02197e-01	 6.47351e-02	 3.65194e-02	 1.77385e-02	 6.98442e-03	-1.03183e-04	-7.19429e-03	-1.79731e-02	-3.67769e-02	-6.50248e-02	-1.02545e-01	-1.44225e-01	-1.87559e-01	-2.20399e-01	-2.43117e-01	-2.44288e-01	-2.30742e-01	-1.99045e-01	-1.56164e-01	-1.10041e-01	-6.91918e-02	-3.59347e-02	-1.45993e-02
UR 2	1.000000e+00	-2.63114e-05	-8.09473e-03	-1.19637e-02	-1.65863e-02	-1.96797e-02	-1.91265e-02	-1.45598e-02	-6.43919e-03	-1.22813e-03	 9.78199e-04	 7.78615e-04	-1.24137e-03	-3.85420e-03	-5.55212e-03	-4.89777e-03	-3.09414e-03	 2.51426e-04	 8.08278e-04	-2.55899e-05	-8.56088e-04	-2.89151e-04	 3.07354e-03	 4.87200e-03	 5.50409e-03	 3.79448e-03	 1.18174e-03	-8.31757e-04	-1.01242e-03	 1.22305e-03	 6.44737e-03	 1.45571e-02	 1.90945e-02	 1.96057e-02	 1.64938e-02	 1.18875e-02	 8.03969e-03
