    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000018e-01	-3.57079e-02	-3.32853e-02	-2.65860e-02	-1.71750e-02	-6.94884e-03	 2.24826e-03	 9.07988e-03	 1.28774e-02	 1.36862e-02	 1.20202e-02	 8.78547e-03	 4.93056e-03	 1.27700e-03	-1.67293e-03	-3.73001e-03	-4.91398e-03	-5.29234e-03	-4.91450e-03	-3.73106e-03	-1.67463e-03	 1.27486e-03	 4.92800e-03	 8.78264e-03	 1.20185e-02	 1.36860e-02	 1.28782e-02	 9.08372e-03	 2.25165e-03	-6.94614e-03	-1.71717e-02	-2.65763e-02	-3.32795e-02
UR 0	7.000018e-01	 3.73741e-01	 3.43981e-01	 2.63679e-01	 1.72942e-01	 9.33939e-02	 3.88244e-02	 8.87832e-03	-2.70995e-03	-9.60504e-03	-1.96484e-02	-3.50868e-02	-5.39513e-02	-6.88274e-02	-7.60432e-02	-7.61979e-02	-7.43810e-02	-7.19990e-02	-7.43834e-02	-7.62063e-02	-7.60529e-02	-6.88430e-02	-5.39730e-02	-3.51148e-02	-1.96803e-02	-9.63529e-03	-2.74844e-03	 8.84078e-03	 3.88034e-02	 9.33757e-02	 1.72908e-01	 2.63637e-01	 3.43956e-01
UR 1	7.000018e-01	 1.86561e-05	-2.26414e-02	-5.83835e-02	-1.06562e-01	-1.63094e-01	-2.09673e-01	-2.35225e-01	-2.27625e-01	-1.97376e-01	-1.44040e-01	-9.06642e-02	-4.54637e-02	-1.73731e-02	-4.24061e-03	-2.24530e-04	 4.38887e-04	-4.90247e-06	-4.49686e-04	 2.10098e-04	 4.22106e-03	 1.73458e-02	 4.54276e-02	 9.06193e-02	 1.43989e-01	 1.97361e-01	 2.27656e-01	 2.35290e-01	 2.09690e-01	 1.63114e-01	 1.06589e-01	 5.84188e-02	 2.26793e-02
UR 2	7.000018e-01	-1.36215e-06	-9.97941e-03	-1.68488e-02	-1.96459e-02	-1.66939e-02	-1.14187e-02	-1.50820e-03	 1.98842e-03	 4.57863e-04	-2.62454e-03	-5.16032e-03	-4.77381e-03	-3.99194e-03	-1.10233e-04	-4.05540e-05	 4.58315e-04	 3.21277e-07	-4.57122e-04	 4.13573e-05	 1.10605e-04	 3.99117e-03	 4.77243e-03	 5.16127e-03	 2.62782e-03	-4.53609e-04	-1.98038e-03	 1.51001e-03	 1.14140e-02	 1.66917e-02	 1.96489e-02	 1.68541e-02	 9.97895e-03
U  0	8.000004e-01	 0.00000e+00	 2.36861e-05	 6.36662e-05	 1.04073e-04	-1.39197e-04	-7.93419e-04	-1.84176e-03	-2.95685e-03	-3.42182e-03	-3.21171e-03	-2.31097e-03	-1.25620e-03	-3.30175e-04	 5.04178e-05	 4.29661e-05	 1.59160e-05	-4.26999e-06	-2.55772e-05	-5.82544e-05	-8.06542e-05	 2.77102e-04	 1.18200e-03	 2.23241e-03	 3.14662e-03	 3.38057e-03	 2.94314e-03	 1.85070e-03	 8.12045e-04	 1.54444e-04	-9.33881e-05	-5.77200e-05	-2.19543e-05
U  1	8.000004e-01	 7.97345e-03	 7.23667e-03	 5.42092e-03	 3.14289e-03	 1.30175e-03	 1.95283e-04	-2.34566e-04	-2.98158e-04	-3.07754e-04	-2.92914e-04	-2.15377e-04	-1.42292e-04	-1.18655e-04	-5.03496e-04	-1.29904e-03	-1.93442e-03	-2.25243e-03	-1.96405e-03	-1.34477e-03	-5.44914e-04	-1.43730e-04	-1.50941e-04	-2.15509e-04	-2.89615e-04	-3.04149e-04	-2.97452e-04	-2.40659e-04	 1.77346e-04	 1.26734e-03	 3.09925e-03	 5.38120e-03	 7.21271e-03
U  2	8.000004e-01	-3.93555e-02	-3.68500e-02	-2.97096e-02	-1.92655e-02	-7.24049e-03	 4.46987e-03	 1.41553e-02	 2.05856e-02	 2.31803e-02	 2.19001e-02	 1.73472e-02	 1.05079e-02	 2.65713e-03	-4.96293e-03	-1.12948e-02	-1.55099e-02	-1.70234e-02	-1.56539e-02	-1.15665e-02	-5.32980e-03	 2.23833e-03	 1.00860e-02	 1.69675e-02	 2.16017e-02	 2.29889e-02	 2.05092e-02	 1.41873e-02	 4.58400e-03	-7.07865e-03	-1.90941e-02	-2.95608e-02	-3.67622e-02
UR 0	8.000004e-01	 4.08155e-01	 3.84736e-01	 3.14500e-01	 2.31435e-01	 1.50878e-01	 8.79321e-02	 4.65942e-02	 2.50338e-02	 1.16170e-02	-3.11197e-03	-2.63342e-02	-6.32307e-02	-1.06719e-01	-1.52014e-01	-1.91825e-01	-2.24028e-01	-2.32512e-01	-2.25014e-01	-1.93553e-01	-1.54211e-01	-1.09077e-01	-6.55997e-02	-2.86444e-02	-5.31182e-03	 9.47755e-03	 2.28263e-02	 4.42569e-02	 8.54864e-02	 1.48425e-01	 2.28957e-01	 3.12532e-01	 3.83649e-01
UR 1	8.000004e-01	 7.92162e-04	-1.91444e-02	-5.23640e-02	-9.97625e-02	-1.63371e-01	-2.28183e-01	-2.82065e-01	-3.08243e-01	-3.09663e-01	-2.72899e-01	-2.19303e-01	-1.53879e-01	-9.72695e-02	-5.48136e-02	-2.75150e-02	-1.04658e-02	-1.36139e-03	 7.67909e-03	 2.45785e-02	 5.17156e-02	 9.41562e-02	 1.50913e-01	 2.16616e-01	 2.70978e-01	 3.08766e-01	 3.08395e-01	 2.83085e-01	 2.29588e-01	 1.65006e-01	 1.01554e-01	 5.41000e-02	 2.07872e-02
UR 2	8.000004e-01	 7.19823e-05	-7.60791e-03	-1.44361e-02	-1.77388e-02	-1.45134e-02	-8.33969e-03	 1.30713e-04	 2.61694e-03	 5.05287e-04	-3.40663e-03	-7.83170e-03	-1.02284e-02	-7.60296e-03	 2.25121e-03	 5.08150e-03	 3.34988e-03	 1.31070e-04	-3.15705e-03	-5.09543e-03	-2.47039e-03	 7.33317e-03	 1.01314e-02	 7.95058e-03	 3.58362e-03	-3.46043e-04	-2.45038e-03	 6.93342e-06	 8.38591e-03	 1.45883e-02	 1.79457e-02	 1.46692e-02	 7.78280e-03
U  0	9.000013e-01	 0.00000e+00	 3.33845e-05	 9.60289e-05	 1.54985e-04	-7.52583e-05	-7.52298e-04	-1.96351e-03	-3.33874e-03	-4.07565e-03	-4.05868e-03	-3.22847e-03	-2.07612e-03	-9.19112e-04	-2.72708e-04	-8.90642e-05	-4.03091e-05	-4.04436e-05	-6.13362e-05	-1.06938e-04	-1.57751e-04	 1.48190e-04	 1.00708e-03	 2.09877e-03	 3.11228e-03	 3.45657e-03	 3.09180e-03	 2.02427e-03	 9.60737e-04	 2.66047e-04	-1.59912e-05	-1.83932e-05	-1.09096e-05
U  1	9.000013e-01	 8.97985e-03	 8.31765e-03	 6.41409e-03	 3.91391e-03	 1.75736e-03	 3.44276e-04	-2.74683e-04	-4.40531e-04	-4.94691e-04	-4.81841e-04	-3.76263e-04	-2.37686e-04	-1.00785e-04	-3.48462e-04	-1.07087e-03	-1.80553e-03	-2.31753e-03	-2.21341e-03	-1.69063e-03	-8.86485e-04	-3.96740e-04	-3.01272e-04	-3.19773e-04	-3.80049e-04	-3.95734e-04	-3.95262e-04	-3.35480e-04	 1.15511e-04	 1.31076e-03	 3.34303e-03	 5.88896e-03	 8.00014e-03
U  2	9.000013e-01	-4.24398e-02	-4.02516e-02	-3.30602e-02	-2.22065e-02	-9.38000e-03	 3.42713e-03	 1.43810e-02	 2.21187e-02	 2.59099e-02	 2.55707e-02	 2.15681e-02	 1.48096e-02	 6.56390e-03	-1.86789e-03	-9.27634e-03	-1.46346e-02	-1.72028e-02	-1.66588e-02	-1.30890e-02	-7.02922e-03	 6.72952e-04	 8.87810e-03	 1.62258e-02	 2.13359e-02	 2.31122e-02	 2.08729e-02	 1.45634e-02	 4.72242e-03	-7.41793e-03	-2.00890e-02	-3.13066e-02	-3.92350e-02
UR 0	9.000013e-01	 4.32863e-01	 4.14751e-01	 3.46738e-01	 2.63321e-01	 1.79902e-01	 1.13537e-01	 6.99012e-02	 4.64790e-02	 3.20648e-02	 1.71310e-02	-6.17196e-03	-4.46073e-02	-9.13789e-02	-1.43110e-01	-1.91391e-01	-2.31956e-01	-2.47946e-01	-2.45548e-01	-2.15229e-01	-1.74256e-01	-1.25140e-01	-7.76752e-02	-3.77486e-02	-1.24472e-02	 3.34123e-03	 1.71519e-02	 3.89918e-02	 8.12927e-02	 1.46857e-01	 2.31732e-01	 3.21679e-01	 4.00681e-01
UR 1	9.000013e-01	 9.84137e-03	-1.05048e-02	-4.43067e-02	-9.31654e-02	-1.60140e-01	-2.29858e-01	-2.89094e-01	-3.22745e-01	-3.32699e-01	-3.02754e-01	-2.53407e-01	-1.87884e-01	-1.29041e-01	-8.19465e-02	-5.00207e-02	-2.98913e-02	-1.91304e-02	-9.27736e-03	 8.76555e-03	 3.81526e-02	 8.46831e-02	 1.46625e-01	 2.17860e-01	 2.77871e-01	 3.20922e-01	 3.24348e-01	 3.01045e-01	 2.47473e-01	 1.81368e-01	 1.15794e-01	 6.60229e-02	 3.08882e-02
UR 2	9.000013e-01	 9.42927e-04	-6.85634e-03	-1.39019e-02	-1.79751e-02	-1.62411e-02	-9.73647e-03	 2.05064e-04	 3.31172e-03	 1.42514e-03	-2.15243e-03	-6.89008e-03	-1.09146e-02	-1.01998e-02	-1.27584e-03	 3.14183e-03	 3.74337e-03	 1.63917e-03	-1.46448e-03	-3.81090e-03	-2.11721e-03	 6.53119e-03	 9.63890e-03	 8.38376e-03	 4.29204e-03	 4.90047e-04	-1.26959e-03	 1.71749e-03	 1.07510e-02	 1.76828e-02	 2.09418e-02	 1.69324e-02	 9.17673e-03
U  0	1.000000e+00	 0.00000e+00	 3.59503e-05	 1.00785e-04	 1.54387e-04	-8.24982e-05	-7.74720e-04	-2.04548e-03	-3.50243e-03	-4.31932e-03	-4.34713e-03	-3.52126e-03	-2.32486e-03	-1.09563e-03	-3.65966e-04	-1.20757e-04	-5.02277e-05	-4.70910e-05	-6.83676e-05	-1.06141e-04	-1.24898e-04	 2.30934e-04	 1.14619e-03	 2.28636e-03	 3.31615e-03	 3.64320e-03	 3.22434e-03	 2.09232e-03	 9.82243e-04	 2.84211e-04	-1.32163e-06	-1.36993e-05	-1.04805e-05
U  1	1.000000e+00	 9.99626e-03	 9.26475e-03	 7.18623e-03	 4.45267e-03	 2.04934e-03	 4.31330e-04	-3.07612e-04	-5.32903e-04	-6.09379e-04	-5.98270e-04	-4.84306e-04	-3.27468e-04	-1.62932e-04	-3.65042e-04	-1.04021e-03	-1.76662e-03	-2.28877e-03	-2.19898e-03	-1.69149e-03	-9.17352e-04	-4.51356e-04	-3.71901e-04	-4.03604e-04	-4.72476e-04	-4.93311e-04	-4.85709e-04	-3.89742e-04	 1.56060e-04	 1.54062e-03	 3.81627e-03	 6.60436e-03	 8.91290e-03
U  2	1.000000e+00	-4.53376e-02	-4.30818e-02	-3.55704e-02	-2.42109e-02	-1.07387e-02	 2.74794e-03	 1.43407e-02	 2.26164e-02	 2.68245e-02	 2.67451e-02	 2.28495e-02	 1.60421e-02	 7.63489e-03	-1.03037e-03	-8.68272e-03	-1.42377e-02	-1.69178e-02	-1.64003e-02	-1.27626e-02	-6.55912e-03	 1.31937e-03	 9.68433e-03	 1.71213e-02	 2.22132e-02	 2.38217e-02	 2.12761e-02	 1.45158e-02	 4.11480e-03	-8.66162e-03	-2.19644e-02	-3.37159e-02	-4.20090e-02
UR 0	1.000000e+00	 4.55797e-01	 4.36629e-01	 3.65601e-01	 2.78462e-01	 1.91717e-01	 1.22418e-01	 7.74857e-02	 5.32965e-02	 3.83880e-02	 2.29806e-02	-1.03486e-03	-4.09131e-02	-8.97292e-02	-1.44034e-01	-1.94865e-01	-2.37245e-01	-2.54128e-01	-2.51660e-01	-2.20244e-01	-1.77505e-01	-1.26321e-01	-7.65772e-02	-3.49565e-02	-8.67042e-03	 7.67697e-03	 2.20067e-02	 4.45796e-02	 8.81224e-02	 1.56625e-01	 2.44965e-01	 3.38999e-01	 4.21694e-01
UR 1	1.000000e+00	 1.04636e-02	-1.07450e-02	-4.58718e-02	-9.66939e-02	-1.66032e-01	-2.38508e-01	-2.99553e-01	-3.34470e-01	-3.45275e-01	-3.15133e-01	-2.64742e-01	-1.97201e-01	-1.36131e-01	-8.67149e-02	-5.29585e-02	-3.17974e-02	-2.04454e-02	-1.00773e-02	 8.78829e-03	 3.95491e-02	 8.80340e-02	 1.52730e-01	 2.26603e-01	 2.88501e-01	 3.32734e-01	 3.36057e-01	 3.12004e-01	 2.57077e-01	 1.88436e-01	 1.20588e-01	 6.89277e-02	 3.23842e-02
UR 2	1.000000e+00	 1.00921e-03	-7.19196e-03	-1.47220e-02	-1.94793e-02	-1.85935e-02	-1.19349e-02	-1.09807e-03	 2.72903e-03	 1.33966e-03	-1.94523e-03	-6.74357e-03	-1.12158e-02	-1.11772e-02	-2.88515e-03	 1.89619e-03	 3.27981e-03	 1.66075e-03	-1.04493e-03	-2.87025e-03	-9.18773e-04	 7.42469e-03	 1.01054e-02	 8.41894e-03	 4.16804e-03	 5.49532e-04	-7.80847e-04	 2.99716e-03	 1.32158e-02	 2.05609e-02	 2.29485e-02	 1.81186e-02	 9.72527e-03
