    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-3.61179e-02	-3.36647e-02	-2.67253e-02	-1.65361e-02	-4.72828e-03	 6.86095e-03	 1.64873e-02	 2.28172e-02	 2.51435e-02	 2.33555e-02	 1.80228e-02	 1.01756e-02	 1.18921e-03	-7.53312e-03	-1.47738e-02	-1.95686e-02	-2.12377e-02	-1.95715e-02	-1.47799e-02	-7.54187e-03	 1.17852e-03	 1.01647e-02	 1.80128e-02	 2.33478e-02	 2.51399e-02	 2.28138e-02	 1.64878e-02	 6.86543e-03	-4.72264e-03	-1.65310e-02	-2.67118e-02	-3.36597e-02
UR 0	7.000002e-01	 3.92140e-01	 3.71276e-01	 3.06003e-01	 2.27718e-01	 1.49592e-01	 8.64710e-02	 4.29329e-02	 1.92807e-02	 4.53528e-03	-1.12838e-02	-3.62192e-02	-7.63259e-02	-1.25171e-01	-1.77063e-01	-2.22813e-01	-2.59970e-01	-2.69553e-01	-2.59980e-01	-2.22836e-01	-1.77100e-01	-1.25230e-01	-7.63892e-02	-3.62908e-02	-1.13538e-02	 4.46540e-03	 1.92064e-02	 4.28391e-02	 8.63946e-02	 1.49532e-01	 2.27614e-01	 3.05891e-01	 3.71213e-01
UR 1	7.000002e-01	 2.99809e-05	-1.87153e-02	-5.06550e-02	-9.65347e-02	-1.60413e-01	-2.28210e-01	-2.89168e-01	-3.22297e-01	-3.28827e-01	-2.94052e-01	-2.39638e-01	-1.70505e-01	-1.08647e-01	-6.11152e-02	-3.03065e-02	-1.06558e-02	-3.00885e-05	 1.05948e-02	 3.02444e-02	 6.10423e-02	 1.08549e-01	 1.70403e-01	 2.39536e-01	 2.93971e-01	 3.28810e-01	 3.22325e-01	 2.89245e-01	 2.28261e-01	 1.60442e-01	 9.66218e-02	 5.07287e-02	 1.87709e-02
UR 2	7.000002e-01	-2.95115e-06	-6.27445e-03	-1.22415e-02	-1.43376e-02	-9.11377e-03	-3.55328e-03	 1.75894e-03	 2.45111e-03	-1.58808e-04	-4.07582e-03	-8.07906e-03	-9.61126e-03	-5.89621e-03	 4.25495e-03	 6.27840e-03	 3.57970e-03	 2.18606e-06	-3.57695e-03	-6.27801e-03	-4.25854e-03	 5.88178e-03	 9.60138e-03	 8.07964e-03	 4.07866e-03	 1.65205e-04	-2.43911e-03	-1.76006e-03	 3.55391e-03	 9.12045e-03	 1.43489e-02	 1.22596e-02	 6.27562e-03
U  0	8.000008e-01	 0.00000e+00	 3.59134e-05	 7.77783e-05	 9.39171e-05	-2.41701e-04	-1.10958e-03	-2.42325e-03	-3.76870e-03	-4.36192e-03	-4.13398e-03	-3.07635e-03	-1.78573e-03	-6.34835e-04	-8.46081e-05	 1.00346e-05	 1.98996e-05	-4.87809e-07	-3.41205e-05	-7.81055e-05	-1.06780e-04	 2.66129e-04	 1.25819e-03	 2.51200e-03	 3.66013e-03	 4.05379e-03	 3.64957e-03	 2.46153e-03	 1.22167e-03	 3.40847e-04	-2.34574e-05	-3.90870e-05	-2.48013e-05
U  1	8.000008e-01	 8.00723e-03	 7.31434e-03	 5.54607e-03	 3.24161e-03	 1.34176e-03	 1.97634e-04	-2.71590e-04	-3.64276e-04	-3.78048e-04	-3.49067e-04	-2.63231e-04	-2.25864e-04	-3.25010e-04	-9.24004e-04	-1.98444e-03	-2.88467e-03	-3.37495e-03	-3.10173e-03	-2.31968e-03	-1.22805e-03	-5.07873e-04	-2.83724e-04	-2.51174e-04	-3.05458e-04	-3.28534e-04	-3.36614e-04	-2.93916e-04	 9.27623e-05	 1.12699e-03	 2.96406e-03	 5.28886e-03	 7.15941e-03
U  2	8.000008e-01	-3.92954e-02	-3.69585e-02	-2.98267e-02	-1.91472e-02	-6.59764e-03	 5.89264e-03	 1.64678e-02	 2.37035e-02	 2.68046e-02	 2.55649e-02	 2.04837e-02	 1.25506e-02	 3.15939e-03	-6.21125e-03	-1.42190e-02	-1.97553e-02	-2.20319e-02	-2.07586e-02	-1.61053e-02	-8.76050e-03	 2.55219e-04	 9.63201e-03	 1.78610e-02	 2.34950e-02	 2.54535e-02	 2.31218e-02	 1.65963e-02	 6.57579e-03	-5.58316e-03	-1.80616e-02	-2.89193e-02	-3.64492e-02
UR 0	8.000008e-01	 4.16833e-01	 3.98048e-01	 3.32147e-01	 2.51438e-01	 1.69900e-01	 1.03427e-01	 5.78728e-02	 3.27447e-02	 1.71533e-02	 9.09534e-04	-2.46355e-02	-6.67464e-02	-1.19179e-01	-1.76179e-01	-2.28093e-01	-2.71133e-01	-2.85176e-01	-2.77929e-01	-2.40047e-01	-1.91562e-01	-1.35607e-01	-8.29367e-02	-4.02552e-02	-1.38078e-02	 2.83701e-03	 1.81056e-02	 4.24031e-02	 8.73137e-02	 1.53293e-01	 2.35664e-01	 3.19627e-01	 3.90976e-01
UR 1	8.000008e-01	 5.00539e-03	-1.44377e-02	-4.74649e-02	-9.52460e-02	-1.62284e-01	-2.33942e-01	-2.98697e-01	-3.36529e-01	-3.48180e-01	-3.16950e-01	-2.64242e-01	-1.93780e-01	-1.28920e-01	-7.76139e-02	-4.34143e-02	-2.14472e-02	-9.52148e-03	 1.95860e-03	 2.29782e-02	 5.61737e-02	 1.07425e-01	 1.73763e-01	 2.46957e-01	 3.04900e-01	 3.42534e-01	 3.37486e-01	 3.04862e-01	 2.42946e-01	 1.73110e-01	 1.06766e-01	 5.85001e-02	 2.48046e-02
UR 2	8.000008e-01	 4.47660e-04	-6.08792e-03	-1.24830e-02	-1.54391e-02	-1.15966e-02	-5.53324e-03	 1.28850e-03	 2.66931e-03	 3.54440e-04	-3.22164e-03	-7.24961e-03	-9.52892e-03	-6.87787e-03	 2.45170e-03	 5.14182e-03	 3.65667e-03	 7.74554e-04	-2.54864e-03	-5.35663e-03	-3.97711e-03	 5.06818e-03	 8.85807e-03	 7.97457e-03	 4.24571e-03	 5.59030e-04	-1.65585e-03	-3.12772e-04	 6.01205e-03	 1.22402e-02	 1.68532e-02	 1.39354e-02	 7.19559e-03
U  0	9.000015e-01	 0.00000e+00	 4.12491e-05	 9.47417e-05	 1.18233e-04	-2.06387e-04	-1.07165e-03	-2.47463e-03	-3.97585e-03	-4.73527e-03	-4.63093e-03	-3.62777e-03	-2.28715e-03	-9.95482e-04	-2.74352e-04	-5.27926e-05	 9.95040e-06	 4.82776e-06	-2.87684e-05	-8.14600e-05	-1.22296e-04	 2.28891e-04	 1.19970e-03	 2.46558e-03	 3.64633e-03	 4.07678e-03	 3.69487e-03	 2.51006e-03	 1.26401e-03	 3.89897e-04	 1.80384e-05	-1.84144e-05	-1.91244e-05
U  1	9.000015e-01	 8.99317e-03	 8.31363e-03	 6.39857e-03	 3.85940e-03	 1.67727e-03	 2.78259e-04	-3.38994e-04	-5.06079e-04	-5.50653e-04	-5.21645e-04	-4.10842e-04	-3.13301e-04	-3.04271e-04	-7.62152e-04	-1.71458e-03	-2.62498e-03	-3.20772e-03	-3.05056e-03	-2.36358e-03	-1.33045e-03	-6.19240e-04	-3.78833e-04	-3.38300e-04	-3.89367e-04	-4.13604e-04	-4.22276e-04	-3.64563e-04	 8.28256e-05	 1.26696e-03	 3.32603e-03	 5.90197e-03	 8.01387e-03
U  2	9.000015e-01	-4.23570e-02	-4.00889e-02	-3.27427e-02	-2.15814e-02	-8.34016e-03	 4.95812e-03	 1.63840e-02	 2.44211e-02	 2.82516e-02	 2.76091e-02	 2.29411e-02	 1.52021e-02	 5.77777e-03	-3.84555e-03	-1.22739e-02	-1.83194e-02	-2.11196e-02	-2.03427e-02	-1.60846e-02	-9.00793e-03	-1.13943e-04	 9.26877e-03	 1.75919e-02	 2.33533e-02	 2.54233e-02	 2.31085e-02	 1.64592e-02	 6.13098e-03	-6.51160e-03	-1.95930e-02	-3.10795e-02	-3.91324e-02
UR 0	9.000015e-01	 4.40956e-01	 4.23637e-01	 3.56254e-01	 2.72481e-01	 1.87629e-01	 1.18479e-01	 7.16105e-02	 4.57046e-02	 2.97200e-02	 1.34033e-02	-1.21329e-02	-5.47593e-02	-1.08068e-01	-1.67426e-01	-2.22646e-01	-2.69021e-01	-2.86659e-01	-2.82493e-01	-2.46422e-01	-1.98343e-01	-1.41462e-01	-8.72756e-02	-4.32936e-02	-1.57683e-02	 1.45439e-03	 1.68548e-02	 4.12281e-02	 8.69565e-02	 1.55657e-01	 2.42428e-01	 3.32176e-01	 4.10147e-01
UR 1	9.000015e-01	 9.31950e-03	-1.10386e-02	-4.53594e-02	-9.51688e-02	-1.64783e-01	-2.38989e-01	-3.05876e-01	-3.45990e-01	-3.60385e-01	-3.31367e-01	-2.79989e-01	-2.09476e-01	-1.44088e-01	-9.09213e-02	-5.48539e-02	-3.17257e-02	-1.92019e-02	-7.57895e-03	 1.35641e-02	 4.73088e-02	 1.00088e-01	 1.68929e-01	 2.45297e-01	 3.07283e-01	 3.49093e-01	 3.47694e-01	 3.17618e-01	 2.56196e-01	 1.84991e-01	 1.16500e-01	 6.58945e-02	 3.03411e-02
UR 2	9.000015e-01	 8.48071e-04	-6.07864e-03	-1.29122e-02	-1.66708e-02	-1.40994e-02	-7.63710e-03	 6.67922e-04	 2.79788e-03	 7.46426e-04	-2.61584e-03	-6.94117e-03	-1.04041e-02	-9.05822e-03	-3.52384e-04	 3.43372e-03	 3.54074e-03	 1.44216e-03	-1.58623e-03	-4.24327e-03	-3.05937e-03	 5.41173e-03	 9.11217e-03	 8.31331e-03	 4.49652e-03	 9.06068e-04	-8.70111e-04	 1.33251e-03	 8.86530e-03	 1.56601e-02	 1.95595e-02	 1.57507e-02	 8.22101e-03
U  0	1.000000e+00	 0.00000e+00	 4.21311e-05	 9.23366e-05	 1.04809e-04	-2.26280e-04	-1.09376e-03	-2.53044e-03	-4.07661e-03	-4.87331e-03	-4.78151e-03	-3.77121e-03	-2.40150e-03	-1.07187e-03	-3.07374e-04	-5.48699e-05	 1.43784e-05	 6.39779e-06	-2.81731e-05	-6.64236e-05	-5.75692e-05	 3.67476e-04	 1.40918e-03	 2.71216e-03	 3.88020e-03	 4.26146e-03	 3.80074e-03	 2.53723e-03	 1.24683e-03	 3.83125e-04	 1.66536e-05	-2.29934e-05	-2.18035e-05
U  1	1.000000e+00	 9.97283e-03	 9.22201e-03	 7.10221e-03	 4.31696e-03	 1.89257e-03	 3.05908e-04	-4.09234e-04	-6.17649e-04	-6.74463e-04	-6.43906e-04	-5.24946e-04	-4.10080e-04	-3.71999e-04	-7.76329e-04	-1.65880e-03	-2.51721e-03	-3.06278e-03	-2.88984e-03	-2.22170e-03	-1.25569e-03	-6.18858e-04	-4.35233e-04	-4.28368e-04	-4.96773e-04	-5.28089e-04	-5.26413e-04	-4.25009e-04	 1.31620e-04	 1.52662e-03	 3.84236e-03	 6.66008e-03	 8.95333e-03
U  2	1.000000e+00	-4.52570e-02	-4.28153e-02	-3.50586e-02	-2.33447e-02	-9.49819e-03	 4.37253e-03	 1.62777e-02	 2.46512e-02	 2.87135e-02	 2.81971e-02	 2.35818e-02	 1.58480e-02	 6.40931e-03	-3.22075e-03	-1.16275e-02	-1.76093e-02	-2.03168e-02	-1.94240e-02	-1.50451e-02	-7.85786e-03	 1.10899e-03	 1.05027e-02	 1.87518e-02	 2.43377e-02	 2.61160e-02	 2.34025e-02	 1.62478e-02	 5.32544e-03	-7.95969e-03	-2.16536e-02	-3.36332e-02	-4.19842e-02
UR 0	1.000000e+00	 4.64026e-01	 4.44091e-01	 3.72198e-01	 2.83766e-01	 1.94813e-01	 1.23158e-01	 7.54458e-02	 4.91936e-02	 3.29602e-02	 1.62305e-02	-9.98714e-03	-5.36101e-02	-1.08041e-01	-1.68301e-01	-2.24001e-01	-2.70168e-01	-2.87177e-01	-2.82089e-01	-2.45157e-01	-1.96030e-01	-1.38198e-01	-8.27637e-02	-3.77673e-02	-9.67044e-03	 7.90052e-03	 2.36552e-02	 4.85937e-02	 9.53315e-02	 1.66861e-01	 2.57357e-01	 3.51077e-01	 4.32253e-01
UR 1	1.000000e+00	 8.02122e-03	-1.34306e-02	-4.93864e-02	-1.01340e-01	-1.73306e-01	-2.49266e-01	-3.16435e-01	-3.55791e-01	-3.68806e-01	-3.37730e-01	-2.84184e-01	-2.11573e-01	-1.44533e-01	-9.00861e-02	-5.33212e-02	-2.98972e-02	-1.71911e-02	-5.29250e-03	 1.62971e-02	 5.07862e-02	 1.04468e-01	 1.74949e-01	 2.52960e-01	 3.16047e-01	 3.58523e-01	 3.57084e-01	 3.26523e-01	 2.64121e-01	 1.90576e-01	 1.19697e-01	 6.70413e-02	 3.00148e-02
UR 2	1.000000e+00	 7.35113e-04	-6.69976e-03	-1.41541e-02	-1.87032e-02	-1.70095e-02	-1.02334e-02	-8.19113e-04	 2.10292e-03	 4.98095e-04	-2.67136e-03	-7.12597e-03	-1.09469e-02	-1.00904e-02	-1.86925e-03	 2.17981e-03	 2.88684e-03	 1.21289e-03	-1.31698e-03	-3.14863e-03	-1.40197e-03	 6.83261e-03	 9.84371e-03	 8.31020e-03	 4.24260e-03	 8.44732e-04	-4.99860e-04	 2.57205e-03	 1.14936e-02	 1.86504e-02	 2.14291e-02	 1.67335e-02	 8.59644e-03
