    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-1.09234e-01	-9.40452e-02	-6.73216e-02	-4.10907e-02	-2.02188e-02	-6.37204e-03	 9.00331e-04	 3.57515e-03	 4.01909e-03	 4.06602e-03	 4.65985e-03	 5.91565e-03	 7.42727e-03	 8.66686e-03	 9.27224e-03	 9.20246e-03	 8.70730e-03	 8.17925e-03	 7.95860e-03	 8.17942e-03	 8.70768e-03	 9.20297e-03	 9.27281e-03	 8.66743e-03	 7.42775e-03	 5.91608e-03	 4.66024e-03	 4.06641e-03	 4.01956e-03	 3.57563e-03	 9.01057e-04	-6.37218e-03	-2.02222e-02	-4.10939e-02	-6.73241e-02	-9.40475e-02
UR 1	6.000020e-01	 1.66569e-07	 1.17989e-02	 2.18062e-02	 3.24220e-02	 4.22388e-02	 4.89991e-02	 5.10861e-02	 4.81025e-02	 4.10024e-02	 3.15589e-02	 2.17254e-02	 1.31044e-02	 6.63057e-03	 2.49656e-03	 3.49252e-04	-4.41513e-04	-5.04194e-04	-2.84865e-04	 1.75650e-07	 2.85224e-04	 5.04575e-04	 4.41928e-04	-3.48778e-04	-2.49614e-03	-6.63034e-03	-1.31043e-02	-2.17255e-02	-3.15588e-02	-4.10028e-02	-4.81031e-02	-5.10871e-02	-4.89995e-02	-4.22375e-02	-3.24208e-02	-2.18054e-02	-1.17982e-02
UR 2	6.000020e-01	-1.37116e-07	-4.79898e-02	-2.58610e-02	-4.59922e-03	 3.07869e-03	 3.37166e-03	 2.11061e-03	 1.37302e-03	 1.18970e-03	 1.16777e-03	 1.09848e-03	 9.64962e-04	 8.07902e-04	 6.56155e-04	 5.18038e-04	 3.87586e-04	 2.59645e-04	 1.30824e-04	-1.90660e-08	-1.30848e-04	-2.59500e-04	-3.87438e-04	-5.18062e-04	-6.56199e-04	-8.07800e-04	-9.64830e-04	-1.09849e-03	-1.16780e-03	-1.18973e-03	-1.37287e-03	-2.11052e-03	-3.37175e-03	-3.07888e-03	 4.59934e-03	 2.58613e-02	 4.79901e-02
U  0	7.000024e-01	 0.00000e+00	 1.51230e-04	 5.90482e-04	 7.97003e-04	 6.71101e-04	 4.39411e-04	 2.61938e-04	 1.62081e-04	 1.07550e-04	 7.06982e-05	 4.12442e-05	 1.78538e-05	 8.40160e-07	-1.02150e-05	-1.58100e-05	-1.66549e-05	-1.35528e-05	-7.55262e-06	-1.05040e-08	 7.53038e-06	 1.35366e-05	 1.66278e-05	 1.57920e-05	 1.01988e-05	-8.34979e-07	-1.78803e-05	-4.12432e-05	-7.06967e-05	-1.07554e-04	-1.62061e-04	-2.61942e-04	-4.39403e-04	-6.71077e-04	-7.97027e-04	-5.90458e-04	-1.51229e-04
U  1	7.000024e-01	 5.97527e-03	 3.79573e-03	 1.41497e-03	 4.29426e-04	 2.30103e-04	 2.33543e-04	 2.43735e-04	 2.44102e-04	 2.42860e-04	 2.37925e-04	 2.25132e-04	 2.04876e-04	 1.80729e-04	 1.56306e-04	 1.34183e-04	 1.15774e-04	 1.01954e-04	 9.33610e-05	 9.04274e-05	 9.33615e-05	 1.01929e-04	 1.15774e-04	 1.34170e-04	 1.56289e-04	 1.80702e-04	 2.04863e-04	 2.25112e-04	 2.37904e-04	 2.42839e-04	 2.44087e-04	 2.43709e-04	 2.33526e-04	 2.30090e-04	 4.29436e-04	 1.41498e-03	 3.79572e-03
U  2	7.000024e-01	 2.07683e-02	 1.94376e-02	 1.59303e-02	 1.13149e-02	 6.61159e-03	 2.53944e-03	-5.15507e-04	-2.44060e-03	-3.32896e-03	-3.39668e-03	-2.90992e-03	-2.12730e-03	-1.26176e-03	-4.60182e-04	 1.95452e-04	 6.77726e-04	 9.94283e-04	 1.16915e-03	 1.22459e-03	 1.16917e-03	 9.94306e-04	 6.77773e-04	 1.95506e-04	-4.60187e-04	-1.26177e-03	-2.12735e-03	-2.90986e-03	-3.39684e-03	-3.32902e-03	-2.44063e-03	-5.15619e-04	 2.53939e-03	 6.61157e-03	 1.13151e-02	 1.59305e-02	 1.94378e-02
UR 0	7.000024e-01	-1.96405e-01	-1.68795e-01	-1.20750e-01	-7.39010e-02	-3.71270e-02	-1.30470e-02	-5.92005e-04	 3.85243e-03	 4.48158e-03	 4.48857e-03	 5.47997e-03	 7.67560e-03	 1.04146e-02	 1.28068e-02	 1.42415e-02	 1.45912e-02	 1.41947e-02	 1.36178e-02	 1.33598e-02	 1.36180e-02	 1.41949e-02	 1.45915e-02	 1.42421e-02	 1.28073e-02	 1.04150e-02	 7.67610e-03	 5.48046e-03	 4.48906e-03	 4.48215e-03	 3.85330e-03	-5.90974e-04	-1.30476e-02	-3.71331e-02	-7.39075e-02	-1.20755e-01	-1.68799e-01
UR 1	7.000024e-01	 4.00067e-07	 2.16670e-02	 3.95002e-02	 5.80143e-02	 7.49301e-02	 8.63795e-02	 8.96685e-02	 8.42594e-02	 7.18971e-02	 5.56556e-02	 3.88196e-02	 2.40463e-02	 1.28564e-02	 5.56328e-03	 1.57986e-03	-9.39692e-05	-4.79631e-04	-3.18890e-04	 1.71322e-07	 3.19229e-04	 4.79989e-04	 9.43559e-05	-1.57943e-03	-5.56287e-03	-1.28560e-02	-2.40459e-02	-3.88193e-02	-5.56557e-02	-7.18972e-02	-8.42610e-02	-8.96695e-02	-8.63796e-02	-7.49275e-02	-5.80124e-02	-3.94990e-02	-2.16659e-02
UR 2	7.000024e-01	-1.99363e-07	-4.96493e-02	-2.71828e-02	-6.08277e-03	 1.14396e-03	 1.33340e-03	 4.12243e-04	 2.04886e-04	 4.77695e-04	 7.25569e-04	 7.59656e-04	 6.43658e-04	 4.92083e-04	 3.63217e-04	 2.69786e-04	 1.98943e-04	 1.34669e-04	 6.87240e-05	-1.03733e-08	-6.87317e-05	-1.34517e-04	-1.98783e-04	-2.69770e-04	-3.63243e-04	-4.91972e-04	-6.43531e-04	-7.59661e-04	-7.25583e-04	-4.77727e-04	-2.04681e-04	-4.12111e-04	-1.33341e-03	-1.14441e-03	 6.08271e-03	 2.71827e-02	 4.96492e-02
U  0	8.000027e-01	 0.00000e+00	 1.51239e-04	 5.67959e-04	 7.30788e-04	 5.61609e-04	 3.06737e-04	 1.29306e-04	 4.57181e-05	 1.45738e-05	 2.48379e-06	-3.76576e-06	-7.14647e-06	-8.28056e-06	-8.17960e-06	-7.45526e-06	-6.26384e-06	-4.60384e-06	-2.46505e-06	-1.19800e-08	 2.43986e-06	 4.58479e-06	 6.23421e-06	 7.43503e-06	 8.16204e-06	 8.28533e-06	 7.12005e-06	 3.76559e-06	-2.48123e-06	-1.45797e-05	-4.56995e-05	-1.29307e-04	-3.06727e-04	-5.61581e-04	-7.30822e-04	-5.67937e-04	-1.51240e-04
U  1	8.000027e-01	 6.82919e-03	 4.50470e-03	 1.88453e-03	 6.81075e-04	 3.12416e-04	 1.99467e-04	 1.41497e-04	 1.10047e-04	 9.96621e-05	 9.71117e-05	 9.17938e-05	 8.13114e-05	 6.82827e-05	 5.56544e-05	 4.50915e-05	 3.70787e-05	 3.14792e-05	 2.81351e-05	 2.70023e-05	 2.81369e-05	 3.14574e-05	 3.70786e-05	 4.50779e-05	 5.56357e-05	 6.82592e-05	 8.12942e-05	 9.17690e-05	 9.70833e-05	 9.96417e-05	 1.10036e-04	 1.41468e-04	 1.99450e-04	 3.12404e-04	 6.81097e-04	 1.88454e-03	 4.50474e-03
U  2	8.000027e-01	 2.78448e-02	 2.61146e-02	 2.15581e-02	 1.55817e-02	 9.49698e-03	 4.21734e-03	 2.22304e-04	-2.35471e-03	-3.63426e-03	-3.88341e-03	-3.42899e-03	-2.58404e-03	-1.60823e-03	-6.81756e-04	 9.15853e-05	 6.71992e-04	 1.06066e-03	 1.27910e-03	 1.34913e-03	 1.27909e-03	 1.06067e-03	 6.72016e-04	 9.16591e-05	-6.81792e-04	-1.60822e-03	-2.58410e-03	-3.42888e-03	-3.88358e-03	-3.63422e-03	-2.35472e-03	 2.22247e-04	 4.21731e-03	 9.49684e-03	 1.55821e-02	 2.15583e-02	 2.61149e-02
UR 0	8.000027e-01	-2.55625e-01	-2.18970e-01	-1.56621e-01	-9.62007e-02	-4.92041e-02	-1.87907e-02	-3.28281e-03	 2.11251e-03	 2.76654e-03	 2.69961e-03	 3.91695e-03	 6.70704e-03	 1.02714e-02	 1.35249e-02	 1.57055e-02	 1.66094e-02	 1.65622e-02	 1.61704e-02	 1.59691e-02	 1.61709e-02	 1.65627e-02	 1.66102e-02	 1.57062e-02	 1.35253e-02	 1.02716e-02	 6.70730e-03	 3.91722e-03	 2.69994e-03	 2.76695e-03	 2.11311e-03	-3.28208e-03	-1.87915e-02	-4.92123e-02	-9.62088e-02	-1.56628e-01	-2.18975e-01
UR 1	8.000027e-01	 5.95747e-07	 2.84863e-02	 5.14578e-02	 7.48607e-02	 9.59979e-02	 1.10075e-01	 1.13822e-01	 1.06789e-01	 9.12175e-02	 7.09312e-02	 4.99854e-02	 3.15570e-02	 1.75113e-02	 8.20528e-03	 2.94243e-03	 5.36209e-04	-2.20250e-04	-2.32041e-04	 1.92097e-07	 2.32443e-04	 2.20692e-04	-5.35705e-04	-2.94202e-03	-8.20496e-03	-1.75112e-02	-3.15569e-02	-4.99852e-02	-7.09319e-02	-9.12177e-02	-1.06788e-01	-1.13824e-01	-1.10076e-01	-9.59949e-02	-7.48584e-02	-5.14560e-02	-2.84846e-02
UR 2	8.000027e-01	-1.77054e-07	-5.09139e-02	-2.83991e-02	-7.66262e-03	-9.10170e-04	-7.68988e-04	-1.33072e-03	-1.00088e-03	-2.72286e-04	 2.57827e-04	 4.20243e-04	 3.49766e-04	 2.14373e-04	 1.11981e-04	 5.52674e-05	 3.22669e-05	 2.25800e-05	 1.26171e-05	-1.50626e-08	-1.26205e-05	-2.24242e-05	-3.20949e-05	-5.52538e-05	-1.11988e-04	-2.14259e-04	-3.49637e-04	-4.20229e-04	-2.57836e-04	 2.72256e-04	 1.00113e-03	 1.33088e-03	 7.69043e-04	 9.09592e-04	 7.66240e-03	 2.83985e-02	 5.09142e-02
U  0	9.000030e-01	 0.00000e+00	 1.49777e-04	 5.41595e-04	 6.62858e-04	 4.56412e-04	 1.84321e-04	 1.07335e-05	-5.57289e-05	-6.51225e-05	-5.53214e-05	-4.14761e-05	-2.78522e-05	-1.55494e-05	-5.91880e-06	 2.06247e-07	 3.10203e-06	 3.43162e-06	 2.10044e-06	-1.72659e-08	-2.13608e-06	-3.46064e-06	-3.14087e-06	-2.34671e-07	 5.89487e-06	 1.55494e-05	 2.78217e-05	 4.14732e-05	 5.53243e-05	 6.51169e-05	 5.57528e-05	-1.07270e-05	-1.84307e-04	-4.56376e-04	-6.62888e-04	-5.41577e-04	-1.49778e-04
U  1	9.000030e-01	 7.68312e-03	 5.22858e-03	 2.38138e-03	 9.61753e-04	 4.20383e-04	 1.86852e-04	 5.66529e-05	-9.91893e-06	-3.16628e-05	-3.29571e-05	-3.11810e-05	-3.19285e-05	-3.40576e-05	-3.53528e-05	-3.50492e-05	-3.34594e-05	-3.15146e-05	-3.00665e-05	-2.95435e-05	-3.00594e-05	-3.15389e-05	-3.34596e-05	-3.50740e-05	-3.53771e-05	-3.40913e-05	-3.19753e-05	-3.12051e-05	-3.29879e-05	-3.16746e-05	-9.94516e-06	 5.66243e-05	 1.86827e-04	 4.20361e-04	 9.61767e-04	 2.38141e-03	 5.22865e-03
U  2	9.000030e-01	 3.38808e-02	 3.18299e-02	 2.64450e-02	 1.93918e-02	 1.22159e-02	 5.97434e-03	 1.21489e-03	-1.91630e-03	-3.56228e-03	-4.02392e-03	-3.66673e-03	-2.84274e-03	-1.84057e-03	-8.63503e-04	-3.24717e-05	 6.01887e-04	 1.03359e-03	 1.27943e-03	 1.35880e-03	 1.27942e-03	 1.03362e-03	 6.01943e-04	-3.24268e-05	-8.63478e-04	-1.84060e-03	-2.84270e-03	-3.66664e-03	-4.02401e-03	-3.56236e-03	-1.91665e-03	 1.21478e-03	 5.97431e-03	 1.22157e-02	 1.93921e-02	 2.64455e-02	 3.18303e-02
UR 0	9.000030e-01	-3.03053e-01	-2.58971e-01	-1.85274e-01	-1.14194e-01	-5.94340e-02	-2.42663e-02	-6.57491e-03	-5.31335e-04	 1.19728e-04	-1.06938e-05	 1.37372e-03	 4.61053e-03	 8.84377e-03	 1.28312e-02	 1.57064e-02	 1.71857e-02	 1.75585e-02	 1.74196e-02	 1.73024e-02	 1.74198e-02	 1.75588e-02	 1.71864e-02	 1.57068e-02	 1.28317e-02	 8.84397e-03	 4.61097e-03	 1.37412e-03	-1.01976e-05	 1.20342e-04	-5.30538e-04	-6.57380e-03	-2.42672e-02	-5.94438e-02	-1.14203e-01	-1.85284e-01	-2.58972e-01
UR 1	9.000030e-01	 6.28103e-07	 3.40144e-02	 6.09552e-02	 8.79544e-02	 1.12118e-01	 1.28033e-01	 1.31934e-01	 1.23629e-01	 1.05743e-01	 8.26072e-02	 5.87155e-02	 3.76550e-02	 2.14757e-02	 1.06103e-02	 4.29549e-03	 1.23491e-03	 1.04611e-04	-1.09834e-04	 1.36219e-07	 1.10135e-04	-1.04285e-04	-1.23447e-03	-4.29513e-03	-1.06099e-02	-2.14754e-02	-3.76539e-02	-5.87153e-02	-8.26082e-02	-1.05743e-01	-1.23629e-01	-1.31935e-01	-1.28032e-01	-1.12114e-01	-8.79513e-02	-6.09538e-02	-3.40130e-02
UR 2	9.000030e-01	-1.63959e-07	-5.18777e-02	-2.95219e-02	-9.31084e-03	-3.01685e-03	-2.89578e-03	-3.08133e-03	-2.22076e-03	-1.03953e-03	-2.20725e-04	 8.67458e-05	 8.18199e-05	-2.80869e-05	-1.04897e-04	-1.29527e-04	-1.12361e-04	-7.59869e-05	-3.73231e-05	 2.98962e-09	 3.73549e-05	 7.61834e-05	 1.12566e-04	 1.29573e-04	 1.04936e-04	 2.82465e-05	-8.16760e-05	-8.67121e-05	 2.20728e-04	 1.03952e-03	 2.22115e-03	 3.08154e-03	 2.89586e-03	 3.01606e-03	 9.31021e-03	 2.95212e-02	 5.18779e-02
U  0	1.000000e+00	 0.00000e+00	 1.47284e-04	 5.12798e-04	 5.94348e-04	 3.55831e-04	 7.12185e-05	-9.62623e-05	-1.45314e-04	-1.34042e-04	-1.04429e-04	-7.30089e-05	-4.48880e-05	-2.11953e-05	-3.49502e-06	 7.24667e-06	 1.15545e-05	 1.06452e-05	 6.19472e-06	-1.56153e-08	-6.22708e-06	-1.06709e-05	-1.15902e-05	-7.27248e-06	 3.47403e-06	 2.11988e-05	 4.48587e-05	 7.30051e-05	 1.04430e-04	 1.34033e-04	 1.45338e-04	 9.62661e-05	-7.12047e-05	-3.55787e-04	-5.94369e-04	-5.12786e-04	-1.47288e-04
U  1	1.000000e+00	 8.53331e-03	 5.96403e-03	 2.90162e-03	 1.26809e-03	 5.51638e-04	 1.94425e-04	-1.07611e-05	-1.14953e-04	-1.50029e-04	-1.51363e-04	-1.43205e-04	-1.34828e-04	-1.26650e-04	-1.17349e-04	-1.06952e-04	-9.65616e-05	-8.77592e-05	-8.19624e-05	-7.99382e-05	-8.19543e-05	-8.77766e-05	-9.65596e-05	-1.06974e-04	-1.17352e-04	-1.26672e-04	-1.34885e-04	-1.43280e-04	-1.51381e-04	-1.50035e-04	-1.14968e-04	-1.07780e-05	 1.94409e-04	 5.51632e-04	 1.26814e-03	 2.90173e-03	 5.96416e-03
U  2	1.000000e+00	 3.92822e-02	 3.69719e-02	 3.08796e-02	 2.29287e-02	 1.48265e-02	 7.76622e-03	 2.34528e-03	-1.28090e-03	-3.27346e-03	-3.95911e-03	-3.73217e-03	-2.97216e-03	-1.98908e-03	-1.00407e-03	-1.50011e-04	 5.11390e-04	 9.67500e-04	 1.23004e-03	 1.31527e-03	 1.23008e-03	 9.67558e-04	 5.11461e-04	-1.49975e-04	-1.00400e-03	-1.98919e-03	-2.97214e-03	-3.73211e-03	-3.95925e-03	-3.27354e-03	-1.28122e-03	 2.34520e-03	 7.76627e-03	 1.48263e-02	 2.29292e-02	 3.08801e-02	 3.69722e-02
UR 0	1.000000e+00	-3.43338e-01	-2.92909e-01	-2.09714e-01	-1.29632e-01	-6.84561e-02	-2.95201e-02	-1.00828e-02	-3.58445e-03	-2.95599e-03	-3.14756e-03	-1.62807e-03	 1.97877e-03	 6.76198e-03	 1.13930e-02	 1.49103e-02	 1.69467e-02	 1.77486e-02	 1.78781e-02	 1.78522e-02	 1.78781e-02	 1.77488e-02	 1.69475e-02	 1.49108e-02	 1.13932e-02	 6.76196e-03	 1.97908e-03	-1.62780e-03	-3.14721e-03	-2.95545e-03	-3.58359e-03	-1.00821e-02	-2.95215e-02	-6.84682e-02	-1.29643e-01	-2.09728e-01	-2.92913e-01
UR 1	1.000000e+00	 1.14570e-06	 3.87524e-02	 6.89277e-02	 9.89005e-02	 1.25395e-01	 1.42744e-01	 1.46706e-01	 1.37260e-01	 1.17528e-01	 9.21580e-02	 6.59441e-02	 4.28211e-02	 2.49529e-02	 1.28021e-02	 5.57955e-03	 1.92922e-03	 4.40903e-04	 2.12631e-05	 1.31371e-07	-2.09956e-05	-4.40609e-04	-1.92878e-03	-5.57913e-03	-1.28021e-02	-2.49529e-02	-4.28202e-02	-6.59443e-02	-9.21593e-02	-1.17529e-01	-1.37259e-01	-1.46709e-01	-1.42743e-01	-1.25390e-01	-9.88974e-02	-6.89245e-02	-3.87498e-02
UR 2	1.000000e+00	 4.94519e-08	-5.25870e-02	-3.05957e-02	-1.10124e-02	-5.17559e-03	-5.02970e-03	-4.82292e-03	-3.44645e-03	-1.81808e-03	-7.05921e-04	-2.35978e-04	-1.65126e-04	-2.41171e-04	-2.93540e-04	-2.89819e-04	-2.37840e-04	-1.61928e-04	-8.10967e-05	-7.98703e-09	 8.11262e-05	 1.62125e-04	 2.38032e-04	 2.89838e-04	 2.93613e-04	 2.41293e-04	 1.65214e-04	 2.35988e-04	 7.05891e-04	 1.81809e-03	 3.44690e-03	 4.82326e-03	 5.03000e-03	 5.17451e-03	 1.10118e-02	 3.05947e-02	 5.25871e-02
