    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000013e-01	-1.21845e-01	-1.06244e-01	-7.73467e-02	-4.71542e-02	-2.20355e-02	-4.56855e-03	 5.14484e-03	 9.09887e-03	 1.00612e-02	 1.03622e-02	 1.12665e-02	 1.28965e-02	 1.46181e-02	 1.56146e-02	 1.53782e-02	 1.39790e-02	 1.20191e-02	 1.03528e-02	 9.70280e-03	 1.03528e-02	 1.20194e-02	 1.39794e-02	 1.53787e-02	 1.56150e-02	 1.46182e-02	 1.28964e-02	 1.12663e-02	 1.03619e-02	 1.00608e-02	 9.09841e-03	 5.14416e-03	-4.56965e-03	-2.20368e-02	-4.71547e-02	-7.73478e-02	-1.06246e-01
UR 1	6.000013e-01	 1.19534e-07	 1.30110e-02	 2.49091e-02	 3.81405e-02	 5.09003e-02	 6.02362e-02	 6.37568e-02	 6.05375e-02	 5.15121e-02	 3.89284e-02	 2.55383e-02	 1.37709e-02	 5.13237e-03	 1.72449e-06	-2.16481e-03	-2.39909e-03	-1.72918e-03	-8.45340e-04	-2.08879e-08	 8.45329e-04	 1.72928e-03	 2.39929e-03	 2.16504e-03	-1.69816e-06	-5.13270e-03	-1.37716e-02	-2.55393e-02	-3.89292e-02	-5.15122e-02	-6.05371e-02	-6.37569e-02	-6.02356e-02	-5.08993e-02	-3.81402e-02	-2.49084e-02	-1.30101e-02
UR 2	6.000013e-01	-2.62524e-07	-3.93928e-02	-2.11674e-02	-3.75862e-03	 2.32899e-03	 2.39766e-03	 1.36439e-03	 8.83109e-04	 8.53033e-04	 8.82744e-04	 8.05129e-04	 6.60086e-04	 5.15039e-04	 4.02976e-04	 3.20212e-04	 2.46656e-04	 1.69666e-04	 8.67904e-05	-6.56088e-08	-8.67772e-05	-1.69541e-04	-2.46588e-04	-3.20268e-04	-4.03103e-04	-5.15077e-04	-6.60080e-04	-8.05045e-04	-8.82634e-04	-8.52904e-04	-8.83079e-04	-1.36440e-03	-2.39784e-03	-2.32912e-03	 3.75874e-03	 2.11674e-02	 3.93932e-02
U  0	7.000027e-01	 0.00000e+00	 1.34518e-04	 5.05322e-04	 6.60350e-04	 5.24750e-04	 3.04922e-04	 1.43957e-04	 6.22037e-05	 2.76351e-05	 1.20866e-05	 3.45475e-06	-1.96706e-06	-5.48834e-06	-7.84480e-06	-9.10001e-06	-8.97084e-06	-7.21215e-06	-4.01427e-06	-2.37137e-09	 4.01349e-06	 7.20966e-06	 8.96313e-06	 9.09599e-06	 7.84204e-06	 5.49665e-06	 1.96141e-06	-3.44730e-06	-1.20861e-05	-2.76435e-05	-6.22018e-05	-1.43973e-04	-3.04927e-04	-5.24759e-04	-6.60356e-04	-5.05345e-04	-1.34524e-04
U  1	7.000027e-01	 4.99848e-03	 3.16796e-03	 1.15180e-03	 3.15437e-04	 1.45672e-04	 1.48316e-04	 1.59122e-04	 1.63182e-04	 1.64926e-04	 1.60505e-04	 1.46843e-04	 1.26553e-04	 1.04767e-04	 8.53366e-05	 6.98027e-05	 5.81325e-05	 4.99713e-05	 4.51127e-05	 4.34856e-05	 4.51046e-05	 4.99689e-05	 5.81429e-05	 6.98029e-05	 8.53365e-05	 1.04764e-04	 1.26558e-04	 1.46844e-04	 1.60506e-04	 1.64923e-04	 1.63185e-04	 1.59116e-04	 1.48319e-04	 1.45675e-04	 3.15449e-04	 1.15181e-03	 3.16797e-03
U  2	7.000027e-01	 1.81388e-02	 1.68585e-02	 1.34642e-02	 8.94175e-03	 4.29190e-03	 2.74442e-04	-2.66448e-03	-4.36722e-03	-4.91486e-03	-4.55156e-03	-3.59384e-03	-2.36322e-03	-1.12387e-03	-5.46415e-05	 7.57552e-04	 1.30432e-03	 1.62716e-03	 1.78705e-03	 1.83403e-03	 1.78704e-03	 1.62717e-03	 1.30433e-03	 7.57539e-04	-5.47209e-05	-1.12396e-03	-2.36327e-03	-3.59404e-03	-4.55144e-03	-4.91481e-03	-4.36716e-03	-2.66437e-03	 2.74589e-04	 4.29226e-03	 8.94184e-03	 1.34650e-02	 1.68585e-02
UR 0	7.000027e-01	-1.86442e-01	-1.61936e-01	-1.17632e-01	-7.16269e-02	-3.40780e-02	-8.32967e-03	 5.73223e-03	 1.12842e-02	 1.25147e-02	 1.28438e-02	 1.41126e-02	 1.65112e-02	 1.91810e-02	 2.09836e-02	 2.12024e-02	 1.98685e-02	 1.77168e-02	 1.58079e-02	 1.50524e-02	 1.58081e-02	 1.77173e-02	 1.98689e-02	 2.12031e-02	 2.09838e-02	 1.91809e-02	 1.65109e-02	 1.41121e-02	 1.28431e-02	 1.25141e-02	 1.12834e-02	 5.73096e-03	-8.33175e-03	-3.40806e-02	-7.16289e-02	-1.17635e-01	-1.61939e-01
UR 1	7.000027e-01	 7.56765e-07	 2.02954e-02	 3.82731e-02	 5.78782e-02	 7.64726e-02	 8.98617e-02	 9.46252e-02	 8.96239e-02	 7.63892e-02	 5.82009e-02	 3.89487e-02	 2.20200e-02	 9.46438e-03	 1.80129e-03	-1.72188e-03	-2.50329e-03	-1.93763e-03	-9.74096e-04	 4.41624e-08	 9.74208e-04	 1.93782e-03	 2.50348e-03	 1.72199e-03	-1.80177e-03	-9.46537e-03	-2.20213e-02	-3.89508e-02	-5.82025e-02	-7.63899e-02	-8.96248e-02	-9.46264e-02	-8.98615e-02	-7.64713e-02	-5.78768e-02	-3.82713e-02	-2.02931e-02
UR 2	7.000027e-01	-2.91978e-07	-4.17269e-02	-2.25713e-02	-4.79385e-03	 1.03985e-03	 9.47158e-04	 1.22805e-04	 4.17684e-05	 3.70914e-04	 5.90578e-04	 5.54724e-04	 3.84128e-04	 2.21140e-04	 1.26530e-04	 9.16636e-05	 7.81998e-05	 6.10934e-05	 3.39331e-05	-7.32341e-08	-3.39265e-05	-6.09831e-05	-7.81312e-05	-9.17215e-05	-1.26646e-04	-2.21217e-04	-3.84148e-04	-5.54628e-04	-5.90495e-04	-3.70762e-04	-4.17325e-05	-1.22795e-04	-9.47412e-04	-1.03999e-03	 4.79392e-03	 2.25713e-02	 4.17270e-02
U  0	8.000007e-01	 0.00000e+00	 1.38484e-04	 5.00462e-04	 6.20919e-04	 4.40833e-04	 1.90523e-04	 2.19172e-05	-4.96642e-05	-6.42636e-05	-5.65898e-05	-4.25329e-05	-2.79684e-05	-1.55592e-05	-6.84288e-06	-1.78342e-06	 4.03860e-07	 8.82526e-07	 5.77856e-07	-9.48304e-09	-5.92848e-07	-8.98569e-07	-4.23813e-07	 1.76839e-06	 6.83125e-06	 1.55608e-05	 2.79565e-05	 4.25371e-05	 5.65920e-05	 6.42618e-05	 4.96741e-05	-2.19232e-05	-1.90520e-04	-4.40835e-04	-6.20911e-04	-5.00489e-04	-1.38488e-04
U  1	8.000007e-01	 5.71251e-03	 3.72864e-03	 1.48593e-03	 4.71545e-04	 1.76484e-04	 9.68910e-05	 6.12136e-05	 4.55081e-05	 4.31708e-05	 4.17257e-05	 3.35717e-05	 2.00132e-05	 6.17831e-06	-4.26866e-06	-1.03935e-05	-1.33219e-05	-1.44678e-05	-1.48121e-05	-1.48881e-05	-1.48224e-05	-1.44734e-05	-1.33203e-05	-1.04040e-05	-4.27812e-06	 6.16239e-06	 2.00009e-05	 3.35558e-05	 4.17130e-05	 4.31559e-05	 4.54961e-05	 6.11940e-05	 9.68792e-05	 1.76481e-04	 4.71541e-04	 1.48591e-03	 3.72866e-03
U  2	8.000007e-01	 2.35469e-02	 2.19266e-02	 1.76524e-02	 1.19794e-02	 6.16308e-03	 1.13239e-03	-2.57627e-03	-4.78431e-03	-5.59567e-03	-5.30363e-03	-4.28361e-03	-2.91186e-03	-1.49806e-03	-2.52441e-04	 7.17210e-04	 1.39134e-03	 1.80623e-03	 2.02137e-03	 2.08674e-03	 2.02137e-03	 1.80624e-03	 1.39135e-03	 7.17199e-04	-2.52464e-04	-1.49807e-03	-2.91149e-03	-4.28356e-03	-5.30354e-03	-5.59569e-03	-4.78436e-03	-2.57643e-03	 1.13243e-03	 6.16342e-03	 1.19795e-02	 1.76529e-02	 2.19266e-02
UR 0	8.000007e-01	-2.35474e-01	-2.03920e-01	-1.47694e-01	-9.00314e-02	-4.35711e-02	-1.21062e-02	 4.80695e-03	 1.13165e-02	 1.26253e-02	 1.29020e-02	 1.43870e-02	 1.73083e-02	 2.06884e-02	 2.32023e-02	 2.40076e-02	 2.30917e-02	 2.11792e-02	 1.93814e-02	 1.86565e-02	 1.93818e-02	 2.11795e-02	 2.30921e-02	 2.40082e-02	 2.32026e-02	 2.06882e-02	 1.73082e-02	 1.43870e-02	 1.29020e-02	 1.26252e-02	 1.13167e-02	 4.80657e-03	-1.21074e-02	-4.35741e-02	-9.00329e-02	-1.47694e-01	-2.03921e-01
UR 1	8.000007e-01	 2.73640e-07	 2.59619e-02	 4.84121e-02	 7.23627e-02	 9.48603e-02	 1.10768e-01	 1.16119e-01	 1.09749e-01	 9.36308e-02	 7.17533e-02	 4.87429e-02	 2.85049e-02	 1.33681e-02	 3.93962e-03	-6.71345e-04	-2.05179e-03	-1.77108e-03	-9.25015e-04	 5.30191e-08	 9.25162e-04	 1.77136e-03	 2.05208e-03	 6.71603e-04	-3.93963e-03	-1.33682e-02	-2.85056e-02	-4.87448e-02	-7.17556e-02	-9.36318e-02	-1.09750e-01	-1.16121e-01	-1.10768e-01	-9.48590e-02	-7.23616e-02	-4.84109e-02	-2.59606e-02
UR 2	8.000007e-01	-1.30275e-07	-4.36784e-02	-2.39042e-02	-5.93370e-03	-3.87833e-04	-6.04319e-04	-1.18585e-03	-8.56910e-04	-1.68949e-04	 2.59452e-04	 2.96297e-04	 1.26230e-04	-4.04459e-05	-1.19784e-04	-1.18693e-04	-8.11283e-05	-4.31449e-05	-1.73269e-05	-5.05520e-08	 1.73595e-05	 4.33225e-05	 8.12401e-05	 1.18707e-04	 1.19751e-04	 4.03982e-05	-1.26221e-04	-2.96148e-04	-2.59284e-04	 1.69116e-04	 8.56948e-04	 1.18591e-03	 6.04198e-04	 3.87655e-04	 5.93384e-03	 2.39050e-02	 4.36793e-02
U  0	9.000020e-01	 0.00000e+00	 1.40751e-04	 4.89991e-04	 5.75888e-04	 3.56146e-04	 8.07986e-05	-9.14049e-05	-1.51265e-04	-1.46807e-04	-1.18031e-04	-8.36607e-05	-5.12836e-05	-2.45097e-05	-5.73344e-06	 5.10203e-06	 9.22217e-06	 8.53973e-06	 4.94153e-06	-9.45768e-09	-4.95642e-06	-8.55556e-06	-9.24241e-06	-5.11739e-06	 5.72194e-06	 2.45123e-05	 5.12714e-05	 8.36656e-05	 1.18035e-04	 1.46808e-04	 1.51272e-04	 9.13942e-05	-8.08053e-05	-3.56159e-04	-5.75893e-04	-4.90019e-04	-1.40759e-04
U  1	9.000020e-01	 6.42656e-03	 4.30159e-03	 1.84272e-03	 6.48854e-04	 2.22236e-04	 5.47095e-05	-3.20437e-05	-7.06517e-05	-7.84803e-05	-7.69050e-05	-7.85145e-05	-8.40032e-05	-8.87721e-05	-8.96576e-05	-8.63127e-05	-8.06536e-05	-7.49654e-05	-7.09320e-05	-6.95132e-05	-7.09430e-05	-7.49708e-05	-8.06514e-05	-8.63189e-05	-8.96658e-05	-8.87882e-05	-8.40122e-05	-7.85271e-05	-7.69043e-05	-7.84901e-05	-7.06618e-05	-3.20590e-05	 5.47094e-05	 2.22256e-04	 6.48887e-04	 1.84276e-03	 4.30161e-03
U  2	9.000020e-01	 2.83867e-02	 2.64841e-02	 2.14665e-02	 1.48446e-02	 8.06474e-03	 2.19463e-03	-2.16520e-03	-4.82242e-03	-5.90259e-03	-5.73432e-03	-4.73289e-03	-3.31231e-03	-1.81046e-03	-4.62140e-04	 6.08890e-04	 1.37203e-03	 1.85565e-03	 2.11406e-03	 2.19421e-03	 2.11407e-03	 1.85567e-03	 1.37205e-03	 6.08851e-04	-4.62297e-04	-1.81040e-03	-3.31215e-03	-4.73304e-03	-5.73438e-03	-5.90271e-03	-4.82252e-03	-2.16520e-03	 2.19479e-03	 8.06508e-03	 1.48446e-02	 2.14693e-02	 2.64843e-02
UR 0	9.000020e-01	-2.76861e-01	-2.39111e-01	-1.72735e-01	-1.05424e-01	-5.18406e-02	-1.59936e-02	 3.02889e-03	 1.01999e-02	 1.15103e-02	 1.17120e-02	 1.33491e-02	 1.66828e-02	 2.06616e-02	 2.38376e-02	 2.52718e-02	 2.48849e-02	 2.33580e-02	 2.17993e-02	 2.11552e-02	 2.17996e-02	 2.33586e-02	 2.48854e-02	 2.52730e-02	 2.38382e-02	 2.06615e-02	 1.66825e-02	 1.33492e-02	 1.17122e-02	 1.15100e-02	 1.02000e-02	 3.02793e-03	-1.59965e-02	-5.18460e-02	-1.05429e-01	-1.72737e-01	-2.39116e-01
UR 1	9.000020e-01	 2.10328e-06	 3.08468e-02	 5.69139e-02	 8.42391e-02	 1.09614e-01	 1.27309e-01	 1.32925e-01	 1.25406e-01	 1.07102e-01	 8.25146e-02	 5.67205e-02	 3.40511e-02	 1.69633e-02	 6.12092e-03	 5.57322e-04	-1.41382e-03	-1.47014e-03	-8.10627e-04	 1.42893e-07	 8.10945e-04	 1.47062e-03	 1.41424e-03	-5.56981e-04	-6.12106e-03	-1.69640e-02	-3.40526e-02	-5.67234e-02	-8.25186e-02	-1.07103e-01	-1.25410e-01	-1.32930e-01	-1.27311e-01	-1.09612e-01	-8.42376e-02	-5.69118e-02	-3.08417e-02
UR 2	9.000020e-01	-7.72086e-08	-4.53042e-02	-2.51536e-02	-7.16591e-03	-1.92891e-03	-2.21752e-03	-2.54908e-03	-1.79962e-03	-7.46912e-04	-9.89104e-05	 3.11095e-05	-1.15267e-04	-2.77820e-04	-3.39437e-04	-3.08634e-04	-2.29052e-04	-1.42380e-04	-6.65525e-05	-5.47635e-08	 6.65967e-05	 1.42549e-04	 2.29164e-04	 3.08652e-04	 3.39379e-04	 2.77813e-04	 1.15258e-04	-3.09974e-05	 9.90945e-05	 7.47068e-04	 1.79963e-03	 2.54928e-03	 2.21744e-03	 1.92882e-03	 7.16586e-03	 2.51533e-02	 4.53066e-02
U  0	1.000000e+00	 0.00000e+00	 1.41685e-04	 4.75413e-04	 5.27268e-04	 2.72076e-04	-2.33866e-05	-1.96185e-04	-2.43596e-04	-2.20751e-04	-1.72458e-04	-1.19914e-04	-7.17681e-05	-3.22517e-05	-4.42191e-06	 1.16277e-05	 1.74982e-05	 1.57240e-05	 9.04367e-06	-5.01759e-09	-9.05006e-06	-1.57316e-05	-1.75107e-05	-1.16356e-05	 4.41687e-06	 3.22587e-05	 7.17575e-05	 1.19920e-04	 1.72460e-04	 2.20751e-04	 2.43601e-04	 1.96173e-04	 2.33819e-05	-2.72082e-04	-5.27255e-04	-4.75444e-04	-1.41690e-04
U  1	1.000000e+00	 7.14059e-03	 4.88759e-03	 2.22062e-03	 8.46449e-04	 2.83588e-04	 2.33413e-05	-1.18069e-04	-1.82083e-04	-1.96911e-04	-1.92659e-04	-1.87351e-04	-1.84108e-04	-1.79321e-04	-1.70353e-04	-1.57625e-04	-1.43623e-04	-1.31360e-04	-1.23128e-04	-1.20265e-04	-1.23137e-04	-1.31362e-04	-1.43614e-04	-1.57630e-04	-1.70362e-04	-1.79326e-04	-1.84115e-04	-1.87357e-04	-1.92651e-04	-1.96911e-04	-1.82095e-04	-1.18077e-04	 2.33395e-05	 2.83601e-04	 8.46471e-04	 2.22070e-03	 4.88757e-03
U  2	1.000000e+00	 3.28494e-02	 3.07139e-02	 2.50543e-02	 1.76009e-02	 9.99044e-03	 3.39045e-03	-1.54494e-03	-4.61648e-03	-5.96610e-03	-5.95084e-03	-5.01511e-03	-3.60067e-03	-2.06690e-03	-6.63602e-04	 4.70464e-04	 1.29452e-03	 1.82831e-03	 2.11968e-03	 2.21132e-03	 2.11970e-03	 1.82832e-03	 1.29459e-03	 4.70416e-04	-6.63589e-04	-2.06660e-03	-3.60052e-03	-5.01557e-03	-5.95056e-03	-5.96654e-03	-4.61649e-03	-1.54475e-03	 3.39051e-03	 9.99052e-03	 1.76011e-02	 2.50567e-02	 3.07140e-02
UR 0	1.000000e+00	-3.13046e-01	-2.69782e-01	-1.94622e-01	-1.18878e-01	-5.93096e-02	-1.98779e-02	 7.61534e-04	 8.39863e-03	 9.68209e-03	 9.80070e-03	 1.15488e-02	 1.52284e-02	 1.97163e-02	 2.34939e-02	 2.55473e-02	 2.57193e-02	 2.46367e-02	 2.33679e-02	 2.28242e-02	 2.33681e-02	 2.46370e-02	 2.57196e-02	 2.55480e-02	 2.34941e-02	 1.97161e-02	 1.52278e-02	 1.15488e-02	 9.80122e-03	 9.68178e-03	 8.39874e-03	 7.61205e-04	-1.98793e-02	-5.93132e-02	-1.18882e-01	-1.94619e-01	-2.69779e-01
UR 1	1.000000e+00	 7.57833e-07	 3.52238e-02	 6.43676e-02	 9.44805e-02	 1.22126e-01	 1.41168e-01	 1.46847e-01	 1.38319e-01	 1.18204e-01	 9.14564e-02	 6.34854e-02	 3.88951e-02	 2.02535e-02	 8.23405e-03	 1.82525e-03	-7.09138e-04	-1.11696e-03	-6.70110e-04	 1.08470e-07	 6.70330e-04	 1.11731e-03	 7.09476e-04	-1.82494e-03	-8.23410e-03	-2.02534e-02	-3.88961e-02	-6.34865e-02	-9.14587e-02	-1.18204e-01	-1.38320e-01	-1.46848e-01	-1.41170e-01	-1.22125e-01	-9.44795e-02	-6.43672e-02	-3.52208e-02
UR 2	1.000000e+00	-1.19419e-07	-4.66584e-02	-2.63335e-02	-8.47563e-03	-3.56340e-03	-3.88543e-03	-3.93549e-03	-2.76988e-03	-1.35643e-03	-4.78141e-04	-2.35629e-04	-3.43357e-04	-4.95194e-04	-5.36169e-04	-4.79704e-04	-3.63979e-04	-2.34355e-04	-1.13049e-04	-6.60433e-08	 1.13041e-04	 2.34499e-04	 3.64069e-04	 4.79713e-04	 5.36089e-04	 4.95168e-04	 3.43309e-04	 2.35729e-04	 4.78253e-04	 1.35653e-03	 2.76987e-03	 3.93556e-03	 3.88528e-03	 3.56341e-03	 8.47580e-03	 2.63331e-02	 4.66587e-02
